signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1727055000000,1727055300000,1727189700000,1,pullback_ema20,2619.3205000000003,2610.9404999999997,3410.9404999999997,2644.460500000002,8.380000000000564,11.933174224342872,300.0,3.0,target,2240,2.9102028639615964,2024-09-23 01:35:00+00:00,2024-09-24 14:55:00+00:00,2024-07-03 00:00:00+00:00
1727056800000,1727057100000,1727189700000,1,pullback_ema20,2620.5645,2612.23,3412.23,2645.5679999999998,8.334499999999935,11.99832023516717,300.0,3.0,target,2210,2.7768312436259297,2024-09-23 02:05:00+00:00,2024-09-24 14:55:00+00:00,2024-07-03 00:00:00+00:00
1727062200000,1727062500000,1727075100000,1,breakout_24,2631.3309999999997,2622.9449999999997,3422.9449999999997,2622.8949999999995,8.385999999999967,11.92463629859294,-100.59623181493183,-1.0059623181493182,stop,210,0.0,2024-09-23 03:35:00+00:00,2024-09-23 07:05:00+00:00,2024-07-03 00:00:00+00:00
1727080200000,1727080500000,1727189400000,1,pullback_ema50,2617.2914999999994,2608.498429233159,3443.7055059172208,2643.67071230052,8.793070766840174,11.372591288257698,300.0,3.0,target,1815,2.904787266846927,2024-09-23 08:35:00+00:00,2024-09-24 14:50:00+00:00,2024-07-03 00:00:00+00:00
1727082000000,1727082300000,1727189400000,1,pullback_ema50,2617.369,2608.805148573648,3420.6402912088474,2643.060554279057,8.563851426352358,11.676989128078963,300.0,3.0,target,1785,2.973486896519726,2024-09-23 09:05:00+00:00,2024-09-24 14:50:00+00:00,2024-07-03 00:00:00+00:00
1727083800000,1727084100000,1727189700000,1,pullback_ema50,2619.235,2610.6961022469586,3422.085877551076,2644.8516932591247,8.53889775304151,11.711113412077164,300.0,3.0,target,1760,2.8660607853376394,2024-09-23 09:35:00+00:00,2024-09-24 14:55:00+00:00,2024-07-03 00:00:00+00:00
1727190000000,1727190300000,1727348700000,1,breakout_24,2644.0474999999997,2633.3569936278764,3661.6076308402735,2676.1190191163696,10.69050637212331,9.354093858524903,300.0,3.0,target,2640,2.929000639450653,2024-09-24 15:05:00+00:00,2024-09-26 11:05:00+00:00,2024-07-03 00:00:00+00:00
1727197200000,1727197500000,1727370600000,1,breakout_24,2654.0,2642.2066151474846,3781.8951003990246,2669.8419999999996,11.793384852515373,8.479329831983845,134.32954319828505,1.3432954319828505,timeout,2885,2.6455509075789827,2024-09-24 17:05:00+00:00,2024-09-26 17:10:00+00:00,2024-07-03 00:00:00+00:00
1727202600000,1727202900000,1727376000000,1,breakout_24,2656.642,2645.43540779119,3720.394628672245,2674.7630000000004,11.20659220880998,8.923319251447888,161.69946815549207,1.6169946815549208,timeout,2885,2.5483215118285276,2024-09-24 18:35:00+00:00,2024-09-26 18:40:00+00:00,2024-07-03 00:00:00+00:00
1727204400000,1727204700000,1727377800000,1,breakout_24,2657.7800000000007,2647.1194500918186,3672.1744409099465,2677.228,10.66054990818202,9.38037914190989,182.429613551858,1.82429613551858,timeout,2885,2.5720999607116557,2024-09-24 19:05:00+00:00,2024-09-26 19:10:00+00:00,2024-07-03 00:00:00+00:00
1727206200000,1727206500000,1727283000000,1,breakout_24,2660.7885,2650.1236322281175,3670.4104094163768,2650.0736322281173,10.664867771882655,9.376581326553769,-100.46882906632939,-1.004688290663294,stop,1275,0.877741777978644,2024-09-24 19:35:00+00:00,2024-09-25 16:50:00+00:00,2024-07-03 00:00:00+00:00
1727285400000,1727285700000,1727449200000,1,pullback_ema50,2660.75,2649.989464991451,3704.892965846371,2649.9394649914507,10.760535008549141,9.293218220148995,-100.46466091100915,-1.0046466091100914,stop,2725,2.272191854826455,2024-09-25 17:35:00+00:00,2024-09-27 15:00:00+00:00,2024-07-03 00:00:00+00:00
1727350200000,1727350500000,1727354400000,1,breakout_24,2678.5600000000004,2670.0658390583644,3479.9819332219176,2670.0158390583642,8.494160941635982,11.772793179586248,-100.58863965898145,-1.0058863965898146,stop,65,0.781713467124512,2024-09-26 11:35:00+00:00,2024-09-26 12:40:00+00:00,2024-07-03 00:00:00+00:00
1727361000000,1727361300000,1727449200000,1,pullback_ema50,2665.1405,2650.5303772642123,4062.292650843011,2650.480377264212,14.610122735787627,6.844569467924393,-100.34222847339747,-1.0034222847339747,stop,1465,0.8480421570758236,2024-09-26 14:35:00+00:00,2024-09-27 15:00:00+00:00,2024-07-03 00:00:00+00:00
1727371800000,1727372100000,1727428800000,1,pullback_ema20,2672.4365000000003,2658.7551249773283,3978.7426272444904,2658.705124977328,13.681375022672,7.309206847578234,-100.36546034238025,-1.0036546034238025,stop,945,0.3723309968156057,2024-09-26 17:35:00+00:00,2024-09-27 09:20:00+00:00,2024-07-03 00:00:00+00:00
1727409600000,1727409900000,1727415300000,1,pullback_ema20,2674.1634999999997,2665.7555,3465.7555,2665.7055,8.407999999999447,11.893434823977946,-100.59467174120105,-1.0059467174120105,stop,90,0.0,2024-09-27 04:05:00+00:00,2024-09-27 05:35:00+00:00,2024-07-03 00:00:00+00:00
1727436600000,1727436900000,1727447100000,1,ema_reclaim,2667.6850000000004,2659.2100004288277,3461.709957546013,2659.1600004288275,8.474999571172702,11.799410626537979,-100.58997053132904,-1.0058997053132905,stop,170,0.7384071170086708,2024-09-27 11:35:00+00:00,2024-09-27 14:25:00+00:00,2024-07-03 00:00:00+00:00
1727470800000,1727647500000,1727661000000,1,ema_reclaim,2659.107,2647.2230851717336,3767.4145679984067,2647.1730851717334,11.88391482826637,8.414735501313588,-100.42073677506721,-1.0042073677506722,stop,225,0.5517962804986294,2024-09-29 22:05:00+00:00,2024-09-30 01:50:00+00:00,2024-07-03 00:00:00+00:00
1727674200000,1727674500000,1727688000000,1,ema_reclaim,2657.875,2648.308907659745,3564.0681416852804,2648.2589076597446,9.566092340255182,10.453589244501526,-100.52267946222698,-1.0052267946222697,stop,225,0.2540222186414175,2024-09-30 05:35:00+00:00,2024-09-30 09:20:00+00:00,2024-07-03 00:00:00+00:00
1727760600000,1727760900000,1727790900000,1,breakout_24,2643.31,2634.8795,3434.8795,2668.6014999999998,8.430499999999938,11.861692663543174,300.0,3.0,target,500,2.919992882984392,2024-10-01 05:35:00+00:00,2024-10-01 13:55:00+00:00,2024-07-03 00:00:00+00:00
1727764200000,1727764500000,1727790900000,1,breakout_24,2645.065,2636.7,3436.7,2670.1600000000008,8.365000000000236,11.954572624028353,300.0,3.0,target,440,2.7330543933053173,2024-10-01 06:35:00+00:00,2024-10-01 13:55:00+00:00,2024-07-03 00:00:00+00:00
1727776800000,1727777100000,1727882400000,1,breakout_24,2649.185,2640.7650000000003,3440.7650000000003,2640.715,8.419999999999618,11.87648456057061,-100.59382422803068,-1.005938242280307,stop,1755,2.7968527315915854,2024-10-01 10:05:00+00:00,2024-10-02 15:20:00+00:00,2024-07-03 00:00:00+00:00
1727785800000,1727786100000,1727788200000,1,breakout_24,2656.3469999999993,2647.925,3447.925,2647.875,8.421999999999116,11.873664212777308,-100.59368321064102,-1.0059368321064102,stop,35,0.0,2024-10-01 12:35:00+00:00,2024-10-01 13:10:00+00:00,2024-07-03 00:00:00+00:00
1727791200000,1727791500000,1727792400000,1,breakout_24,2668.9789999999994,2658.3344393780353,3654.540501574507,2658.284439378035,10.644560621964047,9.394469490235176,-100.46972347451347,-1.0046972347451346,stop,15,0.04809968379006288,2024-10-01 14:05:00+00:00,2024-10-01 14:20:00+00:00,2024-07-03 00:00:00+00:00
1727814600000,1727814900000,1727847000000,1,pullback_ema20,2660.2190000000005,2648.189047412394,3812.7843061730186,2648.1390474123937,12.029952587606658,8.312584714840913,-100.41562923574355,-1.0041562923574354,stop,535,0.28670104681483105,2024-10-01 20:35:00+00:00,2024-10-02 05:30:00+00:00,2024-07-03 00:00:00+00:00
1727856000000,1727856300000,1727871600000,1,pullback_ema50,2655.87,2647.4617169450903,3449.290022436073,2647.41171694509,8.408283054909589,11.893034445553077,-100.5946517222798,-1.0059465172227982,stop,255,0.0,2024-10-02 08:05:00+00:00,2024-10-02 12:20:00+00:00,2024-07-03 00:00:00+00:00
1727875800000,1727876100000,1727881200000,1,ema_reclaim,2658.356,2648.214057837436,3625.8082740938,2648.164057837436,10.141942162564192,9.860044397523655,-100.49300221987798,-1.0049300221987798,stop,85,0.4560270533854242,2024-10-02 13:35:00+00:00,2024-10-02 15:00:00+00:00,2024-07-03 00:00:00+00:00
1727892000000,1727892300000,1727943900000,1,ema_reclaim,2652.6884999999997,2641.877713251055,3678.106388145533,2641.827713251055,10.810786748944793,9.250020587979934,-100.46250102940067,-1.0046250102940066,stop,860,0.9135782833718245,2024-10-02 18:05:00+00:00,2024-10-03 08:25:00+00:00,2024-07-03 00:00:00+00:00
1727920800000,1727921100000,1727940300000,1,pullback_ema20,2658.7749999999996,2650.3199999999997,3450.3199999999997,2650.2699999999995,8.454999999999927,11.827321111768287,-100.59136605559057,-1.0059136605559056,stop,320,0.0,2024-10-03 02:05:00+00:00,2024-10-03 07:25:00+00:00,2024-10-03 00:00:00+00:00
1727928000000,1727928300000,1727940900000,1,pullback_ema50,2656.5275,2648.0615,3448.0615,2648.0114999999996,8.46600000000035,11.81195369714102,-100.59059768485919,-1.0059059768485918,stop,210,0.07394283014401942,2024-10-03 04:05:00+00:00,2024-10-03 07:35:00+00:00,2024-10-03 00:00:00+00:00
1727937000000,1727937300000,1727940900000,1,pullback_ema50,2656.0195,2647.725,3447.725,2647.6749999999997,8.294499999999971,12.056181807221694,-100.60280909036327,-1.0060280909036328,stop,60,0.13671710169384096,2024-10-03 06:35:00+00:00,2024-10-03 07:35:00+00:00,2024-10-03 00:00:00+00:00
1727938800000,1727939100000,1727940900000,1,pullback_ema50,2656.325,2647.8995,3447.8995,2647.8495,8.425499999999829,11.868731826004632,-100.59343659130239,-1.005934365913024,stop,30,0.0,2024-10-03 07:05:00+00:00,2024-10-03 07:35:00+00:00,2024-10-03 00:00:00+00:00
1728000000000,1728000300000,1728045300000,1,pullback_ema20,2656.317,2647.84,3447.84,2647.79,8.476999999999862,11.796626164917026,-100.589831308248,-1.00589831308248,stop,750,1.3156777161732252,2024-10-04 00:05:00+00:00,2024-10-04 12:35:00+00:00,2024-10-03 00:00:00+00:00
1728012600000,1728012900000,1728045000000,1,breakout_24,2664.065,2655.62,3455.62,2655.5699999999997,8.445000000000164,11.841326228537367,-100.59206631142902,-1.0059206631142903,stop,535,0.403197158081721,2024-10-04 03:35:00+00:00,2024-10-04 12:30:00+00:00,2024-10-03 00:00:00+00:00
1728018000000,1728018300000,1728043800000,1,breakout_24,2664.5445,2656.115,3456.115,2656.0649999999996,8.42950000000019,11.863099827984787,-100.5931549914014,-1.005931549914014,stop,425,0.34705498546772856,2024-10-04 05:05:00+00:00,2024-10-04 12:10:00+00:00,2024-10-03 00:00:00+00:00
1728019800000,1728020100000,1728025500000,1,breakout_24,2667.2185000000004,2658.8295,3458.8295,2658.7794999999996,8.389000000000578,11.920371915602946,-100.59601859578233,-1.0059601859578233,stop,90,0.029979735367723626,2024-10-04 05:35:00+00:00,2024-10-04 07:05:00+00:00,2024-10-03 00:00:00+00:00
1728075600000,1728252300000,1728279600000,1,ema_reclaim,2651.7995,2642.3502968702555,3785.320609844673,2642.3002968702554,9.449203129744546,10.582902984190948,-100.52914514921147,-1.0052914514921147,stop,455,0.06296827275591496,2024-10-06 22:05:00+00:00,2024-10-07 05:40:00+00:00,2024-10-03 00:00:00+00:00
1728295200000,1728295500000,1728304200000,1,breakout_24,2657.0545,2648.3480849462208,3479.3395903241963,2648.2980849462206,8.706415053779438,11.48578368735019,-100.57428918436959,-1.005742891843696,stop,145,0.256534978656946,2024-10-07 10:05:00+00:00,2024-10-07 12:30:00+00:00,2024-10-03 00:00:00+00:00
1728297000000,1728297300000,1728303900000,1,breakout_24,2658.7850000000003,2650.225078878633,3462.7171910153197,2650.175078878633,8.559921121367097,11.6823506411037,-100.58411753205732,-1.0058411753205732,stop,110,0.058762223724716754,2024-10-07 10:35:00+00:00,2024-10-07 12:25:00+00:00,2024-10-03 00:00:00+00:00
1728387000000,1728387300000,1728394200000,1,breakout_24,2648.9390000000003,2638.7813570332128,3611.6456537119493,2638.7313570332126,10.157642966787535,9.844803595378396,-100.4922401797707,-1.004922401797707,stop,115,0.36189498016605826,2024-10-08 11:35:00+00:00,2024-10-08 13:30:00+00:00,2024-10-03 00:00:00+00:00
1728388800000,1728389100000,1728390900000,1,breakout_24,2651.2949999999996,2641.240474387983,3598.1930355896684,2641.1904743879827,10.054525612016732,9.945770079941349,-100.49728850399887,-1.0049728850399888,stop,30,0.1312841650552421,2024-10-08 12:05:00+00:00,2024-10-08 12:35:00+00:00,2024-10-03 00:00:00+00:00
1728565200000,1728565500000,1728567300000,1,breakout_24,2625.559,2615.699939337509,3555.20600558661,2615.649939337509,9.859060662491174,10.142954123454205,-100.50714770617455,-1.0050714770617455,stop,30,0.18394247302881656,2024-10-10 13:05:00+00:00,2024-10-10 13:35:00+00:00,2024-10-03 00:00:00+00:00
1728588600000,1728588900000,1728857100000,1,breakout_24,2631.0965,2619.9444675229893,3701.64771522408,2649.217,11.152032477010835,8.966975320968915,162.48607630361715,1.6248607630361716,timeout,4470,2.6873128339411787,2024-10-10 19:35:00+00:00,2024-10-13 22:05:00+00:00,2024-10-03 00:00:00+00:00
1728603000000,1728603300000,1728857100000,1,breakout_24,2632.9420000000005,2623.7388678744182,3496.85208043264,2649.217,9.203132125582215,10.865865950356953,176.84196834205545,1.7684196834205546,timeout,4230,3.0558618105486044,2024-10-10 23:35:00+00:00,2024-10-13 22:05:00+00:00,2024-10-03 00:00:00+00:00
1728604800000,1728605100000,1728857100000,1,breakout_24,2633.69,2624.5655915976736,3489.5064318303116,2649.217,9.12440840232648,10.95961465014024,170.169936672728,1.70169936672728,timeout,4200,3.0002493085491526,2024-10-11 00:05:00+00:00,2024-10-13 22:05:00+00:00,2024-10-03 00:00:00+00:00
1728612000000,1728612300000,1728857100000,1,breakout_24,2638.3199999999997,2629.7684649786847,3440.2719671102004,2649.217,8.551535021314976,11.693806989124969,127.42741476049933,1.2742741476049932,timeout,4080,2.659814868711472,2024-10-11 02:05:00+00:00,2024-10-13 22:05:00+00:00,2024-10-03 00:00:00+00:00
1728613800000,1728614100000,1728857100000,1,breakout_24,2641.021,2632.3138960516358,3461.4242908880437,2649.217,8.70710394836442,11.484874947287661,94.13003506796866,0.9413003506796866,timeout,4050,2.302085758809072,2024-10-11 02:35:00+00:00,2024-10-13 22:05:00+00:00,2024-10-03 00:00:00+00:00
1728869400000,1728869700000,1728911700000,1,pullback_ema50,2648.4449999999997,2640.02,3440.02,2648.3949999999995,8.424999999999727,11.8694362017808,-0.5934718100911991,-0.005934718100911991,breakeven,700,2.145816023739005,2024-10-14 01:35:00+00:00,2024-10-14 13:15:00+00:00,2024-10-03 00:00:00+00:00
1728873000000,1728873300000,1728911700000,1,pullback_ema50,2648.605,2640.23,3440.23,2648.555,8.375,11.940298507462687,-0.5970149253753063,-0.005970149253753063,breakeven,640,2.139522388059728,2024-10-14 02:35:00+00:00,2024-10-14 13:15:00+00:00,2024-10-03 00:00:00+00:00
1728874800000,1728875100000,1728915900000,1,ema_reclaim,2655.66,2646.919916953163,3478.928221636824,2646.869916953163,8.740083046836844,11.441538880593518,-100.57207694403176,-1.0057207694403176,stop,680,1.2429515762933208,2024-10-14 03:05:00+00:00,2024-10-14 14:25:00+00:00,2024-10-03 00:00:00+00:00
1728887400000,1728887700000,1728898800000,1,breakout_24,2666.0995,2657.5756835393895,3468.507329600453,2657.5256835393893,8.523816460610306,11.73183402788098,-100.58659170139619,-1.0058659170139619,stop,185,0.007684351288280394,2024-10-14 06:35:00+00:00,2024-10-14 09:40:00+00:00,2024-10-03 00:00:00+00:00
1728909000000,1728909300000,1728915900000,1,pullback_ema50,2654.8349999999996,2646.3999999999996,3446.3999999999996,2646.3499999999995,8.434999999999945,11.855364552460065,-100.59276822762516,-1.0059276822762515,stop,110,0.7150563129816888,2024-10-14 12:35:00+00:00,2024-10-14 14:25:00+00:00,2024-10-03 00:00:00+00:00
1728912600000,1728912900000,1728917700000,1,pullback_ema50,2653.8194999999996,2645.1811782045597,3474.563357748584,2645.1311782045595,8.638321795439879,11.576322620070652,-100.57881613100564,-1.0057881613100563,stop,80,0.8157834550364345,2024-10-14 13:35:00+00:00,2024-10-14 14:55:00+00:00,2024-10-03 00:00:00+00:00
1728959400000,1728959700000,1728965100000,1,ema_reclaim,2652.3565,2643.9,3443.9,2643.85,8.456499999999778,11.825223201088232,-100.59126116005658,-1.0059126116005657,stop,90,0.0,2024-10-15 02:35:00+00:00,2024-10-15 04:05:00+00:00,2024-10-03 00:00:00+00:00
1728975600000,1728975900000,1729149000000,1,ema_reclaim,2649.1049999999996,2640.715,3440.715,2680.948,8.389999999999418,11.918951132301185,379.5351609058702,3.7953516090587023,timeout,2885,4.329558998808492,2024-10-15 07:05:00+00:00,2024-10-17 07:10:00+00:00,2024-10-03 00:00:00+00:00
1728981000000,1728981300000,1728993300000,1,breakout_24,2655.195,2646.81,3446.81,2646.7599999999998,8.385000000000218,11.926058437686034,-100.59630292188648,-1.0059630292188648,stop,200,0.15146094215861047,2024-10-15 08:35:00+00:00,2024-10-15 11:55:00+00:00,2024-10-03 00:00:00+00:00
1728988200000,1728988500000,1728993300000,1,breakout_24,2656.3899999999994,2647.9049999999997,3447.9049999999997,2647.8549999999996,8.484999999999673,11.7855038302892,-100.5892751915166,-1.0058927519151661,stop,80,0.0,2024-10-15 10:35:00+00:00,2024-10-15 11:55:00+00:00,2024-10-03 00:00:00+00:00
1728995400000,1728995700000,1728997200000,1,pullback_ema20,2656.3055,2646.9922323325804,3523.3189990745504,2646.9422323325803,9.313267667419495,10.737369908289969,-100.53686849541646,-1.0053686849541645,stop,25,0.08423466693050824,2024-10-15 12:35:00+00:00,2024-10-15 13:00:00+00:00,2024-10-03 00:00:00+00:00
1728999000000,1728999300000,1729091400000,1,pullback_ema20,2652.3044999999997,2642.0421926745207,3624.672925222439,2667.647960988218,10.262307325479014,9.744397320057095,149.51278013399536,1.4951278013399536,ladder_lock_1.50R,1535,3.1900233506671434,2024-10-15 13:35:00+00:00,2024-10-16 15:10:00+00:00,2024-10-03 00:00:00+00:00
1729002600000,1729002900000,1729176000000,1,pullback_ema20,2659.8785,2648.0618829693567,3781.8735860336355,2694.38,11.816617030643101,8.4626589607396,291.97442813395986,2.9197442813395984,timeout,2885,2.6680648038471895,2024-10-15 14:35:00+00:00,2024-10-17 14:40:00+00:00,2024-10-03 00:00:00+00:00
1729008000000,1729008300000,1729181400000,1,breakout_24,2665.1000000000004,2653.2592284561506,3796.336382841063,2690.923,11.840771543849769,8.445395608695883,218.0854508033488,2.1808545080334882,timeout,2885,2.6431132366755,2024-10-15 16:05:00+00:00,2024-10-17 16:10:00+00:00,2024-10-03 00:00:00+00:00
1729009800000,1729010100000,1729183200000,1,breakout_24,2666.2194999999997,2654.500783566426,3782.572426923851,2688.2035,11.718716433573718,8.533357775729042,187.5973373416305,1.8759733734163049,timeout,2885,2.5751113759818036,2024-10-15 16:35:00+00:00,2024-10-17 16:40:00+00:00,2024-10-03 00:00:00+00:00
1729092600000,1729092900000,1729266000000,1,pullback_ema50,2675.2070000000003,2663.9284472119716,3752.583726014821,2713.9735,11.278552788028719,8.866385774790361,343.71874413840806,3.4371874413840806,timeout,2885,3.9534770850501517,2024-10-16 15:35:00+00:00,2024-10-18 15:40:00+00:00,2024-10-03 00:00:00+00:00
1729161000000,1729161300000,1729167600000,1,pullback_ema20,2687.275,2678.7069952896845,3500.0074663212326,2678.6569952896843,8.568004710315563,11.671328784355554,-100.5835664392199,-1.0058356643921988,stop,105,0.14198171466168488,2024-10-17 10:35:00+00:00,2024-10-17 12:20:00+00:00,2024-10-03 00:00:00+00:00
1729170000000,1729170300000,1729461900000,1,pullback_ema50,2681.1705,2671.5230355452577,3592.2694810194653,2722.3799999999997,9.647464454742476,10.365417822383606,427.1536857515118,4.271536857515118,timeout,4860,4.256299693316269,2024-10-17 13:05:00+00:00,2024-10-20 22:05:00+00:00,2024-10-03 00:00:00+00:00
1729177200000,1729177500000,1729182900000,1,breakout_24,2696.1724999999997,2684.7713673914022,3778.9846282511744,2684.721367391402,11.401132608597436,8.771058405600106,-100.43855292028161,-1.004385529202816,stop,90,0.019647170828598164,2024-10-17 15:05:00+00:00,2024-10-17 16:35:00+00:00,2024-10-03 00:00:00+00:00
1729184400000,1729184700000,1729461900000,1,pullback_ema20,2692.71,2680.524871292322,3855.887742060123,2722.3799999999997,12.185128707677904,8.206724967705064,243.4935297918061,2.434935297918061,timeout,4620,2.4228714122155774,2024-10-17 17:05:00+00:00,2024-10-20 22:05:00+00:00,2024-10-03 00:00:00+00:00
1729215000000,1729215300000,1729461900000,1,breakout_24,2700.2700000000004,2691.83,3491.83,2722.3799999999997,8.44000000000051,11.848341232226772,261.96682464452465,2.6196682464452463,timeout,4110,2.602251184833935,2024-10-18 01:35:00+00:00,2024-10-20 22:05:00+00:00,2024-10-03 00:00:00+00:00
1729216800000,1729217100000,1729461900000,1,breakout_24,2705.197,2696.6684999999998,3496.6684999999998,2722.3799999999997,8.52850000000035,11.725391334935324,201.47739930818827,2.014773993081883,timeout,4080,1.9975376678195884,2024-10-18 02:05:00+00:00,2024-10-20 22:05:00+00:00,2024-10-03 00:00:00+00:00
1729278000000,1729278300000,1729461900000,1,breakout_24,2720.7605,2711.0584816647356,3634.2103151911806,2722.3799999999997,9.702018335264256,10.30713368542364,16.69240300354141,0.16692403003541412,timeout,3060,0.15177254351789496,2024-10-18 19:05:00+00:00,2024-10-20 22:05:00+00:00,2024-10-03 00:00:00+00:00
1729465200000,1729465500000,1729522200000,1,breakout_24,2724.1914999999995,2715.67,3515.67,2724.1414999999993,8.521499999999378,11.73502317667163,-0.586751158835716,-0.0058675115883571605,breakeven,945,1.8805374640617463,2024-10-20 23:05:00+00:00,2024-10-21 14:50:00+00:00,2024-10-03 00:00:00+00:00
1729474200000,1729474500000,1729523400000,1,breakout_24,2727.8505,2719.375,3519.375,2719.325,8.475500000000011,11.798713940180505,-100.58993569701117,-1.0058993569701118,stop,815,1.4590289658427733,2024-10-21 01:35:00+00:00,2024-10-21 15:10:00+00:00,2024-10-03 00:00:00+00:00
1729477800000,1729478100000,1729523400000,1,breakout_24,2729.76,2721.2979104085325,3527.0068695553036,2721.2479104085323,8.462089591467702,11.817412108331927,-100.59087060541874,-1.0059087060541874,stop,755,1.2356876971077555,2024-10-21 02:35:00+00:00,2024-10-21 15:10:00+00:00,2024-10-03 00:00:00+00:00
1729479600000,1729479900000,1729522500000,1,breakout_24,2731.172,2722.572345379351,3544.687807444212,2722.522345379351,8.599654620648835,11.628373976774327,-100.58141869884084,-1.0058141869884083,stop,710,1.0517282843294034,2024-10-21 03:05:00+00:00,2024-10-21 14:55:00+00:00,2024-10-03 00:00:00+00:00
1729481400000,1729481700000,1729490400000,1,breakout_24,2732.6815,2724.230570709398,3531.7234997696255,2724.1805707093977,8.45092929060229,11.833018187858142,-100.59165090939506,-1.0059165090939506,stop,145,0.0,2024-10-21 03:35:00+00:00,2024-10-21 06:00:00+00:00,2024-10-03 00:00:00+00:00
1729557000000,1729557300000,1729689600000,1,ema_reclaim,2724.0330000000004,2715.6315,3515.6315,2736.585250000001,8.401500000000397,11.902636433969562,149.40486817830205,1.4940486817830205,ladder_lock_1.50R,2205,4.061655656727695,2024-10-22 00:35:00+00:00,2024-10-23 13:20:00+00:00,2024-10-03 00:00:00+00:00
1729571400000,1729571700000,1729689600000,1,breakout_24,2734.2635,2725.8500000000004,3525.8500000000004,2734.2135,8.413499999999658,11.885659951269277,-0.5942829975656259,-0.005942829975656258,breakeven,1965,2.8399001604564864,2024-10-22 04:35:00+00:00,2024-10-23 13:20:00+00:00,2024-10-03 00:00:00+00:00
1729593000000,1729593300000,1729689600000,1,pullback_ema20,2735.5150000000003,2727.125,3527.125,2735.465,8.390000000000327,11.918951132299892,-0.5959475566171626,-0.005959475566171626,breakeven,1605,2.6986889153752665,2024-10-22 10:35:00+00:00,2024-10-23 13:20:00+00:00,2024-10-03 00:00:00+00:00
1729594800000,1729595100000,1729597800000,1,breakout_24,2739.4305,2731.0,3531.0,2730.95,8.430499999999938,11.861692663543174,-100.59308463317932,-1.005930846331793,stop,45,0.0,2024-10-22 11:05:00+00:00,2024-10-22 11:50:00+00:00,2024-10-03 00:00:00+00:00
1729600200000,1729600500000,1729689600000,1,pullback_ema20,2736.6,2727.6605149113807,3579.60902377334,2736.5499999999997,8.939485088619222,11.186326618219779,-0.5593163309130237,-0.005593163309130237,breakeven,1485,2.411436429089614,2024-10-22 12:35:00+00:00,2024-10-23 13:20:00+00:00,2024-10-03 00:00:00+00:00
1729602000000,1729602300000,1729689600000,1,pullback_ema20,2736.682,2727.6106924177107,3592.0414506466777,2736.6319999999996,9.071307582289137,11.023769075501361,-0.5511884537770733,-0.005511884537770732,breakeven,1455,2.367354408963907,2024-10-22 13:05:00+00:00,2024-10-23 13:20:00+00:00,2024-10-03 00:00:00+00:00
1729733400000,1729733700000,1729779900000,1,ema_reclaim,2726.95,2718.1972863059086,3561.4686557150503,2726.8999999999996,8.752713694091199,11.425028110711335,-0.571251405537645,-0.00571251405537645,breakeven,770,1.8329743849420503,2024-10-24 01:35:00+00:00,2024-10-24 14:25:00+00:00,2024-10-03 00:00:00+00:00
1729747800000,1729748100000,1729779900000,1,breakout_24,2728.3085,2719.8835,3519.8835,2728.2585,8.425000000000182,11.86943620178016,-0.593471810091167,-0.00593471810091167,breakeven,530,1.743026706231464,2024-10-24 05:35:00+00:00,2024-10-24 14:25:00+00:00,2024-10-03 00:00:00+00:00
1729749600000,1729749900000,1729778100000,1,breakout_24,2729.2999999999997,2720.9849999999997,3520.9849999999997,2729.2499999999995,8.315000000000055,12.026458208057647,-0.60132291040507,-0.0060132291040507005,breakeven,470,1.6468430547204664,2024-10-24 06:05:00+00:00,2024-10-24 13:55:00+00:00,2024-10-03 00:00:00+00:00
1729751400000,1729751700000,1729780200000,1,breakout_24,2733.685,2725.2749999999996,3525.2749999999996,2725.2249999999995,8.41000000000031,11.89060642092703,-100.59453032104851,-1.005945303210485,stop,475,1.106837098692058,2024-10-24 06:35:00+00:00,2024-10-24 14:30:00+00:00,2024-10-03 00:00:00+00:00
1729753200000,1729753500000,1729779900000,1,breakout_24,2735.6150000000002,2727.235,3527.235,2727.185,8.38000000000011,11.93317422434352,-100.59665871121935,-1.0059665871121934,stop,440,0.8804892601432175,2024-10-24 07:05:00+00:00,2024-10-24 14:25:00+00:00,2024-10-03 00:00:00+00:00
1729782000000,1729782300000,1729844700000,1,pullback_ema50,2732.86,2721.8040835640095,3784.245727163072,2721.7540835640093,11.055916435990639,9.044930881936404,-100.45224654409846,-1.0045224654409846,stop,1040,0.4140769357750463,2024-10-24 15:05:00+00:00,2024-10-25 08:25:00+00:00,2024-10-03 00:00:00+00:00
1729789200000,1729789500000,1729844700000,1,pullback_ema50,2734.1035,2722.5856599898916,3834.519661000745,2722.5356599898914,11.517840010108557,8.682183457335373,-100.43410917286835,-1.0043410917286835,stop,920,0.2895074073848423,2024-10-24 17:05:00+00:00,2024-10-25 08:25:00+00:00,2024-10-03 00:00:00+00:00
1729819800000,1729820100000,1729824000000,1,pullback_ema50,2734.325,2725.8900000000003,3525.8900000000003,2725.84,8.43499999999949,11.855364552460705,-100.5927682276252,-1.005927682276252,stop,65,0.005334914048669854,2024-10-25 01:35:00+00:00,2024-10-25 02:40:00+00:00,2024-10-03 00:00:00+00:00
