signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1740069000000,1740069300000,1740102900000,1,pullback_ema50,2943.49,2929.8345705666975,4247.877513896952,2929.7845705666973,13.655429433302288,7.3230944869536065,-100.36615472434902,-1.0036615472434902,stop,560,0.42938964524248635,2025-02-20 16:35:00+00:00,2025-02-21 01:55:00+00:00,2025-01-03 00:00:00+00:00
1740076200000,1740076500000,1740102900000,1,pullback_ema50,2941.32,2928.444470193551,4159.997450838474,2928.3944701935507,12.875529806449322,7.7666706926428954,-100.38833353463356,-1.0038833353463357,stop,440,0.6239354900933967,2025-02-20 18:35:00+00:00,2025-02-21 01:55:00+00:00,2025-01-03 00:00:00+00:00
1740078000000,1740078300000,1740102900000,1,pullback_ema50,2942.4279999999994,2930.0662937511543,4111.436918635732,2930.016293751154,12.361706248845167,8.089498163681249,-100.40447490818553,-1.0040447490818554,stop,410,0.560238195325731,2025-02-20 19:05:00+00:00,2025-02-21 01:55:00+00:00,2025-01-03 00:00:00+00:00
1740101400000,1740101700000,1740102300000,1,pullback_ema20,2946.1449999999995,2935.7680849699295,3918.4595879770045,2935.7180849699294,10.376915030069995,9.636775449179472,-100.48183877246072,-1.0048183877246073,stop,10,0.0,2025-02-21 01:35:00+00:00,2025-02-21 01:45:00+00:00,2025-01-03 00:00:00+00:00
1740171600000,1740171900000,1740351900000,1,pullback_ema50,2935.2349999999997,2923.6775819427216,4030.419387670532,2938.151,11.557418057278028,8.652451568715836,25.230548774376828,0.25230548774376826,timeout,3000,0.22885734399257163,2025-02-21 21:05:00+00:00,2025-02-23 23:05:00+00:00,2025-01-03 00:00:00+00:00
1740173400000,1740173700000,1740351900000,1,pullback_ema20,2936.665,2925.3373975182417,4015.597645694067,2938.151,11.327602481758277,8.827993404697756,13.118398199379772,0.13118398199379772,timeout,2970,0.10726011986709058,2025-02-21 21:35:00+00:00,2025-02-23 23:05:00+00:00,2025-01-03 00:00:00+00:00
1740353400000,1740353700000,1740359100000,1,pullback_ema20,2939.53,2928.0006029621577,3999.4403067464164,2927.9506029621575,11.5293970378425,8.673480466651796,-100.43367402333416,-1.0043367402333416,stop,90,0.0,2025-02-23 23:35:00+00:00,2025-02-24 01:05:00+00:00,2025-01-03 00:00:00+00:00
1740378600000,1740378900000,1740486900000,1,pullback_ema20,2940.8635,2929.112347784811,4032.2275693037245,2929.0623477848108,11.751152215188995,8.509803819130573,-100.42549019095807,-1.0042549019095808,stop,1800,1.2710668474444207,2025-02-24 06:35:00+00:00,2025-02-25 12:35:00+00:00,2025-01-03 00:00:00+00:00
1740387600000,1740387900000,1740394500000,1,pullback_ema20,2946.795,2935.277750813585,4047.502669455059,2935.227750813585,11.517249186415029,8.682628844911445,-100.43413144224715,-1.0043413144224715,stop,110,0.0872604198913695,2025-02-24 09:05:00+00:00,2025-02-24 10:55:00+00:00,2025-01-03 00:00:00+00:00
1740396600000,1740396900000,1740409800000,1,pullback_ema20,2942.89,2931.73524694106,3998.2105528350876,2931.6852469410596,11.15475305894006,8.964788325802896,-100.44823941629177,-1.0044823941629177,stop,215,1.157354172861141,2025-02-24 11:35:00+00:00,2025-02-24 15:10:00+00:00,2025-01-03 00:00:00+00:00
1740414600000,1740414900000,1740486900000,1,pullback_ema50,2941.395,2927.841156056201,4235.22555043613,2927.7911560562006,13.553843943799166,7.377980771702012,-100.36889903858645,-1.0036889903858646,stop,1200,0.8473242017261193,2025-02-24 16:35:00+00:00,2025-02-25 12:35:00+00:00,2025-01-03 00:00:00+00:00
1741114800000,1741115100000,1741182300000,1,pullback_ema20,2912.0585,2898.405472258087,4194.858246449421,2898.3554722580866,13.65302774191332,7.324382685681566,-100.36621913428542,-1.003662191342854,stop,1120,0.7326580000487052,2025-03-04 19:05:00+00:00,2025-03-05 13:45:00+00:00,2025-01-03 00:00:00+00:00
1741134600000,1741134900000,1741137300000,1,pullback_ema20,2917.3534999999997,2906.1812688718,3961.554381691803,2906.1312688718,11.172231128199655,8.950763625681853,-100.44753818128574,-1.0044753818128573,stop,40,0.0,2025-03-05 00:35:00+00:00,2025-03-05 01:15:00+00:00,2025-01-03 00:00:00+00:00
1741145400000,1741145700000,1741182300000,1,pullback_ema50,2911.575,2898.799813186075,4096.318494578608,2898.749813186075,12.775186813924847,7.827674182502038,-100.39138370912653,-1.0039138370912652,stop,610,0.8208490531480745,2025-03-05 03:35:00+00:00,2025-03-05 13:45:00+00:00,2025-01-03 00:00:00+00:00
1741152600000,1741152900000,1741182300000,1,pullback_ema20,2912.715,2901.1425101365962,3987.3914964769792,2901.092510136596,11.572489863403916,8.64118276882086,-100.43205913844261,-1.0043205913844262,stop,490,0.8076481474878116,2025-03-05 05:35:00+00:00,2025-03-05 13:45:00+00:00,2025-01-03 00:00:00+00:00
1741154400000,1741154700000,1741181700000,1,pullback_ema20,2919.505,2907.7131879839817,4026.894389585766,2907.6631879839815,11.791812016018412,8.480460837075462,-100.4240230418553,-1.0042402304185531,stop,450,0.21680298129980768,2025-03-05 06:05:00+00:00,2025-03-05 13:35:00+00:00,2025-01-03 00:00:00+00:00
1741219200000,1741219500000,1741248300000,1,pullback_ema20,2918.9849999999997,2907.5742529389045,3995.9989590484415,2907.5242529389043,11.410747061095208,8.763668098554975,-100.43818340492935,-1.0043818340492934,stop,480,0.6282235476449328,2025-03-06 00:05:00+00:00,2025-03-06 08:05:00+00:00,2025-01-03 00:00:00+00:00
1741221000000,1741221300000,1741248300000,1,pullback_ema20,2919.4049999999997,2908.3653420146975,3960.3311405449867,2908.3153420146973,11.039657985302256,9.058251635434347,-100.45291258177338,-1.0045291258177338,stop,450,0.6112961116173004,2025-03-06 00:35:00+00:00,2025-03-06 08:05:00+00:00,2025-01-03 00:00:00+00:00
1741224600000,1741224900000,1741248300000,1,pullback_ema20,2919.5,2909.054529594305,3897.6015701637907,2909.004529594305,10.445470405694778,9.573527674299942,-100.47867638371675,-1.0047867638371675,stop,390,0.6369746638095366,2025-03-06 01:35:00+00:00,2025-03-06 08:05:00+00:00,2025-01-03 00:00:00+00:00
1741237200000,1741237500000,1741248300000,1,pullback_ema50,2917.9665,2908.617464207245,3790.0210434827536,2908.567464207245,9.349035792754876,10.696290207541612,-100.53481451037904,-1.0053481451037904,stop,180,0.49400816323536223,2025-03-06 05:05:00+00:00,2025-03-06 08:05:00+00:00,2025-01-03 00:00:00+00:00
1741357800000,1741358100000,1741371600000,1,pullback_ema50,2917.765,2904.4254154371224,4166.38387172491,2904.3754154371222,13.339584562877462,7.496485331206532,-100.37482426656169,-1.0037482426656168,stop,225,0.8995782397447839,2025-03-07 14:35:00+00:00,2025-03-07 18:20:00+00:00,2025-01-03 00:00:00+00:00
1741359600000,1741359900000,1741362300000,1,pullback_ema20,2927.245,2913.363314334471,4256.181880887414,2913.3133143344708,13.881685665528948,7.2037360886452255,-100.36018680443357,-1.0036018680443357,stop,40,0.18153414943385837,2025-03-07 15:05:00+00:00,2025-03-07 15:45:00+00:00,2025-01-03 00:00:00+00:00
1741365000000,1741365300000,1741372200000,1,pullback_ema50,2917.585,2901.8536975556967,4414.483941986024,2901.8036975556965,15.73130244430331,6.356752745301928,-100.31783763726625,-1.0031783763726625,stop,115,0.07437400712000827,2025-03-07 16:35:00+00:00,2025-03-07 18:30:00+00:00,2025-01-03 00:00:00+00:00
1741732200000,1741732500000,1741785900000,1,pullback_ema20,2917.1220000000003,2908.2574990568364,3732.007593373164,2908.2074990568362,8.864500943163875,11.280950912089189,-100.56404754560651,-1.005640475456065,stop,890,0.8825087898527221,2025-03-11 22:35:00+00:00,2025-03-12 13:25:00+00:00,2025-01-03 00:00:00+00:00
1741734000000,1741734300000,1741764300000,1,pullback_ema20,2918.3140000000003,2909.398034838491,3726.094550989373,2909.348034838491,8.91596516150912,11.215835659801295,-100.56079178299211,-1.005607917829921,stop,500,0.27433934023872986,2025-03-11 23:05:00+00:00,2025-03-12 07:25:00+00:00,2025-01-03 00:00:00+00:00
1741743000000,1741743300000,1741786200000,1,pullback_ema50,2915.2985000000003,2906.7885,3706.7885,2906.7385,8.510000000000218,11.750881316098406,-100.58754406580705,-1.0058754406580706,stop,715,1.133548766157413,2025-03-12 01:35:00+00:00,2025-03-12 13:30:00+00:00,2025-01-03 00:00:00+00:00
1741746600000,1741746900000,1741785900000,1,pullback_ema20,2916.7969999999996,2907.9335,3707.9335,2907.8835,8.863499999999476,11.282224854742022,-100.56411124273916,-1.0056411124273916,stop,650,0.9192756811644468,2025-03-12 02:35:00+00:00,2025-03-12 13:25:00+00:00,2025-01-03 00:00:00+00:00
1741748400000,1741748700000,1741785900000,1,pullback_ema20,2916.92,2908.375,3708.375,2908.325,8.545000000000073,11.702750146284277,-100.58513750731635,-1.0058513750731635,stop,620,0.9391456992393239,2025-03-12 03:05:00+00:00,2025-03-12 13:25:00+00:00,2025-01-03 00:00:00+00:00
1741766400000,1741766700000,1741786200000,1,pullback_ema50,2915.0185,2906.5585,3706.5585,2906.5085,8.460000000000036,11.820330969267088,-100.5910165484655,-1.005910165484655,stop,325,1.1733451536643014,2025-03-12 08:05:00+00:00,2025-03-12 13:30:00+00:00,2025-01-03 00:00:00+00:00
1741872600000,1741872900000,1742162700000,1,pullback_ema20,2945.5899999999997,2935.645771052771,3875.0686657756773,2986.9315000000006,9.944228947228567,10.056083838241653,415.7335899986764,4.157335899986764,timeout,4830,5.91629580455272,2025-03-13 13:35:00+00:00,2025-03-16 22:05:00+00:00,2025-01-03 00:00:00+00:00
1741932000000,1741932300000,1741949100000,1,pullback_ema20,2986.9285,2976.859965189885,3934.363446201461,2986.8785,10.068534810115125,9.93193169472258,-0.4965965847379356,-0.004965965847379356,breakeven,280,1.7375417903332209,2025-03-14 06:05:00+00:00,2025-03-14 10:45:00+00:00,2025-01-03 00:00:00+00:00
1741935600000,1741935900000,1741949400000,1,pullback_ema20,2986.2999999999997,2975.898235291277,3963.5747061635193,2986.2499999999995,10.401764708722567,9.613753319774998,-0.48068766599049867,-0.004806876659904986,breakeven,225,1.7423005141428276,2025-03-14 07:05:00+00:00,2025-03-14 10:50:00+00:00,2025-01-03 00:00:00+00:00
1741939200000,1741939500000,1741949100000,1,pullback_ema20,2987.5434999999998,2977.2917641031936,3947.2653537838487,2987.4934999999996,10.251735896806167,9.754445589176177,-0.48772227946058316,-0.004877222794605831,breakeven,160,1.6465016432249935,2025-03-14 08:05:00+00:00,2025-03-14 10:45:00+00:00,2025-01-03 00:00:00+00:00
1741968000000,1741968300000,1742162700000,1,pullback_ema50,2985.1620000000003,2971.738230568754,4262.565173693339,2986.9315000000006,13.423769431246455,7.449472408787832,13.181841427352563,0.1318184142735256,timeout,3240,0.35418516567581804,2025-03-14 16:05:00+00:00,2025-03-16 22:05:00+00:00,2025-01-03 00:00:00+00:00
1741973400000,1741973700000,1742162700000,1,pullback_ema20,2990.7765,2978.056853520245,4184.021501495728,2986.9315000000006,12.719646479754829,7.861853720476003,-30.228827555225084,-0.30228827555225085,timeout,3150,0.0,2025-03-14 17:35:00+00:00,2025-03-16 22:05:00+00:00,2025-01-03 00:00:00+00:00
1741986000000,1742162700000,1742335800000,1,pullback_ema50,2986.0119999999997,2974.7613763529494,3970.6237410580484,3032.6915,11.25062364705036,8.88839615804032,414.9058884592448,4.149058884592448,timeout,2885,4.602811508460367,2025-03-16 22:05:00+00:00,2025-03-18 22:10:00+00:00,2025-01-03 00:00:00+00:00
1742191200000,1742191500000,1742214000000,1,pullback_ema50,2986.6935,2978.1485000000002,3778.1485000000002,2986.6434999999997,8.544999999999618,11.7027501462849,-0.5851375073163737,-0.005851375073163737,breakeven,375,1.6504388531305672,2025-03-17 06:05:00+00:00,2025-03-17 12:20:00+00:00,2025-01-03 00:00:00+00:00
1742202000000,1742202300000,1742375400000,1,pullback_ema50,2989.0935000000004,2980.55,3780.55,3025.516,8.543500000000222,11.704804822379282,426.31825364310555,4.263182536431056,timeout,2885,6.520922338619874,2025-03-17 09:05:00+00:00,2025-03-19 09:10:00+00:00,2025-01-03 00:00:00+00:00
1742203800000,1742204100000,1742214300000,1,pullback_ema20,2993.417,2984.8585000000003,3784.8585000000003,2984.8085,8.55849999999964,11.684290471461612,-100.5842145235752,-1.005842145235752,stop,170,0.8622422153415106,2025-03-17 09:35:00+00:00,2025-03-17 12:25:00+00:00,2025-01-03 00:00:00+00:00
1742220000000,1742220300000,1742375400000,1,pullback_ema50,2988.9700000000003,2978.5455820890747,3964.9873731816,3022.278137314962,10.424417910925513,9.592861764990548,319.52035691175047,3.1952035691175045,ladder_lock_3.20R,2585,5.35617436648252,2025-03-17 14:05:00+00:00,2025-03-19 09:10:00+00:00,2025-01-03 00:00:00+00:00
1742221800000,1742222100000,1742395200000,1,pullback_ema20,2998.5955,2987.283897654141,4060.7441322400546,3030.73,11.311602345858773,8.840480503331204,284.0844207342976,2.8408442073429763,timeout,2885,4.085141838186908,2025-03-17 14:35:00+00:00,2025-03-19 14:40:00+00:00,2025-01-03 00:00:00+00:00
1742344200000,1742344500000,1742374800000,1,pullback_ema20,3034.2405,3025.5685000000003,3825.5685000000003,3025.5185,8.67199999999957,11.531365313653707,-100.57656826568477,-1.0057656826568477,stop,505,1.2182310885610452,2025-03-19 00:35:00+00:00,2025-03-19 09:00:00+00:00,2025-01-03 00:00:00+00:00
1742367600000,1742367900000,1742371800000,1,pullback_ema20,3042.952,3032.9315800732693,3972.7735727463373,3032.881580073269,10.020419926730938,9.97962168563768,-100.4989810842837,-1.004989810842837,stop,65,0.0,2025-03-19 07:05:00+00:00,2025-03-19 08:10:00+00:00,2025-01-03 00:00:00+00:00
1742378400000,1742378700000,1742466000000,1,pullback_ema50,3031.3535,3020.3494852986796,4050.2509554307408,3031.3035,11.004014701320557,9.087592366447794,-0.4543796183240427,-0.004543796183240427,breakeven,1455,2.325333134726638,2025-03-19 10:05:00+00:00,2025-03-20 10:20:00+00:00,2025-01-03 00:00:00+00:00
1742380200000,1742380500000,1742465400000,1,pullback_ema50,3036.3555,3024.9128434916306,4095.128494328546,3036.3055,11.44265650836951,8.739229384964666,-0.436961469249823,-0.00436961469249823,breakeven,1415,1.7990577611888074,2025-03-19 10:35:00+00:00,2025-03-20 10:10:00+00:00,2025-01-03 00:00:00+00:00
1742383800000,1742384100000,1742391300000,1,pullback_ema20,3040.0654999999997,3028.9164875004367,4088.117737456758,3028.8664875004365,11.149012499563014,8.969404241310116,-100.44847021206714,-1.0044847021206713,stop,120,0.04928687630600627,2025-03-19 11:35:00+00:00,2025-03-19 13:35:00+00:00,2025-01-03 00:00:00+00:00
1742398200000,1742398500000,1742466000000,1,pullback_ema50,3032.6270000000004,3021.4579675907394,4087.16120851677,3032.577,11.169032409261035,8.953327050701628,-0.44766635253671,-0.0044766635253671,breakeven,1125,2.176956705742802,2025-03-19 15:35:00+00:00,2025-03-20 10:20:00+00:00,2025-01-03 00:00:00+00:00
1742409000000,1742409300000,1742459400000,1,pullback_ema20,3038.2855000000004,3026.6253336611567,4137.091967545484,3038.2355000000002,11.660166338843737,8.576206984875341,-0.42881034924532707,-0.004288103492453271,breakeven,835,1.5999771750983003,2025-03-19 18:35:00+00:00,2025-03-20 08:30:00+00:00,2025-01-03 00:00:00+00:00
1742441400000,1742441700000,1742459400000,1,pullback_ema20,3049.235,3038.614996181371,4042.61537804421,3038.564996181371,10.620003818628902,9.416192471097483,-100.47080962355658,-1.0047080962355657,stop,295,0.7256588727851068,2025-03-20 03:35:00+00:00,2025-03-20 08:30:00+00:00,2025-01-03 00:00:00+00:00
1742463000000,1742463300000,1742465700000,1,pullback_ema50,3045.21,3034.6191637215807,4042.202791563521,3034.5691637215805,10.590836278419374,9.44212500043712,-100.47210625002357,-1.0047210625002356,stop,40,0.061373812502849866,2025-03-20 09:35:00+00:00,2025-03-20 10:15:00+00:00,2025-01-03 00:00:00+00:00
1742985000000,1742985300000,1742997900000,1,pullback_ema50,3023.425,3014.9750000000004,3814.9750000000004,3014.925,8.449999999999818,11.834319526627473,-100.59171597633352,-1.0059171597633352,stop,210,0.7834319526627258,2025-03-26 10:35:00+00:00,2025-03-26 14:05:00+00:00,2025-01-03 00:00:00+00:00
1742986800000,1742987100000,1742997900000,1,pullback_ema50,3023.83,3015.335,3815.335,3015.285,8.49499999999989,11.771630370806507,-100.58858151854245,-1.0058858151854246,stop,180,0.7316068275456415,2025-03-26 11:05:00+00:00,2025-03-26 14:05:00+00:00,2025-01-03 00:00:00+00:00
1743058800000,1743059100000,1743372300000,1,pullback_ema20,3030.5950000000003,3021.637794851133,3873.008309737827,3091.7165,8.95720514886716,11.164196681667747,682.3724474785523,6.823724474785523,timeout,5220,6.231408019839597,2025-03-27 07:05:00+00:00,2025-03-30 22:05:00+00:00,2025-01-03 00:00:00+00:00
1743085800000,1743086100000,1743372300000,1,pullback_ema20,3051.4235,3037.7174796201675,4347.969517603383,3091.7165,13.706020379832353,7.2960638630849,293.98030123528076,2.9398030123528076,timeout,4770,2.5527103440968095,2025-03-27 14:35:00+00:00,2025-03-30 22:05:00+00:00,2025-01-03 00:00:00+00:00
1743152400000,1743152700000,1743372300000,1,pullback_ema20,3073.5449999999996,3061.6861907915772,4192.717111633889,3091.7165,11.858809208422372,8.432549865881807,153.23207988787445,1.5323207988787444,timeout,3660,1.084931865744352,2025-03-28 09:05:00+00:00,2025-03-30 22:05:00+00:00,2025-01-03 00:00:00+00:00
1743159600000,1743159900000,1743372300000,1,pullback_ema20,3075.0024999999996,3063.387568453202,4166.130723132955,3091.7165,11.61493154679738,8.609607348703946,143.90097722624117,1.4390097722624118,timeout,3540,0.98222705437689,2025-03-28 11:05:00+00:00,2025-03-30 22:05:00+00:00,2025-01-03 00:00:00+00:00
1743170400000,1743170700000,1743172500000,1,pullback_ema20,3084.107,3071.038801795626,4320.658622232998,3070.988801795626,13.068198204373857,7.652164317995309,-100.38260821590116,-1.0038260821590115,stop,30,0.1763058658865838,2025-03-28 14:05:00+00:00,2025-03-28 14:35:00+00:00,2025-01-03 00:00:00+00:00
1743175800000,1743176100000,1743372300000,1,pullback_ema20,3080.607,3065.491850417271,4518.156808690201,3091.7165,15.115149582728918,6.615878953276346,73.49910723142374,0.7349910723142373,timeout,3270,0.3757488451513125,2025-03-28 15:35:00+00:00,2025-03-30 22:05:00+00:00,2025-01-03 00:00:00+00:00
1743384600000,1743384900000,1743523500000,1,pullback_ema20,3092.2435,3079.096929778587,4333.253951919916,3111.91335533212,13.146570221413185,7.60654667459347,149.61967266627067,1.4961967266627068,ladder_lock_1.50R,2310,4.2824857777961025,2025-03-31 01:35:00+00:00,2025-04-01 16:05:00+00:00,2025-01-03 00:00:00+00:00
1743433200000,1743433500000,1743524100000,1,pullback_ema20,3123.7400000000002,3107.192739350935,4712.418804257428,3107.142739350935,16.547260649065265,6.043296357070974,-100.30216481785465,-1.0030216481785466,stop,1510,1.4989490119260707,2025-03-31 15:05:00+00:00,2025-04-01 16:15:00+00:00,2025-01-03 00:00:00+00:00
1743444000000,1743444300000,1743522900000,1,pullback_ema20,3118.472,3103.8514169964456,4518.2097173519,3118.422,14.620583003554657,6.8396725339671685,-0.3419836266996025,-0.0034198362669960254,breakeven,1310,2.056792126051907,2025-03-31 18:05:00+00:00,2025-04-01 15:55:00+00:00,2025-01-03 00:00:00+00:00
1743467400000,1743467700000,1743493800000,1,pullback_ema20,3124.8785,3113.915040887642,4148.060952123435,3124.8284999999996,10.963459112357668,9.121208824255396,-0.4560604412144289,-0.004560604412144289,breakeven,435,2.1585340682600362,2025-04-01 00:35:00+00:00,2025-04-01 07:50:00+00:00,2025-01-03 00:00:00+00:00
1743489000000,1743489300000,1743517500000,1,pullback_ema20,3136.799,3123.324780669583,4423.646713711289,3123.274780669583,13.474219330416872,7.4215802450431205,-100.3710790122535,-1.003710790122535,stop,470,0.12920971206619963,2025-04-01 06:35:00+00:00,2025-04-01 14:25:00+00:00,2025-01-03 00:00:00+00:00
1743503400000,1743503700000,1743517500000,1,pullback_ema20,3136.748,3123.360111799986,4408.348931801386,3123.310111799986,13.387888200014004,7.469437935692905,-100.373471896786,-1.00373471896786,stop,230,0.045899696114808985,2025-04-01 10:35:00+00:00,2025-04-01 14:25:00+00:00,2025-01-03 00:00:00+00:00
1743519600000,1743519900000,1743523200000,1,pullback_ema50,3129.2699999999995,3115.1672637092406,4473.940892785191,3115.1172637092404,14.102736290758912,7.090822514034167,-100.354541125703,-1.00354541125703,stop,55,0.23257897846036713,2025-04-01 15:05:00+00:00,2025-04-01 16:00:00+00:00,2025-01-03 00:00:00+00:00
1743597000000,1743597300000,1743624900000,1,pullback_ema20,3126.545,3111.905981030267,4524.307878003524,3111.855981030267,14.639018969733115,6.831058843953606,-100.34155294219893,-1.0034155294219893,stop,460,0.49443203912535033,2025-04-02 12:35:00+00:00,2025-04-02 20:15:00+00:00,2025-01-03 00:00:00+00:00
1743600600000,1743600900000,1743624900000,1,pullback_ema20,3126.4405,3112.052284663853,4490.173818278561,3112.0022846638526,14.388215336147368,6.950132289775439,-100.34750661449003,-1.0034750661449003,stop,400,0.5103134633767439,2025-04-02 13:35:00+00:00,2025-04-02 20:15:00+00:00,2025-01-03 00:00:00+00:00
1743604200000,1743604500000,1743624900000,1,pullback_ema20,3127.522,3111.603788817302,4636.7249070871285,3111.5537888173017,15.918211182698087,6.282112911574673,-100.31410564557989,-1.0031410564557988,stop,340,0.3933230893936882,2025-04-02 14:35:00+00:00,2025-04-02 20:15:00+00:00,2025-01-03 00:00:00+00:00
1743622200000,1743622500000,1743624900000,1,pullback_ema50,3126.3750000000005,3112.093404358302,4473.752968528084,3112.043404358302,14.281595641698459,7.002018717574289,-100.35010093588,-1.0035010093588,stop,40,0.03010868048552614,2025-04-02 19:35:00+00:00,2025-04-02 20:15:00+00:00,2025-01-03 00:00:00+00:00
1744227000000,1744227300000,1744400400000,1,pullback_ema20,3092.215,3058.241949743855,6389.546975358384,3227.3750000000005,33.97305025614514,2.9435096126498594,397.84475924575594,3.9784475924575595,timeout,2885,4.486938878042812,2025-04-09 19:35:00+00:00,2025-04-11 19:40:00+00:00,2025-04-03 00:00:00+00:00
1744250400000,1744250700000,1744581900000,1,pullback_ema20,3095.0849999999996,3065.6171023518013,5925.4068671717,3220.74,29.46789764819823,3.393523392603284,426.41318189756635,4.264131818975663,timeout,5520,5.07552326214712,2025-04-10 02:05:00+00:00,2025-04-13 22:05:00+00:00,2025-04-03 00:00:00+00:00
1744273800000,1744274100000,1744581900000,1,pullback_ema20,3115.1225,3092.2887989511933,5309.658903831878,3220.74,22.833701048806688,4.379491515030854,462.5509450887705,4.625509450887705,timeout,5130,5.6726458721315955,2025-04-10 08:35:00+00:00,2025-04-13 22:05:00+00:00,2025-04-03 00:00:00+00:00
1744277400000,1744277700000,1744581900000,1,pullback_ema20,3110.5799999999995,3088.4585689936307,5241.601669630547,3220.74,22.121431006368766,4.520503215692058,497.9786342406385,4.979786342406385,timeout,5070,6.06063866127837,2025-04-10 09:35:00+00:00,2025-04-13 22:05:00+00:00,2025-04-03 00:00:00+00:00
1744279200000,1744279500000,1744581900000,1,pullback_ema20,3117.305,3094.793671208371,5276.926550371223,3220.74,22.511328791628785,4.4422077846060635,459.4797622007279,4.594797622007279,timeout,5040,5.656929503306603,2025-04-10 10:05:00+00:00,2025-04-13 22:05:00+00:00,2025-04-03 00:00:00+00:00
1744596000000,1744596300000,1744618500000,1,pullback_ema20,3240.3900000000003,3218.118162397813,5378.301922616484,3218.068162397813,22.271837602187134,4.489975267697705,-100.2244987633857,-1.002244987633857,stop,370,0.20923284747468612,2025-04-14 02:05:00+00:00,2025-04-14 08:15:00+00:00,2025-04-03 00:00:00+00:00
1744601400000,1744601700000,1744626300000,1,pullback_ema20,3233.785,3212.094119091835,5301.682209908315,3212.044119091835,21.690880908164672,4.610232310222079,-100.23051161551194,-1.0023051161551195,stop,410,0.1648158050904519,2025-04-14 03:35:00+00:00,2025-04-14 10:25:00+00:00,2025-04-03 00:00:00+00:00
1744605000000,1744605300000,1744626300000,1,pullback_ema20,3233.495,3213.2421741148983,5158.024762625031,3213.192174114898,20.25282588510163,4.937582565876001,-100.2468791282947,-1.0024687912829469,stop,350,0.19083756617111913,2025-04-14 04:35:00+00:00,2025-04-14 10:25:00+00:00,2025-04-03 00:00:00+00:00
1744612200000,1744612500000,1744618500000,1,pullback_ema20,3236.6,3216.913186299865,5114.594556313352,3216.863186299865,19.686813700134735,5.079542150557132,-100.25397710752878,-1.002539771075288,stop,100,0.0,2025-04-14 06:35:00+00:00,2025-04-14 08:15:00+00:00,2025-04-03 00:00:00+00:00
1744704000000,1744704300000,1744725300000,1,pullback_ema20,3226.61,3213.0484123492492,4490.707177424316,3212.998412349249,13.56158765075088,7.373767922700642,-100.36868839613638,-1.0036868839613637,stop,350,0.3797490480191233,2025-04-15 08:05:00+00:00,2025-04-15 13:55:00+00:00,2025-04-03 00:00:00+00:00
1744713000000,1744713300000,1744725300000,1,pullback_ema20,3225.0350000000003,3211.957567329442,4456.200834385252,3211.907567329442,13.07743267055821,7.64676083747954,-100.38233804187537,-1.0038233804187537,stop,200,0.061556424741697785,2025-04-15 10:35:00+00:00,2025-04-15 13:55:00+00:00,2025-04-03 00:00:00+00:00
1744716600000,1744716900000,1744890000000,1,pullback_ema50,3221.18,3208.277902442223,4421.48765821993,3324.465,12.90209755777687,7.750677713619053,800.5287476511463,8.005287476511462,timeout,2885,10.531620877265578,2025-04-15 11:35:00+00:00,2025-04-17 11:40:00+00:00,2025-04-03 00:00:00+00:00
1744720200000,1744720500000,1744893600000,1,pullback_ema50,3221.0650000000005,3207.5465077180393,4479.395735914125,3325.8849999999998,13.518492281961244,7.397274630502814,775.3823267692994,7.753823267692995,timeout,2885,10.059923633752259,2025-04-15 12:35:00+00:00,2025-04-17 12:40:00+00:00,2025-04-03 00:00:00+00:00
1744722000000,1744722300000,1744895400000,1,pullback_ema50,3222.195,3208.700685738179,4504.132111920262,3329.27,13.494314261821273,7.410528468491692,793.4823357637465,7.934823357637465,timeout,2885,9.994209219031305,2025-04-15 13:05:00+00:00,2025-04-17 13:10:00+00:00,2025-04-03 00:00:00+00:00
1744727400000,1744727700000,1744900800000,1,pullback_ema50,3224.9849999999997,3209.6692024660274,4704.748955863273,3292.065,15.315797533972273,6.529206185847523,437.9791509466544,4.379791509466544,timeout,2885,8.623449069958134,2025-04-15 14:35:00+00:00,2025-04-17 14:40:00+00:00,2025-04-03 00:00:00+00:00
1744734600000,1744734900000,1744908000000,1,pullback_ema50,3222.18,3207.7897163065445,4590.8180856521,3312.7449999999994,14.39028369345533,6.949133327057324,629.3482597649438,6.293482597649438,timeout,2885,9.372991031534927,2025-04-15 16:35:00+00:00,2025-04-17 16:40:00+00:00,2025-04-03 00:00:00+00:00
1745285400000,1745285700000,1745326200000,1,pullback_ema20,3440.6530000000007,3417.8447647345192,5631.86829128255,3440.6030000000005,22.80823526548147,4.384381291933725,-0.21921906459748375,-0.0021921906459748375,breakeven,675,2.5833651448331705,2025-04-22 01:35:00+00:00,2025-04-22 12:50:00+00:00,2025-04-03 00:00:00+00:00
1745328600000,1745328900000,1745329500000,1,pullback_ema50,3444.47,3412.4845263808847,6541.031888292409,3412.4345263808846,31.985473619115055,3.1264192361446956,-100.15632096180781,-1.001563209618078,stop,10,0.0009379257708496643,2025-04-22 13:35:00+00:00,2025-04-22 13:45:00+00:00,2025-04-03 00:00:00+00:00
