signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1689004800000,1689005100000,1689264600000,1,PULLBACK,1923.9464999999998,1913.5815,2913.5815000000002,1956.385,10.364999999999782,9.647853352629243,312.96189097926566,3.1296189097926566,timeout,4325,3.8041485769417385,2023-07-10 16:05:00+00:00,2023-07-13 16:10:00+00:00,2023-07-04 00:00:00+00:00
1689008400000,1689008700000,1689268200000,1,PULLBACK,1926.0520000000001,1915.62,2915.62,1958.255,10.432000000000244,9.585889570551924,308.69440184048335,3.0869440184048336,timeout,4325,3.577885352760647,2023-07-10 17:05:00+00:00,2023-07-13 17:10:00+00:00,2023-07-04 00:00:00+00:00
1689084000000,1689084300000,1689343800000,1,PULLBACK,1933.945,1923.5549999999998,2923.555,1954.0099999999998,10.3900000000001,9.624639076034557,193.11838306063171,1.9311838306063172,timeout,4325,2.8415303176130853,2023-07-11 14:05:00+00:00,2023-07-14 14:10:00+00:00,2023-07-04 00:00:00+00:00
1689094800000,1689095100000,1689354600000,1,PULLBACK,1932.76,1922.4215,2922.4215,1959.013,10.338500000000067,9.672583063306993,253.9343231609978,2.539343231609978,timeout,4325,2.9703051699956458,2023-07-11 17:05:00+00:00,2023-07-14 17:10:00+00:00,2023-07-04 00:00:00+00:00
1689152400000,1689152700000,1689545100000,1,PULLBACK,1935.145,1924.82,2924.8199999999997,1954.518,10.325000000000045,9.685230024213032,187.63196125907953,1.8763196125907953,timeout,6540,2.743196125907997,2023-07-12 09:05:00+00:00,2023-07-16 22:05:00+00:00,2023-07-04 00:00:00+00:00
1689156000000,1689156300000,1689545100000,1,PULLBACK,1935.78,1925.475,2925.475,1954.518,10.305000000000064,9.704027171276019,181.8340611353706,1.818340611353706,timeout,6480,2.6868995633187804,2023-07-12 10:05:00+00:00,2023-07-16 22:05:00+00:00,2023-07-04 00:00:00+00:00
1689166800000,1689167100000,1689545100000,1,PULLBACK,1943.6150000000002,1933.26,2933.26,1954.518,10.355000000000246,9.657170449058198,105.29212940607952,1.0529212940607953,timeout,6300,1.9172863351037632,2023-07-12 13:05:00+00:00,2023-07-16 22:05:00+00:00,2023-07-04 00:00:00+00:00
1689256800000,1689257100000,1689545100000,1,PULLBACK,1958.8315,1948.595,2948.5950000000003,1954.518,10.236499999999978,9.768964001367676,-42.13842621989924,-0.4213842621989924,timeout,4800,0.4529868607434358,2023-07-13 14:05:00+00:00,2023-07-16 22:05:00+00:00,2023-07-04 00:00:00+00:00
1689267600000,1689267900000,1689545100000,1,PULLBACK,1959.2485000000001,1948.8899999999999,2948.89,1954.518,10.358500000000276,9.653907419027593,-45.66780904571119,-0.4566780904571119,timeout,4620,0.4073948930829671,2023-07-13 17:05:00+00:00,2023-07-16 22:05:00+00:00,2023-07-04 00:00:00+00:00
1689300000000,1689300300000,1689343500000,1,PULLBACK,1963.1444999999999,1952.855,2952.855,1952.805,10.289499999999862,9.718645220856343,-100.48593226104238,-1.0048593226104239,stop,720,0.03148841051560337,2023-07-14 02:05:00+00:00,2023-07-14 14:05:00+00:00,2023-07-04 00:00:00+00:00
1689343200000,1689343500000,1689598200000,1,PULLBACK,1960.5239999999997,1950.1599999999999,2950.16,1950.11,10.363999999999805,9.64878425318428,-100.48243921265878,-1.0048243921265878,stop,4245,0.11954843689697833,2023-07-14 14:05:00+00:00,2023-07-17 12:50:00+00:00,2023-07-04 00:00:00+00:00
1689346800000,1689347100000,1689598200000,1,PULLBACK,1960.7069999999999,1950.315,2950.315,1950.265,10.391999999999825,9.622786759045582,-100.48113933795184,-1.0048113933795184,stop,4185,0.10161662817552519,2023-07-14 15:05:00+00:00,2023-07-17 12:50:00+00:00,2023-07-04 00:00:00+00:00
1689354000000,1689354300000,1689598200000,1,PULLBACK,1959.4355,1949.0884999999998,2949.0885,1949.0384999999999,10.347000000000207,9.66463709287697,-100.4832318546434,-1.004832318546434,stop,4065,0.1283463805934037,2023-07-14 17:05:00+00:00,2023-07-17 12:50:00+00:00,2023-07-04 00:00:00+00:00
1689357600000,1689357900000,1689578700000,1,PULLBACK,1960.7254999999998,1950.3685,2950.3685,1950.3185,10.356999999999744,9.655305590422175,-100.48276527952066,-1.0048276527952067,stop,3680,0.0036690161243834343,2023-07-14 18:05:00+00:00,2023-07-17 07:25:00+00:00,2023-07-04 00:00:00+00:00
1689588000000,1689588300000,1689598200000,1,PULLBACK,1959.0695,1948.7044999999998,2948.7045,1948.6544999999999,10.365000000000236,9.64785335262882,-100.482392667631,-1.00482392667631,stop,165,0.04876989869751517,2023-07-17 10:05:00+00:00,2023-07-17 12:50:00+00:00,2023-07-04 00:00:00+00:00
1689634800000,1689635100000,1689862500000,1,PULLBACK,1955.6039999999998,1945.08,2945.08,1971.3399999999997,10.523999999999887,9.50209045990128,149.52489547700537,1.4952489547700538,ladder_lock_1.50R,3790,3.0038483466363095,2023-07-17 23:05:00+00:00,2023-07-20 14:15:00+00:00,2023-07-04 00:00:00+00:00
1689645600000,1689645900000,1689905400000,1,PULLBACK,1957.5900000000001,1947.255,2947.255,1971.66,10.335000000000036,9.675858732462473,136.13933236574638,1.3613933236574638,timeout,4325,2.86661828737298,2023-07-18 02:05:00+00:00,2023-07-21 02:10:00+00:00,2023-07-04 00:00:00+00:00
1689771600000,1689771900000,1689864300000,1,PULLBACK,1977.915,1967.565,2967.565,1967.515,10.349999999999909,9.661835748792356,-100.48309178743918,-1.0048309178743917,stop,1540,0.8986956521739241,2023-07-19 13:05:00+00:00,2023-07-20 14:45:00+00:00,2023-07-04 00:00:00+00:00
1689786000000,1689786300000,1689864300000,1,PULLBACK,1977.8914999999997,1967.5465,2967.5465,1967.4965,10.3449999999998,9.666505558240884,-100.48332527791162,-1.0048332527791162,stop,1300,0.9014016433059887,2023-07-19 17:05:00+00:00,2023-07-20 14:45:00+00:00,2023-07-04 00:00:00+00:00
1689807600000,1689807900000,1689864300000,1,PULLBACK,1977.9999999999998,1967.5,2967.5,1967.45,10.499999999999773,9.52380952380973,-100.47619047619006,-1.0047619047619005,stop,940,0.877761904761945,2023-07-19 23:05:00+00:00,2023-07-20 14:45:00+00:00,2023-07-04 00:00:00+00:00
1689843600000,1689843900000,1689862500000,1,PULLBACK,1981.9565000000002,1971.6599999999999,2971.66,1971.61,10.296500000000378,9.712038071188882,-100.485601903559,-1.00485601903559,stop,310,0.09046763463309405,2023-07-20 09:05:00+00:00,2023-07-20 14:15:00+00:00,2023-07-04 00:00:00+00:00
1689854400000,1689854700000,1689862500000,1,PULLBACK,1981.847,1971.5149999999999,2971.515,1971.465,10.332000000000107,9.67866821525348,-100.48393341076223,-1.0048393341076223,stop,130,0.0,2023-07-20 12:05:00+00:00,2023-07-20 14:15:00+00:00,2023-07-04 00:00:00+00:00
1690340400000,1690340700000,1690461900000,1,PULLBACK,1964.4299999999998,1954.07,2954.0699999999997,1964.3799999999999,10.3599999999999,9.652509652509746,-0.48262548262504834,-0.004826254826250483,breakeven,2020,1.6893339768340228,2023-07-26 03:05:00+00:00,2023-07-27 12:45:00+00:00,2023-07-04 00:00:00+00:00
1690351200000,1690351500000,1690461900000,1,PULLBACK,1965.4705,1955.0935,2955.0935,1965.4205,10.376999999999953,9.636696540425985,-0.48183482702086106,-0.004818348270208611,breakeven,1840,1.5862966175195448,2023-07-26 06:05:00+00:00,2023-07-27 12:45:00+00:00,2023-07-04 00:00:00+00:00
1690383600000,1690383900000,1690462500000,1,PULLBACK,1969.3519999999999,1959.0349999999999,2959.035,1958.985,10.317000000000007,9.692740137636903,-100.4846370068814,-1.004846370068814,stop,1310,1.2192982456140613,2023-07-26 15:05:00+00:00,2023-07-27 12:55:00+00:00,2023-07-04 00:00:00+00:00
1690398000000,1690398300000,1690461300000,1,PULLBACK,1977.5765000000001,1967.2350000000001,2967.235,1967.1850000000002,10.341499999999996,9.66977711163758,-100.48348885558144,-1.0048348885558145,stop,1050,0.4211187932118184,2023-07-26 19:05:00+00:00,2023-07-27 12:35:00+00:00,2023-07-04 00:00:00+00:00
1692889200000,1692889500000,1692972300000,1,PULLBACK,1921.8355,1911.438,2911.438,1911.3880000000001,10.397499999999809,9.617696561673656,-100.48088482808325,-1.0048088482808324,stop,1380,0.02014907429672188,2023-08-24 15:05:00+00:00,2023-08-25 14:05:00+00:00,2023-07-04 00:00:00+00:00
1692961200000,1692961500000,1692974100000,1,PULLBACK,1918.1285,1907.775,2907.775,1907.7250000000001,10.35349999999994,9.658569565847355,-100.48292847829194,-1.0048292847829194,stop,210,0.38407301878594075,2023-08-25 11:05:00+00:00,2023-08-25 14:35:00+00:00,2023-07-04 00:00:00+00:00
1692997200000,1693173900000,1693433400000,1,PULLBACK,1916.6319999999998,1905.35,2905.35,1943.955,11.281999999999925,8.863676653075755,242.18223719198969,2.421822371919897,timeout,4325,2.8512675057614394,2023-08-27 22:05:00+00:00,2023-08-30 22:10:00+00:00,2023-07-04 00:00:00+00:00
1693227600000,1693227900000,1693487400000,1,PULLBACK,1917.507,1907.1550000000002,2907.155,1943.3765,10.351999999999862,9.659969088099047,249.89857032457843,2.4989857032457845,timeout,4325,3.0228941267388465,2023-08-28 13:05:00+00:00,2023-08-31 13:10:00+00:00,2023-07-04 00:00:00+00:00
1693231200000,1693231500000,1693491000000,1,PULLBACK,1918.5695,1908.2335,2908.2335000000003,1944.43,10.336000000000013,9.674922600619183,250.1983359133124,2.501983359133124,timeout,4325,2.9247774767801937,2023-08-28 14:05:00+00:00,2023-08-31 14:10:00+00:00,2023-07-04 00:00:00+00:00
1693321200000,1693321500000,1693578900000,1,PULLBACK,1934.5855000000001,1924.2185,2924.2185,1934.5355000000002,10.36700000000019,9.64599209028631,-0.4822996045138768,-0.004822996045138768,breakeven,4290,1.7516157036751012,2023-08-29 15:05:00+00:00,2023-09-01 14:35:00+00:00,2023-07-04 00:00:00+00:00
1693476000000,1693476300000,1693578900000,1,PULLBACK,1945.1299999999999,1934.84,2934.84,1934.79,10.289999999999964,9.71817298347914,-100.48590864917352,-1.0048590864917353,stop,1710,0.7399902818270543,2023-08-31 10:05:00+00:00,2023-09-01 14:35:00+00:00,2023-07-04 00:00:00+00:00
1693483200000,1693483500000,1693578600000,1,PULLBACK,1946.03,1935.71,2935.71,1935.66,10.319999999999936,9.689922480620215,-100.48449612403057,-1.0048449612403056,stop,1585,0.6506298449612706,2023-08-31 12:05:00+00:00,2023-09-01 14:30:00+00:00,2023-07-04 00:00:00+00:00
1693486800000,1693487100000,1693578600000,1,PULLBACK,1946.2299999999998,1935.87,2935.87,1935.82,10.3599999999999,9.652509652509746,-100.48262548262505,-1.0048262548262505,stop,1525,0.6288127413127911,2023-08-31 13:05:00+00:00,2023-09-01 14:30:00+00:00,2023-07-04 00:00:00+00:00
1693792800000,1693793100000,1693902600000,1,PULLBACK,1943.435,1933.1100000000001,2933.11,1933.0600000000002,10.324999999999818,9.685230024213245,-100.48426150121021,-1.0048426150121021,stop,1825,0.25457627118644816,2023-09-04 02:05:00+00:00,2023-09-05 08:30:00+00:00,2023-07-04 00:00:00+00:00
1693818000000,1693818300000,1693902300000,1,PULLBACK,1944.3025,1933.9185,2933.9184999999998,1933.8685,10.384000000000015,9.630200308166396,-100.48151001540788,-1.0048151001540788,stop,1400,0.0,2023-09-04 09:05:00+00:00,2023-09-05 08:25:00+00:00,2023-07-04 00:00:00+00:00
1695110400000,1695110700000,1695257700000,1,PULLBACK,1934.8249999999998,1924.52,2924.52,1924.47,10.304999999999836,9.704027171276234,-100.48520135856337,-1.0048520135856338,stop,2450,1.1984473556526503,2023-09-19 08:05:00+00:00,2023-09-21 00:55:00+00:00,2023-07-04 00:00:00+00:00
1695135600000,1695135900000,1695257100000,1,PULLBACK,1935.25,1924.93,2924.9300000000003,1924.88,10.319999999999936,9.689922480620215,-100.48449612403057,-1.0048449612403056,stop,2020,1.1555232558139783,2023-09-19 15:05:00+00:00,2023-09-21 00:45:00+00:00,2023-07-04 00:00:00+00:00
1695214800000,1695215100000,1695295200000,1,PULLBACK,1932.57,1922.255,2922.255,1922.2050000000002,10.314999999999827,9.69461948618533,-100.48473097430883,-1.0048473097430883,stop,1335,1.4158991759573911,2023-09-20 13:05:00+00:00,2023-09-21 11:20:00+00:00,2023-07-04 00:00:00+00:00
1695218400000,1695218700000,1695240900000,1,PULLBACK,1940.987,1930.68,2930.6800000000003,1930.63,10.307000000000016,9.702144173862408,-100.48510720869267,-1.0048510720869266,stop,370,0.6003686814786157,2023-09-20 14:05:00+00:00,2023-09-20 20:15:00+00:00,2023-07-04 00:00:00+00:00
1696953600000,1696953900000,1697213400000,1,PULLBACK,1861.707,1851.35,2851.35,1925.1295,10.357000000000198,9.655305590421753,612.3636188085227,6.123636188085227,timeout,4325,6.0247175823113785,2023-10-10 16:05:00+00:00,2023-10-13 16:10:00+00:00,2023-10-04 00:00:00+00:00
1697007600000,1697007900000,1697407500000,1,PULLBACK,1862.984,1852.63,2852.63,1927.3329999999999,10.353999999999814,9.6581031485418,621.4892795055156,6.214892795055156,timeout,6660,6.7303457600928525,2023-10-11 07:05:00+00:00,2023-10-15 22:05:00+00:00,2023-10-04 00:00:00+00:00
1697169600000,1697169900000,1697429400000,1,PULLBACK,1874.01,1863.71,2863.71,1920.06,10.299999999999955,9.708737864077714,447.08737864077824,4.4708737864077825,timeout,4325,5.695145631067994,2023-10-13 04:05:00+00:00,2023-10-16 04:10:00+00:00,2023-10-04 00:00:00+00:00
1697461200000,1697461500000,1697721000000,1,PULLBACK,1919.115,1908.6597978212487,2915.6800156963704,1953.63,10.455202178751279,9.564616569848441,330.1227409083199,3.301227409083199,timeout,4325,4.138609589773418,2023-10-16 13:05:00+00:00,2023-10-19 13:10:00+00:00,2023-10-04 00:00:00+00:00
1697529600000,1697529900000,1697789400000,1,PULLBACK,1920.4834999999998,1910.1535,2910.1535,1980.2079999999999,10.329999999999927,9.680542110358248,578.1655372700915,5.781655372700914,timeout,4325,5.950290416263375,2023-10-17 08:05:00+00:00,2023-10-20 08:10:00+00:00,2023-10-04 00:00:00+00:00
1697547600000,1697547900000,1697642100000,1,PULLBACK,1926.532,1916.1185,2916.1185,1942.1022499999997,10.413499999999885,9.602919287463495,149.51985403562617,1.4951985403562618,ladder_lock_1.50R,1570,3.442934652134293,2023-10-17 13:05:00+00:00,2023-10-18 15:15:00+00:00,2023-10-04 00:00:00+00:00
1697569200000,1697569500000,1697829000000,1,PULLBACK,1922.4505,1912.1135,2912.1135,1980.6365,10.336999999999989,9.673986649898433,562.8905872109916,5.628905872109916,timeout,4325,7.2099738802360624,2023-10-17 19:05:00+00:00,2023-10-20 19:10:00+00:00,2023-10-04 00:00:00+00:00
1697691600000,1697691900000,1698012300000,1,PULLBACK,1948.5384999999999,1938.1865,2938.1865,1971.743,10.351999999999862,9.659969088099047,224.15475270479484,2.2415475270479486,timeout,5340,4.679433925811512,2023-10-19 05:05:00+00:00,2023-10-22 22:05:00+00:00,2023-10-04 00:00:00+00:00
1697698800000,1697699100000,1698012300000,1,PULLBACK,1948.3400000000001,1938.05,2938.05,1971.743,10.290000000000191,9.718172983478926,227.4344023323553,2.274344023323553,timeout,5220,4.726919339164137,2023-10-19 07:05:00+00:00,2023-10-22 22:05:00+00:00,2023-10-04 00:00:00+00:00
1697731200000,1697731500000,1698012300000,1,PULLBACK,1956.6135000000002,1945.9599483927607,2974.4651091166793,1971.743,10.653551607239478,9.386541097904509,142.0136735407442,1.4201367354074421,timeout,4680,3.7890181122856106,2023-10-19 16:05:00+00:00,2023-10-22 22:05:00+00:00,2023-10-04 00:00:00+00:00
1697806800000,1697807100000,1697822400000,1,PULLBACK,1978.71,1967.7050323248043,3031.70179984435,1978.66,11.004967675195758,9.086805427460847,-0.4543402713726291,-0.004543402713726291,breakeven,255,1.6601593515970952,2023-10-20 13:05:00+00:00,2023-10-20 17:20:00+00:00,2023-10-04 00:00:00+00:00
1697835600000,1698012300000,1698012300000,1,PULLBACK,1968.547,1968.693798073342,3221.813990739135,1968.643798073342,0.1467980733418699,681.2078505084705,65.93960747460746,0.6593960747460745,ladder_lock_1.00R,0,0.0,2023-10-22 22:05:00+00:00,2023-10-22 22:05:00+00:00,2023-10-04 00:00:00+00:00
1698048000000,1698048300000,1698139200000,1,PULLBACK,1979.877,1967.7607849347628,3145.68229145849,1967.7107849347628,12.116215065237157,8.253402523937673,-100.41267012619652,-1.0041267012619652,stop,1515,0.22226412996964018,2023-10-23 08:05:00+00:00,2023-10-24 09:20:00+00:00,2023-10-04 00:00:00+00:00
1698062400000,1698062700000,1698139200000,1,PULLBACK,1979.8005,1968.6608645752228,3048.074407052943,1968.6108645752229,11.139635424777225,8.97695446814857,-100.44884772340703,-1.0044884772340703,stop,1275,0.1705172501224811,2023-10-23 12:05:00+00:00,2023-10-24 09:20:00+00:00,2023-10-04 00:00:00+00:00
1698127200000,1698127500000,1698139200000,1,PULLBACK,1976.88,1966.56,2966.56,1966.51,10.320000000000164,9.689922480620002,-100.48449612403056,-1.0048449612403056,stop,195,0.20106589147282536,2023-10-24 06:05:00+00:00,2023-10-24 09:20:00+00:00,2023-10-04 00:00:00+00:00
1698130800000,1698131100000,1698139200000,1,PULLBACK,1978.125,1967.685,2967.685,1967.635,10.440000000000055,9.578544061302631,-100.47892720306469,-1.0047892720306468,stop,135,0.0795019157087831,2023-10-24 07:05:00+00:00,2023-10-24 09:20:00+00:00,2023-10-04 00:00:00+00:00
1698206400000,1698206700000,1698246300000,1,PULLBACK,1973.6485,1963.3184999999999,2963.3185,1963.2685,10.330000000000155,9.680542110358035,-100.48402710551746,-1.0048402710551745,stop,660,1.291529525653439,2023-10-25 04:05:00+00:00,2023-10-25 15:05:00+00:00,2023-10-04 00:00:00+00:00
1698213600000,1698213900000,1698246300000,1,PULLBACK,1973.2535,1962.94,2962.94,1962.89,10.313499999999976,9.69602947592963,-100.48480147379604,-1.0048480147379604,stop,540,1.3318950889610934,2023-10-25 06:05:00+00:00,2023-10-25 15:05:00+00:00,2023-10-04 00:00:00+00:00
1698238800000,1698239100000,1698246300000,1,PULLBACK,1975.5200000000002,1965.145,2965.145,1965.095,10.375000000000227,9.63855421686726,-100.48192771084292,-1.0048192771084292,stop,120,1.1055421686746771,2023-10-25 13:05:00+00:00,2023-10-25 15:05:00+00:00,2023-10-04 00:00:00+00:00
1698249600000,1698249900000,1698617100000,1,PULLBACK,1981.6235000000001,1968.4419313342519,3250.748797909052,2002.7810000000002,13.181568665748273,7.586350497103248,160.50821064246216,1.6050821064246217,timeout,6120,2.092808579883379,2023-10-25 16:05:00+00:00,2023-10-29 22:05:00+00:00,2023-10-04 00:00:00+00:00
1698361200000,1698361500000,1698621000000,1,PULLBACK,1985.8855,1975.3415,2975.3415,2001.9009999999998,10.544000000000096,9.484066767829958,151.8920713201783,1.518920713201783,timeout,4325,2.2121111532624935,2023-10-26 23:05:00+00:00,2023-10-29 23:10:00+00:00,2023-10-04 00:00:00+00:00
1698372000000,1698372300000,1698631800000,1,PULLBACK,1985.8849999999998,1975.5265,2975.5265,2003.3400000000001,10.358499999999822,9.653907419028018,168.50895399913773,1.6850895399913772,timeout,4325,2.2517739054883115,2023-10-27 02:05:00+00:00,2023-10-30 02:10:00+00:00,2023-10-04 00:00:00+00:00
1698429600000,1698429900000,1698689400000,1,PULLBACK,1997.11,1986.4448829812798,3019.456584853315,1998.4530000000002,10.665117018720139,9.376362193164239,12.592454425422403,0.12592454425422403,timeout,4325,1.1345398253728856,2023-10-27 18:05:00+00:00,2023-10-30 18:10:00+00:00,2023-10-04 00:00:00+00:00
1698674400000,1698674700000,1698768900000,1,PULLBACK,1998.9434999999999,1988.6084999999998,2988.6085,1988.5584999999999,10.335000000000036,9.675858732462473,-100.48379293662269,-1.0048379293662268,stop,1570,0.8389937106918257,2023-10-30 14:05:00+00:00,2023-10-31 16:15:00+00:00,2023-10-04 00:00:00+00:00
1698681600000,1698681900000,1698768900000,1,PULLBACK,1999.6035,1989.0048011538713,3008.524685766748,1988.9548011538714,10.598698846128627,9.435120428629489,-100.47175602143105,-1.0047175602143106,stop,1450,0.7558474975375052,2023-10-30 16:05:00+00:00,2023-10-31 16:15:00+00:00,2023-10-04 00:00:00+00:00
1698742800000,1698743100000,1698768900000,1,PULLBACK,1997.327,1987.0145,2987.0145,1986.9645,10.3125,9.696969696969697,-100.48484848484804,-1.0048484848484804,stop,430,0.9975757575757488,2023-10-31 09:05:00+00:00,2023-10-31 16:15:00+00:00,2023-10-04 00:00:00+00:00
1698760800000,1698761100000,1698765300000,1,PULLBACK,2002.8995,1992.5445,2992.5445,1992.4945,10.355000000000018,9.657170449058409,-100.48285852245247,-1.0048285852245247,stop,70,0.4553355866730961,2023-10-31 14:05:00+00:00,2023-10-31 15:15:00+00:00,2023-10-04 00:00:00+00:00
1699016400000,1699016700000,1699018200000,1,PULLBACK,2000.555,1990.2350000000001,2990.235,1990.1850000000002,10.319999999999936,9.689922480620215,-100.48449612403057,-1.0048449612403056,stop,25,0.09302325581395758,2023-11-03 13:05:00+00:00,2023-11-03 13:30:00+00:00,2023-10-04 00:00:00+00:00
1699232400000,1699232700000,1699286400000,1,PULLBACK,1991.48,1981.17,2981.17,1981.1200000000001,10.309999999999945,9.699321047526725,-100.4849660523759,-1.004849660523759,stop,895,0.1290009699320984,2023-11-06 01:05:00+00:00,2023-11-06 16:00:00+00:00,2023-10-04 00:00:00+00:00
1700143200000,1700143500000,1700435100000,1,PULLBACK,1972.5349999999999,1962.17,2962.17,1977.2100000000003,10.364999999999782,9.647853352629243,45.10371442354566,0.4510371442354566,timeout,4860,1.9935841775205545,2023-11-16 14:05:00+00:00,2023-11-19 23:05:00+00:00,2023-10-04 00:00:00+00:00
1700564400000,1700564700000,1700673300000,1,PULLBACK,1988.9215,1978.63,2978.63,1988.8715,10.291499999999814,9.716756546664898,-0.48583782733280306,-0.00485837827332803,breakeven,1810,1.7877374532381205,2023-11-21 11:05:00+00:00,2023-11-22 17:15:00+00:00,2023-10-04 00:00:00+00:00
1700665200000,1700665500000,1700666100000,1,PULLBACK,2002.2205,1991.8885,2991.8885,1991.8385,10.33199999999988,9.678668215253694,-100.48393341076225,-1.0048393341076225,stop,10,0.0,2023-11-22 15:05:00+00:00,2023-11-22 15:15:00+00:00,2023-10-04 00:00:00+00:00
1700712000000,1700712300000,1701039900000,1,PULLBACK,1998.205,1987.87,2987.87,2000.8159999999998,10.335000000000036,9.675858732462473,25.26366715045832,0.2526366715045832,timeout,5460,0.49762941461056975,2023-11-23 04:05:00+00:00,2023-11-26 23:05:00+00:00,2023-10-04 00:00:00+00:00
1700719200000,1700719500000,1701039900000,1,PULLBACK,1996.755,1986.3935,2986.3935,2000.8159999999998,10.361500000000206,9.65111229069131,39.19316701249446,0.3919316701249446,timeout,5340,0.6362978333252853,2023-11-23 06:05:00+00:00,2023-11-26 23:05:00+00:00,2023-10-04 00:00:00+00:00
1700726400000,1700726700000,1701039900000,1,PULLBACK,1996.75,1986.42,2986.42,2000.8159999999998,10.329999999999927,9.680542110358248,39.36108422071474,0.39361084220714737,timeout,5220,0.638722168441455,2023-11-23 08:05:00+00:00,2023-11-26 23:05:00+00:00,2023-10-04 00:00:00+00:00
1700805600000,1700805900000,1701065400000,1,PULLBACK,1994.6350000000002,1984.3735,2984.3734999999997,2010.9,10.261500000000296,9.745163962383385,158.5050918481645,1.585050918481645,timeout,4325,2.263850314281462,2023-11-24 06:05:00+00:00,2023-11-27 06:10:00+00:00,2023-10-04 00:00:00+00:00
1700820000000,1700820300000,1701079800000,1,PULLBACK,1994.9099999999999,1984.59,2984.59,2012.82,10.319999999999936,9.689922480620215,173.54651162790884,1.7354651162790884,timeout,4325,2.224370155038798,2023-11-24 10:05:00+00:00,2023-11-27 10:10:00+00:00,2023-10-04 00:00:00+00:00
1700834400000,1700834700000,1701094200000,1,PULLBACK,2000.077,1989.7135,2989.7135,2010.83,10.36349999999993,9.649249770830382,103.75838278573842,1.0375838278573841,timeout,4325,1.7164567954841734,2023-11-24 14:05:00+00:00,2023-11-27 14:10:00+00:00,2023-10-04 00:00:00+00:00
1701104400000,1701104700000,1701364200000,1,PULLBACK,2011.152,2000.8465,3000.8465,2039.795,10.305499999999938,9.703556353403581,277.93896463053903,2.77938964630539,timeout,4325,3.9355683858134234,2023-11-27 17:05:00+00:00,2023-11-30 17:10:00+00:00,2023-10-04 00:00:00+00:00
1701162000000,1701162300000,1701355500000,1,PULLBACK,2015.8020000000001,2005.4465,3005.4465,2031.2852500000004,10.35550000000012,9.656704166867737,149.51716479165705,1.4951716479165704,ladder_lock_1.50R,3220,3.467529332238857,2023-11-28 09:05:00+00:00,2023-11-30 14:45:00+00:00,2023-10-04 00:00:00+00:00
1701180000000,1701180300000,1701439800000,1,PULLBACK,2021.895,2011.5684999999999,3011.5685,2036.428,10.326500000000124,9.683823173388738,140.7350021788598,1.407350021788598,timeout,4325,2.8872318791458573,2023-11-28 14:05:00+00:00,2023-12-01 14:10:00+00:00,2023-10-04 00:00:00+00:00
1701270000000,1701270300000,1701352500000,1,PULLBACK,2044.6414999999997,2034.2965,3034.2965,2034.2465,10.3449999999998,9.666505558240884,-100.48332527791162,-1.0048332527791162,stop,1370,0.4454325761238007,2023-11-29 15:05:00+00:00,2023-11-30 13:55:00+00:00,2023-10-04 00:00:00+00:00
1701313200000,1701313500000,1701345000000,1,PULLBACK,2046.367,2036.05,3036.05,2036.0,10.317000000000007,9.692740137636903,-100.4846370068814,-1.004846370068814,stop,525,0.05403702626731516,2023-11-30 03:05:00+00:00,2023-11-30 11:50:00+00:00,2023-10-04 00:00:00+00:00
1701327600000,1701327900000,1701345000000,1,PULLBACK,2046.267,2035.9285,3035.9285,2035.8785,10.338500000000067,9.672583063306993,-100.48362915316491,-1.004836291531649,stop,285,0.039947768051458936,2023-11-30 07:05:00+00:00,2023-11-30 11:50:00+00:00,2023-10-04 00:00:00+00:00
1701406800000,1701407100000,1701666600000,1,PULLBACK,2040.59,2030.26,3030.26,2083.7780000000002,10.329999999999927,9.680542110358248,418.0832526621552,4.180832526621552,timeout,4325,10.042255566311804,2023-12-01 05:05:00+00:00,2023-12-04 05:10:00+00:00,2023-10-04 00:00:00+00:00
1701421200000,1701421500000,1701435000000,1,PULLBACK,2045.7599999999998,2035.395,3035.395,2035.345,10.364999999999782,9.647853352629243,-100.48239266763102,-1.0048239266763102,stop,225,0.3685479980704529,2023-12-01 09:05:00+00:00,2023-12-01 12:50:00+00:00,2023-10-04 00:00:00+00:00
1701957600000,1701957900000,1701960600000,1,PULLBACK,2037.5785000000003,2027.2335,3027.2335000000003,2027.1835,10.345000000000255,9.666505558240457,-100.48332527791158,-1.0048332527791157,stop,45,0.0,2023-12-07 14:05:00+00:00,2023-12-07 14:50:00+00:00,2023-10-04 00:00:00+00:00
1702018800000,1702019100000,1702042500000,1,PULLBACK,2030.8705,2020.51,3020.51,2020.46,10.360500000000002,9.652043820278942,-100.48260219101351,-1.004826021910135,stop,390,0.12205009410740511,2023-12-08 07:05:00+00:00,2023-12-08 13:35:00+00:00,2023-10-04 00:00:00+00:00
1702022400000,1702022700000,1702042500000,1,PULLBACK,2031.222,2020.915,3020.915,2020.865,10.307000000000016,9.702144173862408,-100.48510720869267,-1.0048510720869266,stop,330,0.08858057630734278,2023-12-08 08:05:00+00:00,2023-12-08 13:35:00+00:00,2023-10-04 00:00:00+00:00
