signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1715558400000,1715558700000,1715577900000,1,dip_unconfirmed,2360.892,2352.335066955501,3166.4783714053865,2352.285066955501,8.556933044498692,11.686430112280785,-100.58432150561617,-1.0058432150561618,stop,320,0.38284745047835295,2024-05-13 00:05:00+00:00,2024-05-13 05:25:00+00:00,2024-04-03 00:00:00+00:00
1715565600000,1715565900000,1715580900000,1,pullback_ema50,2359.6065000000003,2350.666427395254,3205.6736878698775,2350.6164273952536,8.940072604746547,11.18559148467173,-100.55927957423562,-1.0055927957423563,stop,250,0.0,2024-05-13 02:05:00+00:00,2024-05-13 06:15:00+00:00,2024-04-03 00:00:00+00:00
1715569200000,1715569500000,1715578800000,1,pullback_ema50,2359.4415000000004,2351.05,3151.05,2351.0,8.391500000000178,11.916820592265731,-100.59584102961546,-1.0059584102961545,stop,155,0.0,2024-05-13 03:05:00+00:00,2024-05-13 05:40:00+00:00,2024-04-03 00:00:00+00:00
1715576400000,1715576700000,1715586300000,1,dip_unconfirmed,2354.7799999999997,2346.3900000000003,3146.3900000000003,2346.34,8.389999999999418,11.918951132301185,-100.59594755661723,-1.0059594755661723,stop,160,0.0,2024-05-13 05:05:00+00:00,2024-05-13 07:45:00+00:00,2024-04-03 00:00:00+00:00
1715679000000,1715679300000,1715690100000,1,breakout_24,2347.23,2338.7799999999997,3138.7799999999997,2338.7299999999996,8.450000000000273,11.834319526626837,-100.5917159763335,-1.005917159763335,stop,180,0.09461538461539103,2024-05-14 09:35:00+00:00,2024-05-14 12:35:00+00:00,2024-04-03 00:00:00+00:00
1715695200000,1715695500000,1715781300000,1,breakout_24,2354.3115,2344.4931038170444,3289.182722112601,2354.2614999999996,9.81839618295544,10.184962812317375,-0.5092481406177214,-0.005092481406177214,breakeven,1430,2.4805476929399446,2024-05-14 14:05:00+00:00,2024-05-15 13:55:00+00:00,2024-04-03 00:00:00+00:00
1715702400000,1715702700000,1715875800000,1,dip_unconfirmed,2348.4115,2337.878855219664,3351.6433332532733,2380.6915,10.53264478033634,9.494291517994846,306.4757302008712,3.0647573020087124,timeout,2885,4.620871681808098,2024-05-14 16:05:00+00:00,2024-05-16 16:10:00+00:00,2024-04-03 00:00:00+00:00
1715704200000,1715704500000,1715877600000,1,pullback_ema20,2349.4605,2339.023186989688,3336.8544880209047,2381.29,10.43731301031221,9.581009968868292,304.95875680409165,3.0495875680409164,timeout,2885,4.562572757274778,2024-05-14 16:35:00+00:00,2024-05-16 16:40:00+00:00,2024-04-03 00:00:00+00:00
1715711400000,1715711700000,1715781000000,1,breakout_24,2358.9585,2348.8799933650685,3312.0306568582128,2358.9085,10.078506634931728,9.922104893338437,-0.4961052446687267,-0.004961052446687267,breakeven,1155,1.9554484323791474,2024-05-14 18:35:00+00:00,2024-05-15 13:50:00+00:00,2024-04-03 00:00:00+00:00
1715715000000,1715715300000,1715781300000,1,dip_unconfirmed,2356.582,2347.150762136207,3250.9245485155047,2356.5319999999997,9.43123786379283,10.603062020512372,-0.5301531010275473,-0.005301531010275473,breakeven,1100,2.3416332319200963,2024-05-14 19:35:00+00:00,2024-05-15 13:55:00+00:00,2024-04-03 00:00:00+00:00
1715781600000,1715781900000,1715864700000,1,dip_unconfirmed,2358.6000000000004,2346.31366285081,3536.9473777698176,2376.9795057237857,12.28633714919033,8.139122244955649,149.59304388775072,1.4959304388775072,ladder_lock_1.50R,1380,3.132056326692598,2024-05-15 14:05:00+00:00,2024-05-16 13:05:00+00:00,2024-04-03 00:00:00+00:00
1715783400000,1715783700000,1715956800000,1,pullback_ema50,2367.1310000000003,2353.7034012186095,3655.3632793576926,2407.0550000000003,13.42759878139077,7.44734793078487,297.327918788655,2.9732791878865497,timeout,2885,3.0156545976127127,2024-05-15 14:35:00+00:00,2024-05-17 14:40:00+00:00,2024-04-03 00:00:00+00:00
1715787000000,1715787300000,1715960400000,1,breakout_24,2384.6259999999997,2370.189723499719,3772.217373527806,2408.1915000000004,14.436276500280655,6.926993951525929,163.2380759646885,1.6323807596468851,timeout,2885,2.367577262692085,2024-05-15 15:35:00+00:00,2024-05-17 15:40:00+00:00,2024-04-03 00:00:00+00:00
1715864400000,1715864700000,1716156300000,1,dip_unconfirmed,2379.5970000000007,2370.678186718416,3225.85951487681,2424.7695,8.91881328158479,11.212254012142626,506.485544363504,5.06485544363504,timeout,4860,4.799012901007128,2024-05-16 13:05:00+00:00,2024-05-19 22:05:00+00:00,2024-04-03 00:00:00+00:00
1715878800000,1715879100000,1716156300000,1,pullback_ema50,2382.4534999999996,2372.1861048666437,3358.2256182022647,2424.7695,10.267395133355876,9.739568673570199,412.13958799079904,4.121395879907991,timeout,4620,3.8904707066576316,2024-05-16 17:05:00+00:00,2024-05-19 22:05:00+00:00,2024-04-03 00:00:00+00:00
1715882400000,1715882700000,1716156300000,1,pullback_ema50,2381.974,2372.332649094198,3288.4177396744,2424.7695,9.641350905802028,10.371990499777517,443.8745194332258,4.438745194332259,timeout,4560,4.192825299582524,2024-05-16 18:05:00+00:00,2024-05-19 22:05:00+00:00,2024-04-03 00:00:00+00:00
1715958000000,1715958300000,1716156300000,1,breakout_24,2413.8269999999993,2403.044783116728,3447.416471443918,2424.7695,10.782216883271303,9.274530561071426,101.4865506645293,1.014865506645293,timeout,3300,0.7949663870422808,2024-05-17 15:05:00+00:00,2024-05-19 22:05:00+00:00,2024-04-03 00:00:00+00:00
1715977800000,1715978100000,1716156300000,1,dip_unconfirmed,2416.3550000000005,2405.839212525818,3419.9179599440454,2424.7695,10.515787474182616,9.509511317674564,80.01778298256698,0.8001778298256699,timeout,2970,0.5747073164835969,2024-05-17 20:35:00+00:00,2024-05-19 22:05:00+00:00,2024-04-03 00:00:00+00:00
1715979600000,1716156300000,1716207900000,1,dip_unconfirmed,2418.5570000000002,2404.4725544882594,3478.217105662332,2418.507,14.084445511740796,7.1000310176669705,-0.35500155088464,-0.0035500155088464005,breakeven,860,2.213470169912722,2024-05-19 22:05:00+00:00,2024-05-20 12:25:00+00:00,2024-04-03 00:00:00+00:00
1716166800000,1716167100000,1716206700000,1,breakout_24,2426.0185,2414.931988588795,3472.0831297093036,2425.9685,11.086511411205265,9.01996996989773,-0.45099849849652723,-0.004509984984965272,breakeven,660,2.1389956786615016,2024-05-20 01:05:00+00:00,2024-05-20 12:05:00+00:00,2024-04-03 00:00:00+00:00
1716168600000,1716168900000,1716207300000,1,breakout_24,2433.705,2421.3362394038804,3619.7122990157873,2421.2862394038802,12.3687605961195,8.08488443307516,-100.40424422165522,-1.0040424422165521,stop,640,1.2958048525110966,2024-05-20 01:35:00+00:00,2024-05-20 12:15:00+00:00,2024-04-03 00:00:00+00:00
1716184800000,1716185100000,1716186300000,1,breakout_24,2450.0950000000007,2438.209567778309,3583.752789947398,2438.159567778309,11.885432221691644,8.413661205984067,-100.42068306030073,-1.0042068306030074,stop,20,0.0,2024-05-20 06:05:00+00:00,2024-05-20 06:25:00+00:00,2024-04-03 00:00:00+00:00
1716188400000,1716188700000,1716206700000,1,dip_unconfirmed,2439.2120000000004,2425.9442803802767,3715.3662423525943,2425.8942803802765,13.26771961972372,7.537090236014675,-100.37685451180211,-1.0037685451180212,stop,300,0.5740247923748423,2024-05-20 07:05:00+00:00,2024-05-20 12:05:00+00:00,2024-04-03 00:00:00+00:00
1716190200000,1716190500000,1716206700000,1,dip_unconfirmed,2438.045,2424.6400817816857,3723.1319036131154,2424.5900817816855,13.404918218314378,7.459948533171629,-100.37299742665994,-1.0037299742665993,stop,270,0.6552072796684569,2024-05-20 07:35:00+00:00,2024-05-20 12:05:00+00:00,2024-04-03 00:00:00+00:00
1716249600000,1716249900000,1716258900000,1,dip_unconfirmed,2426.7305,2415.552524607828,3489.1500638250386,2415.502524607828,11.177975392171902,8.946163906393231,-100.44730819532128,-1.0044730819532128,stop,150,0.5398562609313181,2024-05-21 00:05:00+00:00,2024-05-21 02:35:00+00:00,2024-04-03 00:00:00+00:00
1716251400000,1716251700000,1716258900000,1,dip_unconfirmed,2426.39,2415.616522850126,3450.314237837535,2415.5665228501257,10.773477149873997,9.28205430882355,-100.46410271544286,-1.0046410271544286,stop,120,0.5917309621875435,2024-05-21 00:35:00+00:00,2024-05-21 02:35:00+00:00,2024-04-03 00:00:00+00:00
1716253200000,1716253500000,1716257100000,1,pullback_ema50,2429.392,2418.604164075117,3458.5377565634253,2418.5541640751167,10.787835924882984,9.269699752231327,-100.46348498761326,-1.0046348498761326,stop,60,0.3126669726428092,2024-05-21 01:05:00+00:00,2024-05-21 02:05:00+00:00,2024-04-03 00:00:00+00:00
1716255000000,1716255300000,1716256800000,1,pullback_ema20,2431.12,2420.1291880697513,3479.7103810946132,2420.079188069751,10.990811930248583,9.098508884933514,-100.45492544424833,-1.0045492544424832,stop,25,0.0,2024-05-21 01:35:00+00:00,2024-05-21 02:00:00+00:00,2024-04-03 00:00:00+00:00
1716345000000,1716345300000,1716346800000,1,pullback_ema20,2424.822,2416.19,3216.19,2416.14,8.632000000000062,11.584800741427165,-100.57924003707346,-1.0057924003707346,stop,25,0.0,2024-05-22 02:35:00+00:00,2024-05-22 03:00:00+00:00,2024-04-03 00:00:00+00:00
1716546600000,1716546900000,1716560400000,1,breakout_24,2344.312,2335.4165849474243,3184.9080902049914,2335.366584947424,8.895415052575572,11.241746383834679,-100.56208731919378,-1.0056208731919378,stop,225,0.3179165877348418,2024-05-24 10:35:00+00:00,2024-05-24 14:20:00+00:00,2024-04-03 00:00:00+00:00
1716557400000,1716557700000,1716560400000,1,breakout_24,2345.255,2336.098715208878,3201.227194321087,2336.0487152088776,9.156284791122289,10.921460208070151,-100.5460730104055,-1.005460730104055,stop,45,0.20586952492209654,2024-05-24 13:35:00+00:00,2024-05-24 14:20:00+00:00,2024-04-03 00:00:00+00:00
1716780600000,1716780900000,1716793500000,1,breakout_24,2347.857,2339.4584999999997,3139.4584999999997,2339.4084999999995,8.39850000000024,11.906888134785634,-100.59534440674145,-1.0059534440674145,stop,210,0.0,2024-05-27 03:35:00+00:00,2024-05-27 07:05:00+00:00,2024-04-03 00:00:00+00:00
1716813000000,1716813300000,1716879600000,1,breakout_24,2349.5285,2341.0965,3141.0965,2341.0465,8.431999999999789,11.859582542694794,-100.5929791271369,-1.005929791271369,stop,1105,1.0226518026565776,2024-05-27 12:35:00+00:00,2024-05-28 07:00:00+00:00,2024-04-03 00:00:00+00:00
1716816600000,1716816900000,1716877500000,1,breakout_24,2350.9115,2342.4865,3142.4865,2342.4365,8.425000000000182,11.86943620178016,-100.59347181009116,-1.0059347181009115,stop,1010,0.8593471810088577,2024-05-27 13:35:00+00:00,2024-05-28 06:25:00+00:00,2024-04-03 00:00:00+00:00
1716818400000,1716818700000,1716876900000,1,breakout_24,2355.4815,2347.0065,3147.0065,2346.9565,8.474999999999909,11.799410029498652,-100.58997050147708,-1.0058997050147709,stop,970,0.3150442477876226,2024-05-27 14:05:00+00:00,2024-05-28 06:15:00+00:00,2024-04-03 00:00:00+00:00
1716903000000,1716903300000,1716905100000,1,breakout_24,2361.31,2352.3636554536256,3202.4981100910395,2352.3136554536254,8.946344546374348,11.177749692250186,-100.55888748461454,-1.0055888748461455,stop,30,0.1218933603939651,2024-05-28 13:35:00+00:00,2024-05-28 14:05:00+00:00,2024-04-03 00:00:00+00:00
1717066800000,1717067100000,1717071300000,1,breakout_24,2341.167,2331.9611174320034,3208.69937423167,2331.9111174320033,9.205882567996468,10.862619554548978,-100.54313097772942,-1.0054313097772942,stop,70,0.0,2024-05-30 11:05:00+00:00,2024-05-30 12:15:00+00:00,2024-04-03 00:00:00+00:00
1717077600000,1717077900000,1717124700000,1,breakout_24,2349.1549999999993,2338.631969823951,3345.9349874288746,2338.5819698239507,10.52303017604845,9.502966191963486,-100.4751483095999,-1.004751483095999,stop,780,0.22536284324247596,2024-05-30 14:05:00+00:00,2024-05-31 03:05:00+00:00,2024-04-03 00:00:00+00:00
1717160400000,1717160700000,1717163700000,1,breakout_24,2355.157,2346.865,3146.865,2346.8149999999996,8.292000000000371,12.05981669078576,-100.60299083454149,-1.006029908345415,stop,50,0.5110347322720137,2024-05-31 13:05:00+00:00,2024-05-31 13:55:00+00:00,2024-04-03 00:00:00+00:00
1717419600000,1717419900000,1717490100000,1,breakout_24,2334.477,2325.695789356015,3166.2668537544537,2334.4269999999997,8.78121064398465,11.387951394663617,-0.5693975697352522,-0.0056939756973525225,breakeven,1170,2.266316207051988,2024-06-03 13:05:00+00:00,2024-06-04 08:35:00+00:00,2024-04-03 00:00:00+00:00
1717425000000,1717425300000,1717492500000,1,breakout_24,2339.9765,2329.9046216163138,3295.092459984892,2329.8546216163136,10.071878383686453,9.928634579421773,-100.4964317289729,-1.004964317289729,stop,1120,1.4298723089553758,2024-06-03 14:35:00+00:00,2024-06-04 09:15:00+00:00,2024-04-03 00:00:00+00:00
1717434000000,1717434300000,1717488000000,1,breakout_24,2349.6645,2339.1130585773153,3352.657200845761,2339.063058577315,10.551441422684547,9.477378113004539,-100.47386890565195,-1.0047386890565195,stop,895,0.4467162173564538,2024-06-03 17:05:00+00:00,2024-06-04 08:00:00+00:00,2024-04-03 00:00:00+00:00
1717480800000,1717481100000,1717488000000,1,dip_unconfirmed,2348.22,2339.81,3139.81,2339.7599999999998,8.409999999999854,11.890606420927673,-100.59453032104855,-1.0059453032104855,stop,115,0.38347205707496074,2024-06-04 06:05:00+00:00,2024-06-04 08:00:00+00:00,2024-04-03 00:00:00+00:00
1717482600000,1717482900000,1717487100000,1,pullback_ema20,2349.557,2341.05,3141.05,2341.0,8.506999999999607,11.75502527330488,-100.58775126366739,-1.005877512636674,stop,70,0.0,2024-06-04 06:35:00+00:00,2024-06-04 07:45:00+00:00,2024-04-03 00:00:00+00:00
1717488000000,1717488300000,1717491900000,1,dip_unconfirmed,2340.195,2331.7799999999997,3131.7799999999997,2331.7299999999996,8.415000000000418,11.88354129530541,-100.59417706476742,-1.0059417706476743,stop,60,0.0,2024-06-04 08:05:00+00:00,2024-06-04 09:05:00+00:00,2024-04-03 00:00:00+00:00
1717489800000,1717490100000,1717492500000,1,dip_unconfirmed,2335.655,2327.25,3127.25,2327.2,8.4050000000002,11.897679952408996,-100.5948839976226,-1.005948839976226,stop,40,0.0,2024-06-04 08:35:00+00:00,2024-06-04 09:15:00+00:00,2024-04-03 00:00:00+00:00
1717558200000,1717558500000,1717731600000,1,breakout_24,2335.4115,2326.9615000000003,3126.9615000000003,2379.128,8.449999999999818,11.834319526627473,517.3550295858099,5.1735502958580994,timeout,2885,5.23905325443798,2024-06-05 03:35:00+00:00,2024-06-07 03:40:00+00:00,2024-04-03 00:00:00+00:00
1717560000000,1717560300000,1717568400000,1,breakout_24,2337.6834999999996,2329.2565,3129.2565,2329.2065,8.42699999999968,11.866619200190316,-100.59333096001167,-1.0059333096001166,stop,135,0.4333096000949425,2024-06-05 04:05:00+00:00,2024-06-05 06:20:00+00:00,2024-04-03 00:00:00+00:00
1717563600000,1717563900000,1717568400000,1,breakout_24,2338.5225,2330.0834999999997,3130.0834999999997,2330.0334999999995,8.439000000000306,11.849745230477115,-100.592487261526,-1.00592487261526,stop,75,0.333274084607115,2024-06-05 05:05:00+00:00,2024-06-05 06:20:00+00:00,2024-04-03 00:00:00+00:00
1717565400000,1717565700000,1717568400000,1,breakout_24,2340.797,2332.395,3132.395,2332.345,8.402000000000044,11.90192811235414,-100.59509640561987,-1.0059509640561988,stop,45,0.0,2024-06-05 05:35:00+00:00,2024-06-05 06:20:00+00:00,2024-04-03 00:00:00+00:00
1717592400000,1717592700000,1717597200000,1,breakout_24,2342.5615000000003,2334.0220434892058,3153.167694568635,2333.9720434892056,8.53945651079448,11.710347124971348,-100.58551735625069,-1.005855173562507,stop,75,0.3551748283003695,2024-06-05 13:05:00+00:00,2024-06-05 14:20:00+00:00,2024-04-03 00:00:00+00:00
1717596000000,1717596300000,1717596600000,1,breakout_24,2345.5485000000003,2336.481402294264,3227.5411728678487,2336.431402294264,9.06709770573616,11.028887439553733,-100.5514443719797,-1.005514443719797,stop,5,0.0,2024-06-05 14:05:00+00:00,2024-06-05 14:10:00+00:00,2024-04-03 00:00:00+00:00
1717599600000,1717599900000,1717747500000,1,breakout_24,2349.4815000000003,2338.950127488422,3349.587378646256,2365.2285587673678,10.531372511578411,9.495438499593279,149.52522807501862,1.4952522807501862,ladder_lock_1.50R,2460,3.6031865702481216,2024-06-05 15:05:00+00:00,2024-06-07 08:05:00+00:00,2024-04-03 00:00:00+00:00
1717601400000,1717601700000,1717747500000,1,breakout_24,2352.1000000000004,2341.630511239249,3353.5793873143807,2367.7542331411278,10.469488760751574,9.551564769321296,149.52242176153436,1.4952242176153436,ladder_lock_1.50R,2430,3.374376801705781,2024-06-05 15:35:00+00:00,2024-06-07 08:05:00+00:00,2024-04-03 00:00:00+00:00
1717617600000,1717617900000,1717679100000,1,dip_unconfirmed,2354.452,2345.921072668861,3162.8138057827723,2354.402,8.530927331139083,11.72205507307347,-0.5861027536558058,-0.005861027536558058,breakeven,1020,2.3611735533691394,2024-06-05 20:05:00+00:00,2024-06-06 13:05:00+00:00,2024-04-03 00:00:00+00:00
1717619400000,1717619700000,1717679400000,1,dip_unconfirmed,2353.6420000000003,2345.3415,3145.3415,2353.592,8.300500000000284,12.04746702005862,-0.6023733510051225,-0.006023733510051224,breakeven,995,2.524305764712825,2024-06-05 20:35:00+00:00,2024-06-06 13:10:00+00:00,2024-04-03 00:00:00+00:00
1717680600000,1717680900000,1717747500000,1,pullback_ema50,2361.4500000000003,2352.596425742435,3197.453851498955,2361.4,8.85357425756547,11.294873357452103,-0.5647436678746597,-0.005647436678746597,breakeven,1110,2.934182200798863,2024-06-06 13:35:00+00:00,2024-06-07 08:05:00+00:00,2024-04-03 00:00:00+00:00
1717684200000,1717684500000,1717747500000,1,pullback_ema20,2363.7914999999994,2354.08072933914,3285.657795425119,2363.741499999999,9.710770660859453,10.297843857343192,-0.5148921928690328,-0.005148921928690328,breakeven,1050,2.4340498633409773,2024-06-06 14:35:00+00:00,2024-06-07 08:05:00+00:00,2024-04-03 00:00:00+00:00
1717732800000,1717733100000,1717747500000,1,breakout_24,2380.6355,2372.2785000000003,3172.2785000000003,2372.2285,8.356999999999516,11.966016513103481,-100.59830082565735,-1.0059830082565735,stop,240,0.8127916716525562,2024-06-07 04:05:00+00:00,2024-06-07 08:05:00+00:00,2024-04-03 00:00:00+00:00
1717747200000,1717747500000,1717747500000,1,dip_unconfirmed,2374.042,2364.8952077003996,3241.8744376604136,2364.8452077003994,9.146792299600293,10.932794440338382,-100.54663972201891,-1.0054663972201892,stop,0,0.0,2024-06-07 08:05:00+00:00,2024-06-07 08:05:00+00:00,2024-04-03 00:00:00+00:00
1717749000000,1717749300000,1717751700000,1,dip_unconfirmed,2353.0595,2341.1644785789426,3484.2166206846728,2341.1144785789425,11.895021421057208,8.406878513305962,-100.42034392566683,-1.0042034392566683,stop,40,0.0,2024-06-07 08:35:00+00:00,2024-06-07 09:15:00+00:00,2024-04-03 00:00:00+00:00
1717750800000,1717751100000,1717754700000,1,dip_unconfirmed,2347.7799999999997,2335.3573015375896,3539.127147778622,2335.3073015375894,12.422698462410153,8.0497808348637,-100.40248904174466,-1.0040248904174467,stop,60,0.0,2024-06-07 09:05:00+00:00,2024-06-07 10:05:00+00:00,2024-04-03 00:00:00+00:00
1718020800000,1718021100000,1718194200000,1,breakout_24,2305.5335,2296.456319467723,3165.174372695454,2312.1279999999997,9.077180532276998,11.016636679684407,72.64921058417549,0.7264921058417549,timeout,2885,1.5542271027698953,2024-06-10 12:05:00+00:00,2024-06-12 12:10:00+00:00,2024-04-03 00:00:00+00:00
1718022600000,1718022900000,1718084400000,1,breakout_24,2307.6455,2298.3461895057426,3184.727238931492,2298.2961895057424,9.299310494257497,10.75348543978093,-100.537674271991,-1.0053767427199098,stop,1025,0.6236483880801036,2024-06-10 12:35:00+00:00,2024-06-11 05:40:00+00:00,2024-04-03 00:00:00+00:00
1718037000000,1718037300000,1718067900000,1,breakout_24,2313.1185,2303.446398996138,3228.456499382324,2303.396398996138,9.672101003861826,10.339015272904255,-100.51695076364709,-1.0051695076364708,stop,510,0.03375688486604518,2024-06-10 16:35:00+00:00,2024-06-11 01:05:00+00:00,2024-04-03 00:00:00+00:00
1718109000000,1718109300000,1718123100000,1,breakout_24,2314.9615,2306.565,3106.565,2306.515,8.396499999999833,11.909724289882927,-100.59548621449632,-1.0059548621449632,stop,230,0.5573750967665556,2024-06-11 12:35:00+00:00,2024-06-11 16:25:00+00:00,2024-04-03 00:00:00+00:00
1718110800000,1718111100000,1718113200000,1,breakout_24,2318.422,2310.0,3110.0,2309.95,8.422000000000025,11.873664212776026,-100.59368321064095,-1.0059368321064095,stop,35,0.09653289004988119,2024-06-11 13:05:00+00:00,2024-06-11 13:40:00+00:00,2024-04-03 00:00:00+00:00
1718197200000,1718197500000,1718199600000,1,breakout_24,2336.4415,2327.3432765709154,3194.665619479355,2327.293276570915,9.098223429084555,10.991156765872235,-100.54955783829561,-1.0054955783829562,stop,35,0.5293890656282259,2024-06-12 13:05:00+00:00,2024-06-12 13:40:00+00:00,2024-04-03 00:00:00+00:00
1718199000000,1718199300000,1718199600000,1,breakout_24,2340.987,2331.624935387279,3219.2813966593985,2331.574935387279,9.362064612721042,10.681404597883398,-100.53407022989612,-1.005340702298961,stop,5,0.0,2024-06-12 13:35:00+00:00,2024-06-12 13:40:00+00:00,2024-04-03 00:00:00+00:00
1718283600000,1718283900000,1718286900000,1,breakout_24,2323.8585000000003,2312.3940769565725,3415.136381299348,2312.3440769565723,11.464423043427814,8.722636945722863,-100.43613184728773,-1.0043613184728772,stop,50,0.04880315371126611,2024-06-13 13:05:00+00:00,2024-06-13 13:55:00+00:00,2024-04-03 00:00:00+00:00
1718344800000,1718345100000,1718575500000,1,breakout_24,2310.3399999999997,2301.9735,3101.9735,2330.831,8.366499999999633,11.952429331262104,244.91722942689705,2.4491722942689704,timeout,3840,3.104643518795375,2024-06-14 06:05:00+00:00,2024-06-16 22:05:00+00:00,2024-04-03 00:00:00+00:00
1718348400000,1718348700000,1718575500000,1,breakout_24,2313.1249999999995,2304.7435,3104.7435,2330.831,8.381499999999505,11.931038596910565,211.25096939690545,2.1125096939690544,timeout,3780,2.766807850623621,2024-06-14 07:05:00+00:00,2024-06-16 22:05:00+00:00,2024-04-03 00:00:00+00:00
1718352000000,1718352300000,1718575500000,1,breakout_24,2315.79,2307.38,3107.38,2330.831,8.409999999999854,11.890606420927673,178.84661117717513,1.7884661117717513,timeout,3720,2.4405469678954157,2024-06-14 08:05:00+00:00,2024-06-16 22:05:00+00:00,2024-04-03 00:00:00+00:00
1718353800000,1718354100000,1718575500000,1,breakout_24,2319.1585,2310.8035,3110.8035,2330.831,8.355000000000018,11.968880909634922,139.70676241771517,1.3970676241771516,timeout,3690,2.0534410532615217,2024-06-14 08:35:00+00:00,2024-06-16 22:05:00+00:00,2024-04-03 00:00:00+00:00
1718359200000,1718359500000,1718575500000,1,breakout_24,2323.0735,2314.665,3114.665,2330.831,8.408500000000004,11.892727597074384,92.25783433430648,0.9225783433430648,timeout,3600,1.5747755247666149,2024-06-14 10:05:00+00:00,2024-06-16 22:05:00+00:00,2024-04-03 00:00:00+00:00
1718578800000,1718579100000,1718601300000,1,dip_unconfirmed,2329.449,2320.8644999999997,3120.8644999999997,2320.8144999999995,8.58450000000039,11.648902090977398,-100.582445104551,-1.0058244510455099,stop,370,0.0,2024-06-16 23:05:00+00:00,2024-06-17 05:15:00+00:00,2024-04-03 00:00:00+00:00
1718580600000,1718580900000,1718602500000,1,dip_unconfirmed,2328.567,2320.0665,3120.0665,2320.0164999999997,8.500500000000102,11.76401388153624,-100.58820069407896,-1.0058820069407897,stop,360,0.07887771307572103,2024-06-16 23:35:00+00:00,2024-06-17 05:35:00+00:00,2024-04-03 00:00:00+00:00
1718587800000,1718588100000,1718602800000,1,pullback_ema50,2326.9755000000005,2318.5150000000003,3118.5150000000003,2318.465,8.460500000000138,11.819632409431874,-100.59098162047374,-1.0059098162047375,stop,245,0.1447313988534705,2024-06-17 01:35:00+00:00,2024-06-17 05:40:00+00:00,2024-04-03 00:00:00+00:00
1718591400000,1718591700000,1718604000000,1,dip_unconfirmed,2326.0335,2317.6,3117.6,2317.5499999999997,8.433500000000095,11.857473172466815,-100.5928736586255,-1.005928736586255,stop,205,0.0,2024-06-17 02:35:00+00:00,2024-06-17 06:00:00+00:00,2024-04-03 00:00:00+00:00
1718593200000,1718593500000,1718638500000,1,dip_unconfirmed,2323.0099999999998,2314.6665,3114.6665,2314.6164999999996,8.343499999999949,11.985377839036449,-100.599268891954,-1.00599268891954,stop,750,0.5157308084137789,2024-06-17 03:05:00+00:00,2024-06-17 15:35:00+00:00,2024-04-03 00:00:00+00:00
1718602200000,1718602500000,1718638500000,1,dip_unconfirmed,2322.207,2313.7685,3113.7685,2313.7185,8.438499999999749,11.850447354387981,-100.59252236772156,-1.0059252236772156,stop,600,0.6050838419150766,2024-06-17 05:35:00+00:00,2024-06-17 15:35:00+00:00,2024-04-03 00:00:00+00:00
1718688600000,1718688900000,1718698800000,1,dip_unconfirmed,2321.1315000000004,2312.7805,3112.7805,2312.7304999999997,8.351000000000568,11.974613818703533,-100.59873069093736,-1.0059873069093737,stop,165,0.2847563166087343,2024-06-18 05:35:00+00:00,2024-06-18 08:20:00+00:00,2024-04-03 00:00:00+00:00
1718690400000,1718690700000,1718697900000,1,pullback_ema50,2322.6705,2314.2535,3114.2535,2314.2034999999996,8.417000000000371,11.880717595342235,-100.59403587976927,-1.0059403587976927,stop,120,0.0,2024-06-18 06:05:00+00:00,2024-06-18 08:05:00+00:00,2024-04-03 00:00:00+00:00
1718694000000,1718694300000,1718699400000,1,dip_unconfirmed,2320.54,2312.1800000000003,3112.1800000000003,2312.13,8.359999999999673,11.961722488038745,-100.5980861244041,-1.005980861244041,stop,85,0.0,2024-06-18 07:05:00+00:00,2024-06-18 08:30:00+00:00,2024-04-03 00:00:00+00:00
1718695800000,1718696100000,1718706300000,1,dip_unconfirmed,2318.6605000000004,2310.2884999999997,3110.2884999999997,2310.2384999999995,8.372000000000753,11.944577161967391,-100.59722885810054,-1.0059722885810054,stop,170,0.0,2024-06-18 07:35:00+00:00,2024-06-18 10:25:00+00:00,2024-04-03 00:00:00+00:00
1718757000000,1718757300000,1718930400000,1,dip_unconfirmed,2328.6035,2320.2214999999997,3120.2214999999997,2362.648,8.382000000000517,11.930326890956078,406.1620138391538,4.061620138391538,timeout,2885,4.364650441421818,2024-06-19 00:35:00+00:00,2024-06-21 00:40:00+00:00,2024-04-03 00:00:00+00:00
1718767800000,1718768100000,1718941200000,1,dip_unconfirmed,2330.0570000000002,2321.62,3121.62,2360.701,8.437000000000353,11.852554225435085,363.2096716842301,3.632096716842301,timeout,2885,4.163920824937583,2024-06-19 03:35:00+00:00,2024-06-21 03:40:00+00:00,2024-04-03 00:00:00+00:00
1718769600000,1718769900000,1718943000000,1,dip_unconfirmed,2328.7355000000002,2320.3435,3120.3435,2361.6294999999996,8.39200000000028,11.916110581505798,391.96854146804367,3.9196854146804365,timeout,2885,4.3437202097233865,2024-06-19 04:05:00+00:00,2024-06-21 04:10:00+00:00,2024-04-03 00:00:00+00:00
1718771400000,1718771700000,1718944800000,1,dip_unconfirmed,2328.2870000000003,2319.855,3119.855,2361.5595,8.432000000000244,11.859582542694154,394.59796015178625,3.9459796015178625,timeout,2885,4.376304554079551,2024-06-19 04:35:00+00:00,2024-06-21 04:40:00+00:00,2024-04-03 00:00:00+00:00
