signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1718881200000,1718881500000,1718978100000,1,PULLBACK,2339.9585,2329.52,3329.52,2339.9085,10.438500000000204,9.579920486659773,-0.47899602433473126,-0.004789960243347313,breakeven,1610,2.7227092015135574,2024-06-20 11:05:00+00:00,2024-06-21 13:55:00+00:00,2024-04-04 00:00:00+00:00
1718956800000,1718957100000,1718976900000,1,PULLBACK,2363.437,2352.7891023554484,3377.8788668105926,2352.7391023554483,10.647897644551449,9.39152528867238,-100.46957626443533,-1.0046957626443533,stop,330,0.46417613739264263,2024-06-21 08:05:00+00:00,2024-06-21 13:35:00+00:00,2024-04-04 00:00:00+00:00
1719363600000,1719363900000,1719488700000,-1,PULLBACK,2318.0750000000003,2328.5035,1328.5034999999998,2318.1250000000005,10.42849999999953,9.589106774704367,-0.4794553387369626,-0.004794553387369626,breakeven,2080,2.2998034233112485,2024-06-26 01:05:00+00:00,2024-06-27 11:45:00+00:00,2024-04-04 00:00:00+00:00
1719406800000,1719407100000,1719492000000,-1,PULLBACK,2309.8315,2322.092125985073,1136.029527477746,2322.142125985073,12.260625985073148,8.156190403470935,-100.40780952017502,-1.0040780952017503,stop,1415,1.2837843695063076,2024-06-26 13:05:00+00:00,2024-06-27 12:40:00+00:00,2024-04-04 00:00:00+00:00
1719856800000,1719857100000,1720116600000,1,PULLBACK,2329.627,2317.3845289836936,3510.0816306143024,2355.995,12.242471016306354,8.168285623613489,215.38135532343998,2.1538135532343996,timeout,4325,2.858695761124126,2024-07-01 18:05:00+00:00,2024-07-04 18:10:00+00:00,2024-04-04 00:00:00+00:00
1719860400000,1719860700000,1720130700000,1,PULLBACK,2330.3655000000003,2318.383312627716,3480.0520498561355,2356.4100000000003,11.982187372284443,8.34572160266049,217.36014628049088,2.1736014628049087,timeout,4500,2.8591607638554204,2024-07-01 19:05:00+00:00,2024-07-04 22:05:00+00:00,2024-04-04 00:00:00+00:00
1719907200000,1719907500000,1719920700000,1,PULLBACK,2331.2749999999996,2320.8615,3320.8615,2320.8115,10.413499999999658,9.602919287463704,-100.48014596437493,-1.0048014596437493,stop,220,0.08210495990786008,2024-07-02 08:05:00+00:00,2024-07-02 11:45:00+00:00,2024-04-04 00:00:00+00:00
1719910800000,1719911100000,1719920700000,1,PULLBACK,2331.6059999999998,2321.255,3321.255,2321.205,10.350999999999658,9.66090232827778,-100.48304511641564,-1.0048304511641564,stop,160,0.0,2024-07-02 09:05:00+00:00,2024-07-02 11:45:00+00:00,2024-04-04 00:00:00+00:00
1719979200000,1719979500000,1720389900000,1,PULLBACK,2332.1985000000004,2321.7715,3321.7715,2389.015,10.42700000000059,9.590486237651707,544.8978613215329,5.448978613215329,timeout,6840,5.796489882036653,2024-07-03 04:05:00+00:00,2024-07-07 22:05:00+00:00,2024-04-04 00:00:00+00:00
1720080000000,1720080300000,1720389900000,1,PULLBACK,2358.0119999999997,2347.62,3347.62,2389.015,10.391999999999825,9.622786759045582,298.33525789069165,2.9833525789069166,timeout,5160,3.332034257120948,2024-07-04 08:05:00+00:00,2024-07-07 22:05:00+00:00,2024-07-04 00:00:00+00:00
1720119600000,1720130700000,1720390200000,1,PULLBACK,2357.4799999999996,2347.0434999999998,3347.0434999999998,2388.9305,10.436499999999796,9.581756335936564,301.3510276433765,3.013510276433765,timeout,4325,3.3688018013703007,2024-07-04 22:05:00+00:00,2024-07-07 22:10:00+00:00,2024-07-04 00:00:00+00:00
1720134000000,1720134300000,1720393800000,1,PULLBACK,2358.0299999999997,2347.56,3347.56,2385.303,10.4699999999998,9.551098376313458,260.48710601719824,2.6048710601719822,timeout,4325,3.3054918815664696,2024-07-04 23:05:00+00:00,2024-07-07 23:10:00+00:00,2024-07-04 00:00:00+00:00
1720141200000,1720141500000,1720182900000,1,PULLBACK,2359.37,2348.9435,3348.9435,2348.8934999999997,10.426500000000033,9.590946146837355,-100.47954730734361,-1.004795473073436,stop,690,0.8499016928020338,2024-07-05 01:05:00+00:00,2024-07-05 12:35:00+00:00,2024-07-04 00:00:00+00:00
1720184400000,1720184700000,1720428300000,1,PULLBACK,2372.624,2361.7023682073736,3413.96554746998,2372.5739999999996,10.921631792626158,9.156140941092332,-0.45780704705628206,-0.0045780704705628205,breakeven,4060,1.8325558286549453,2024-07-05 13:05:00+00:00,2024-07-08 08:45:00+00:00,2024-07-04 00:00:00+00:00
1720659600000,1720659900000,1720994700000,1,PULLBACK,2374.6855000000005,2364.2635,3364.2635,2411.08,10.42200000000048,9.595087315294126,349.20840529646654,3.4920840529646653,timeout,5580,4.751727115716494,2024-07-11 01:05:00+00:00,2024-07-14 22:05:00+00:00,2024-07-04 00:00:00+00:00
1720702800000,1720703100000,1720787700000,1,PULLBACK,2406.8255,2394.6951922452986,3568.175967715422,2394.6451922452984,12.130307754701334,8.243813926422689,-100.41219069632264,-1.0041219069632263,stop,1410,1.4329809557604374,2024-07-11 13:05:00+00:00,2024-07-12 12:35:00+00:00,2024-07-04 00:00:00+00:00
1720774800000,1720775100000,1720787700000,1,PULLBACK,2407.925,2396.545637812787,3492.3318565340874,2396.4956378127868,11.379362187213246,8.78783875183865,-100.43939193759353,-1.0043939193759353,stop,210,0.001406054200300898,2024-07-12 09:05:00+00:00,2024-07-12 12:35:00+00:00,2024-07-04 00:00:00+00:00
1721001600000,1721001900000,1721261400000,1,PULLBACK,2409.2270000000003,2398.0295370994145,3468.575827157998,2458.0085000000004,11.197462900585833,8.930594446958887,435.6477930143254,4.356477930143254,timeout,4325,6.62105341703082,2024-07-15 00:05:00+00:00,2024-07-18 00:10:00+00:00,2024-07-04 00:00:00+00:00
1721008800000,1721009100000,1721268600000,1,PULLBACK,2410.5699999999997,2399.779866172454,3434.2932489270397,2461.4385,10.79013382754556,9.267725646248733,471.43530203620827,4.714353020362083,timeout,4325,6.746533561443254,2024-07-15 02:05:00+00:00,2024-07-18 02:10:00+00:00,2024-07-04 00:00:00+00:00
1721016000000,1721016300000,1721026500000,1,PULLBACK,2412.1250000000005,2401.71,3401.71,2401.66,10.415000000000418,9.601536245798941,-100.48007681229168,-1.0048007681229167,stop,170,0.1443110897742858,2024-07-15 04:05:00+00:00,2024-07-15 06:55:00+00:00,2024-07-04 00:00:00+00:00
1721052000000,1721052300000,1721233800000,1,PULLBACK,2419.085,2408.30429330342,3494.8749629614344,2453.5332614290564,10.780706696580182,9.275829759075224,319.5362085120446,3.195362085120446,ladder_lock_3.20R,3025,5.96259612743114,2024-07-15 14:05:00+00:00,2024-07-17 16:30:00+00:00,2024-07-04 00:00:00+00:00
1721138400000,1721138700000,1721329800000,1,PULLBACK,2443.1899999999996,2429.416449825706,3768.271467255086,2443.1399999999994,13.773550174293632,7.260292280100431,-0.36301461400634216,-0.0036301461400634217,breakeven,3185,2.916895026453177,2024-07-16 14:05:00+00:00,2024-07-18 19:10:00+00:00,2024-07-04 00:00:00+00:00
1721271600000,1721271900000,1721323800000,1,PULLBACK,2466.11,2452.272041141952,3793.5679269467714,2452.2220411419516,13.837958858048296,7.226499299919438,-100.36132496499728,-1.0036132496499728,stop,865,0.6149750904231271,2024-07-18 03:05:00+00:00,2024-07-18 17:30:00+00:00,2024-07-04 00:00:00+00:00
1721314800000,1721315100000,1721321100000,1,PULLBACK,2468.9004999999997,2455.8819549840464,3717.5364565793734,2455.831954984046,13.01854501595335,7.681349941752841,-100.38406749708905,-1.0038406749708906,stop,100,0.0,2024-07-18 15:05:00+00:00,2024-07-18 16:45:00+00:00,2024-07-04 00:00:00+00:00
1721682000000,1721685900000,1721733300000,-1,PULLBACK,2395.895,2408.749119594267,1178.837160167553,2408.7991195942673,12.854119594267104,7.779607095347058,-100.38898035476878,-1.0038898035476878,stop,790,0.5562419073173217,2024-07-22 22:05:00+00:00,2024-07-23 11:15:00+00:00,2024-07-04 00:00:00+00:00
1721710800000,1721711100000,1721725200000,-1,PULLBACK,2396.153,2407.2592676672425,1339.9825009430344,2407.3092676672427,11.106267667242719,9.003924900436544,-100.45019624502348,-1.0045019624502347,stop,235,0.6670107566243303,2024-07-23 05:05:00+00:00,2024-07-23 09:00:00+00:00,2024-07-04 00:00:00+00:00
1722542400000,1722542700000,1722609600000,1,PULLBACK,2443.662,2427.1904174514184,4031.148672309583,2443.6119999999996,16.47158254858141,6.071062067355049,-0.30355310336885677,-0.0030355310336885677,breakeven,1115,2.0427606091133477,2024-08-01 20:05:00+00:00,2024-08-02 14:40:00+00:00,2024-07-04 00:00:00+00:00
1722603600000,1722603900000,1722604800000,1,PULLBACK,2473.3550000000005,2456.867508754492,4064.2666333052807,2456.817508754492,16.48749124550841,6.065204130267085,-100.30326020651445,-1.0030326020651446,stop,15,0.038119807958689134,2024-08-02 13:05:00+00:00,2024-08-02 13:20:00+00:00,2024-07-04 00:00:00+00:00
1722830400000,1722830700000,1722838800000,1,PULLBACK,2451.5899999999997,2425.640091614011,4968.130930212903,2425.590091614011,25.949908385988692,3.8535781518979726,-100.1926789075956,-1.001926789075956,stop,135,0.2644903364555322,2024-08-05 04:05:00+00:00,2024-08-05 06:20:00+00:00,2024-07-04 00:00:00+00:00
1723010400000,1723010700000,1723115400000,-1,PULLBACK,2391.16,2407.6611856204963,797.5426235708667,2407.7111856204965,16.50118562049647,6.0601706022740505,-100.30300853011481,-1.003030085301148,stop,1745,0.5875032390374616,2024-08-07 06:05:00+00:00,2024-08-08 11:10:00+00:00,2024-07-04 00:00:00+00:00
1723017600000,1723017900000,1723035000000,-1,PULLBACK,2388.9465,2405.33412433604,813.4216907320233,2405.3841243360403,16.387624336040062,6.102165753218883,-100.30510828766207,-1.0030510828766206,stop,285,0.007505663876462112,2024-08-07 08:05:00+00:00,2024-08-07 12:50:00+00:00,2024-07-04 00:00:00+00:00
1723053600000,1723053900000,1723114800000,-1,PULLBACK,2389.516,2405.234930531669,874.9418773647831,2405.284930531669,15.718930531668775,6.361755960339094,-100.31808779801811,-1.0031808779801812,stop,1015,0.5121531635871168,2024-08-07 18:05:00+00:00,2024-08-08 11:00:00+00:00,2024-07-04 00:00:00+00:00
1723424400000,1723424700000,1723649700000,1,PULLBACK,2428.9385,2417.490229224578,3526.6173067667905,2446.0609061631335,11.448270775422316,8.734943640107176,149.56325281799306,1.4956325281799305,ladder_lock_1.50R,3750,4.415470335355984,2024-08-12 01:05:00+00:00,2024-08-14 15:35:00+00:00,2024-07-04 00:00:00+00:00
1723528800000,1723529100000,1723641900000,1,PULLBACK,2463.1900000000005,2451.097751612349,3622.3225903774337,2451.0477516123487,12.09224838765158,8.269760659408757,-100.41348803297194,-1.0041348803297194,stop,1880,1.3478055922704204,2024-08-13 06:05:00+00:00,2024-08-14 13:25:00+00:00,2024-07-04 00:00:00+00:00
1723543200000,1723543500000,1723641900000,1,PULLBACK,2461.1794999999997,2449.840640769479,3543.4265638215893,2449.7906407694786,11.338859230520939,8.819229339299746,-100.44096146696658,-1.004409614669666,stop,1640,1.6146686035857425,2024-08-13 10:05:00+00:00,2024-08-14 13:25:00+00:00,2024-07-04 00:00:00+00:00
1723546800000,1723547100000,1723641900000,1,PULLBACK,2462.6400000000003,2451.5205592859447,3525.1146306914807,2451.4705592859445,11.1194407140556,8.993258075794618,-100.44966290379136,-1.0044966290379136,stop,1580,1.5151841206098735,2024-08-13 11:05:00+00:00,2024-08-14 13:25:00+00:00,2024-07-04 00:00:00+00:00
1723557600000,1723557900000,1723601700000,1,PULLBACK,2473.3195,2460.281287263564,3728.8025609071365,2460.231287263564,13.03821273643598,7.669762874825985,-100.3834881437427,-1.003834881437427,stop,730,0.0,2024-08-13 14:05:00+00:00,2024-08-14 02:15:00+00:00,2024-07-04 00:00:00+00:00
1723795200000,1723795500000,1724055000000,1,PULLBACK,2462.515,2450.455674511425,3611.8882233689515,2503.423,12.059325488574814,8.292337750958087,339.2229527161926,3.392229527161926,timeout,4325,3.899264518944307,2024-08-16 08:05:00+00:00,2024-08-19 08:10:00+00:00,2024-07-04 00:00:00+00:00
1724079600000,1724079900000,1724169900000,1,PULLBACK,2501.7385,2486.619270376764,3958.3422327003886,2501.6884999999997,15.119229623236151,6.6140936074093295,-0.33070468037166956,-0.0033070468037166957,breakeven,1500,1.9591937379187676,2024-08-19 15:05:00+00:00,2024-08-20 16:05:00+00:00,2024-07-04 00:00:00+00:00
1724126400000,1724126700000,1724169900000,1,PULLBACK,2502.315,2491.4313650813624,3536.794856945152,2502.265,10.883634918637654,9.188106799572562,-0.4594053399802994,-0.004594053399802994,breakeven,720,2.6686856199358573,2024-08-20 04:05:00+00:00,2024-08-20 16:05:00+00:00,2024-07-04 00:00:00+00:00
1724137200000,1724137500000,1724169900000,1,PULLBACK,2502.8500000000004,2491.8958859634668,3545.8072896168023,2502.8,10.95411403653361,9.128990228373105,-0.4564495114203158,-0.004564495114203158,breakeven,540,2.6026751141091506,2024-08-20 07:05:00+00:00,2024-08-20 16:05:00+00:00,2024-07-04 00:00:00+00:00
1724140800000,1724141100000,1724169900000,1,PULLBACK,2515.406,2503.2271798232186,3680.8591975013205,2503.1771798232185,12.1788201767813,8.210975985231162,-100.41054879926304,-1.0041054879926303,stop,480,1.3099791086837942,2024-08-20 08:05:00+00:00,2024-08-20 16:05:00+00:00,2024-07-04 00:00:00+00:00
1724184000000,1724184300000,1724247900000,1,PULLBACK,2515.5185,2500.7527663021965,3932.4761360825796,2500.7027663021963,14.765733697803626,6.772436916891898,-100.33862184584582,-1.0033862184584583,stop,1060,0.27573976907125464,2024-08-20 20:05:00+00:00,2024-08-21 13:45:00+00:00,2024-07-04 00:00:00+00:00
1724202000000,1724202300000,1724247900000,1,PULLBACK,2514.0905000000002,2501.31425526752,3726.738728515569,2501.2642552675197,12.776244732480336,7.8270260232081785,-100.39135130116183,-1.0039135130116184,stop,760,0.43044729614632576,2024-08-21 01:05:00+00:00,2024-08-21 13:45:00+00:00,2024-07-04 00:00:00+00:00
1724205600000,1724205900000,1724234100000,1,PULLBACK,2517.3015,2504.6444870341256,3731.3457836215994,2504.5944870341255,12.6570129658744,7.900758280774311,-100.39503791404015,-1.0039503791404014,stop,470,0.18080885325552903,2024-08-21 02:05:00+00:00,2024-08-21 09:55:00+00:00,2024-07-04 00:00:00+00:00
1724266800000,1724267100000,1724294400000,1,PULLBACK,2516.5325,2501.8009152349214,3926.059391742806,2501.750915234921,14.731584765078424,6.788135940204642,-100.33940679701146,-1.0033940679701145,stop,455,0.0,2024-08-21 19:05:00+00:00,2024-08-22 02:40:00+00:00,2024-07-04 00:00:00+00:00
1724274000000,1724277900000,1724301600000,1,PULLBACK,2513.7234999999996,2499.0030110954167,3836.7019015537403,2498.9530110954165,14.720488904582908,6.793252632313534,-100.33966263161692,-1.003396626316169,stop,395,0.04154073984659577,2024-08-21 22:05:00+00:00,2024-08-22 04:40:00+00:00,2024-07-04 00:00:00+00:00
1724288400000,1724288700000,1724294400000,1,PULLBACK,2514.1765,2502.0002005745737,3681.480143117192,2501.9502005745735,12.17629942542635,8.212675830817828,-100.41063379154238,-1.0041063379154238,stop,95,0.0,2024-08-22 01:05:00+00:00,2024-08-22 02:40:00+00:00,2024-07-04 00:00:00+00:00
1724684400000,1724684700000,1724724600000,1,PULLBACK,2517.4244999999996,2506.0003404458184,3607.96629586396,2505.9503404458183,11.424159554181188,8.75337914581213,-100.4376689572922,-1.004376689572922,stop,665,0.49447838794695714,2024-08-26 15:05:00+00:00,2024-08-27 02:10:00+00:00,2024-07-04 00:00:00+00:00
1724691600000,1724691900000,1724723400000,1,PULLBACK,2520.7055,2509.0118598742006,3637.1758724541373,2508.9618598742004,11.693640125799448,8.55165704812242,-100.42758285240767,-1.0042758285240767,stop,525,0.20250323889953364,2024-08-26 17:05:00+00:00,2024-08-27 01:50:00+00:00,2024-07-04 00:00:00+00:00
1724770800000,1724771100000,1724842200000,1,PULLBACK,2515.2605000000003,2502.506049844269,3737.4010654173735,2502.456049844269,12.75445015573132,7.840400705557986,-100.39202003527933,-1.0039202003527934,stop,1185,1.048575190361309,2024-08-27 15:05:00+00:00,2024-08-28 10:50:00+00:00,2024-07-04 00:00:00+00:00
1724778000000,1724778300000,1724843400000,1,PULLBACK,2514.8804999999998,2502.015701141232,3748.445587018039,2501.965701141232,12.8647988587677,7.773149125596112,-100.38865745628122,-1.0038865745628123,stop,1085,1.0691189307345172,2024-08-27 17:05:00+00:00,2024-08-28 11:10:00+00:00,2024-07-04 00:00:00+00:00
1724940000000,1724940300000,1725030600000,1,PULLBACK,2517.2515,2504.3905905937104,3749.831531222707,2504.34059059371,12.860909406289466,7.775499915355617,-100.3887749957692,-1.003887749957692,stop,1505,0.8640524280939071,2024-08-29 14:05:00+00:00,2024-08-30 15:10:00+00:00,2024-07-04 00:00:00+00:00
1724943600000,1724943900000,1725028200000,1,PULLBACK,2522.7070000000003,2509.5303341227304,3778.346921849661,2509.4803341227303,13.176665877269897,7.589173234824348,-100.37945866174259,-1.0037945866174258,stop,1405,0.42931952989399047,2024-08-29 15:05:00+00:00,2024-08-30 14:30:00+00:00,2024-07-04 00:00:00+00:00
1725019200000,1725019500000,1725028500000,1,PULLBACK,2519.89,2508.288072847445,3636.130788102922,2508.238072847445,11.601927152554708,8.619257704784012,-100.43096288524077,-1.0043096288524078,stop,150,0.3926502847414303,2024-08-30 12:05:00+00:00,2024-08-30 14:35:00+00:00,2024-07-04 00:00:00+00:00
1725364800000,1725365100000,1725365700000,-1,PULLBACK,2489.3405,2500.7258451757066,1402.6413276050284,2500.7758451757068,11.385345175706789,8.783220750598993,-100.43916103753155,-1.0043916103753154,stop,10,0.15660482598313147,2024-09-03 12:05:00+00:00,2024-09-03 12:15:00+00:00,2024-07-04 00:00:00+00:00
1725372000000,1725372300000,1725392100000,-1,PULLBACK,2479.66,2494.6761726259924,1032.0589100267787,2494.7261726259926,15.016172625992567,6.659486574288767,-100.33297432871565,-1.0033297432871564,stop,330,0.38754882119070866,2024-09-03 14:05:00+00:00,2024-09-03 19:35:00+00:00,2024-07-04 00:00:00+00:00
1725433200000,1725433500000,1725458700000,-1,PULLBACK,2483.925,2495.307576367072,1397.8999396598017,2495.3575763670724,11.382576367072033,8.785357266680323,-100.43926786333562,-1.0043926786333561,stop,420,1.0246801447992693,2024-09-04 07:05:00+00:00,2024-09-04 14:05:00+00:00,2024-07-04 00:00:00+00:00
1725454800000,1725455100000,1725458700000,-1,PULLBACK,2486.2035000000005,2499.2269677886225,1239.0301889263844,2499.2769677886226,13.023467788621929,7.678446449367803,-100.38392232246979,-1.0038392232246978,stop,60,0.2816838079951098,2024-09-04 13:05:00+00:00,2024-09-04 14:05:00+00:00,2024-07-04 00:00:00+00:00
1725458400000,1725458700000,1725458700000,-1,PULLBACK,2485.1099999999997,2498.371827232292,1213.1891040030687,2498.4218272322923,13.26182723229249,7.540439054770707,-100.37702195273991,-1.0037702195273992,stop,0,0.0,2024-09-04 14:05:00+00:00,2024-09-04 14:05:00+00:00,2024-07-04 00:00:00+00:00
1725555600000,1725555900000,1725638700000,1,PULLBACK,2510.8720000000003,2498.4342307028505,3702.011160417815,2498.3842307028503,12.43776929714977,8.040026922103783,-100.40200134610666,-1.0040200134610666,stop,1380,1.4491746525745954,2024-09-05 17:05:00+00:00,2024-09-06 16:05:00+00:00,2024-07-04 00:00:00+00:00
1725627600000,1725627900000,1725628500000,1,PULLBACK,2522.7799999999997,2511.8212731307804,3560.343960052725,2511.77127313078,10.95872686921939,9.125147582688424,-100.45625737913608,-1.0045625737913608,stop,10,0.0,2024-09-06 13:05:00+00:00,2024-09-06 13:15:00+00:00,2024-07-04 00:00:00+00:00
1725879600000,1725879900000,1725914400000,-1,PULLBACK,2494.1464999999994,2507.039863992516,1255.553464740893,2507.0898639925163,12.893363992516697,7.755927782543017,-100.38779638912857,-1.0038779638912856,stop,575,0.0381203850512057,2024-09-09 11:05:00+00:00,2024-09-09 20:40:00+00:00,2024-07-04 00:00:00+00:00
1725962400000,1725962700000,1726058400000,1,PULLBACK,2506.555,2496.1335,3496.1335,2506.5049999999997,10.421499999999924,9.595547665883101,-0.4797773832959005,-0.004797773832959005,breakeven,1595,2.127332917526334,2024-09-10 10:05:00+00:00,2024-09-11 12:40:00+00:00,2024-07-04 00:00:00+00:00
1725980400000,1725980700000,1726058400000,1,PULLBACK,2509.595,2498.583511378135,3553.73237356465,2509.5449999999996,11.011488621864828,9.081424268235288,-0.45407121341341633,-0.0045407121341341635,breakeven,1295,1.7372764625134618,2024-09-10 15:05:00+00:00,2024-09-11 12:40:00+00:00,2024-07-04 00:00:00+00:00
1726131600000,1726131900000,1726437900000,1,PULLBACK,2517.8499999999995,2507.4435,3507.4435,2578.227,10.406499999999596,9.609378753663949,580.1854610099722,5.8018546100997215,timeout,5100,6.526209580550911,2024-09-12 09:05:00+00:00,2024-09-15 22:05:00+00:00,2024-07-04 00:00:00+00:00
1726142400000,1726142700000,1726437900000,1,PULLBACK,2520.017,2509.615,3509.615,2578.227,10.402000000000044,9.613535858488712,559.6039223226283,5.596039223226282,timeout,4920,6.320707556239163,2024-09-12 12:05:00+00:00,2024-09-15 22:05:00+00:00,2024-07-04 00:00:00+00:00
1726488000000,1726488300000,1726566300000,1,PULLBACK,2583.5105,2572.466403564058,3631.8760471582655,2572.416403564058,11.04409643594181,9.054611264943402,-100.4527305632488,-1.0045273056324882,stop,1300,0.4979583465155532,2024-09-16 12:05:00+00:00,2024-09-17 09:45:00+00:00,2024-07-04 00:00:00+00:00
1726491600000,1726491900000,1726566300000,1,PULLBACK,2583.892,2572.932624738053,3627.6701509326786,2572.882624738053,10.959375261946661,9.124607708910359,-100.45623038544717,-1.0045623038544718,stop,1240,0.4669974225420266,2024-09-16 13:05:00+00:00,2024-09-17 09:45:00+00:00,2024-07-04 00:00:00+00:00
1726495200000,1726495500000,1726497300000,1,PULLBACK,2588.7850000000003,2577.360294399621,3672.3308544374895,2577.310294399621,11.424705600379184,8.752960776221753,-100.43764803881268,-1.0043764803881268,stop,30,0.0,2024-09-16 14:05:00+00:00,2024-09-16 14:35:00+00:00,2024-07-04 00:00:00+00:00
1726516800000,1726517100000,1726566900000,1,PULLBACK,2582.9970000000003,2571.9880575584925,3634.1823017092356,2571.9380575584923,11.00894244150777,9.08352464656034,-100.45417623232966,-1.0045417623232966,stop,830,0.33272950780342364,2024-09-16 20:05:00+00:00,2024-09-17 09:55:00+00:00,2024-07-04 00:00:00+00:00
1726520400000,1726524300000,1726566300000,1,PULLBACK,2583.6335000000004,2572.521267732886,3581.394494444285,2572.4712677328857,11.11223226711445,8.999091955262678,-100.44995459776477,-1.0044995459776478,stop,700,0.2723575180259379,2024-09-16 22:05:00+00:00,2024-09-17 09:45:00+00:00,2024-07-04 00:00:00+00:00
1726538400000,1726538700000,1726566300000,1,PULLBACK,2583.11,2572.6594999999998,3572.6594999999998,2572.6094999999996,10.450500000000375,9.568920147361027,-100.47844600736978,-1.004784460073698,stop,460,0.33969666523124686,2024-09-17 02:05:00+00:00,2024-09-17 09:45:00+00:00,2024-07-04 00:00:00+00:00
1726632000000,1726632300000,1726685700000,1,PULLBACK,2576.412,2565.306758395999,3632.4809187961146,2576.3619999999996,11.10524160400064,9.00475681357308,-0.45023784068029193,-0.004502378406802919,breakeven,890,2.116342970110059,2024-09-18 04:05:00+00:00,2024-09-18 18:55:00+00:00,2024-07-04 00:00:00+00:00
1726758000000,1726758300000,1727042700000,1,PULLBACK,2581.7135000000003,2563.1597224331904,4376.18747911416,2620.5624999999995,18.553777566809913,5.389738000248848,209.38593157166346,2.0938593157166348,timeout,4740,2.353968071608694,2024-09-19 15:05:00+00:00,2024-09-22 22:05:00+00:00,2024-07-04 00:00:00+00:00
1727096400000,1727096700000,1727356200000,1,PULLBACK,2627.5485000000003,2615.3621583562776,3790.79632272854,2670.63,12.186341643722699,8.205908132528926,353.52283121154306,3.5352283121154304,timeout,4325,4.730829127024909,2024-09-23 13:05:00+00:00,2024-09-26 13:10:00+00:00,2024-07-04 00:00:00+00:00
1727143200000,1727143500000,1727356800000,1,PULLBACK,2629.5820000000003,2619.1765,3619.1765,2662.829600000001,10.405500000000302,9.610302244005295,319.51948488779624,3.1951948488779625,ladder_lock_3.20R,3555,5.3450579020708595,2024-09-24 02:05:00+00:00,2024-09-26 13:20:00+00:00,2024-07-04 00:00:00+00:00
1727161200000,1727161500000,1727421000000,1,PULLBACK,2629.285,2617.8482343033784,3713.0248039655594,2667.8549999999996,11.436765696621478,8.743730758560602,337.2456953576799,3.372456953576799,timeout,4325,4.889057053649198,2024-09-24 07:05:00+00:00,2024-09-27 07:10:00+00:00,2024-07-04 00:00:00+00:00
1727164800000,1727165100000,1727424600000,1,PULLBACK,2629.4004999999993,2617.7490747102797,3743.84160368231,2664.4394999999995,11.651425289719555,8.582640965670816,300.72715679614157,3.007271567961416,timeout,4325,4.789070745639572,2024-09-24 08:05:00+00:00,2024-09-27 08:10:00+00:00,2024-07-04 00:00:00+00:00
1727168400000,1727168700000,1727428200000,1,PULLBACK,2629.526,2618.1039979452594,3714.5542034192868,2661.4600000000005,11.42200205474046,8.755032569662086,279.5832100795948,2.795832100795948,timeout,4325,4.874276832833708,2024-09-24 09:05:00+00:00,2024-09-27 09:10:00+00:00,2024-07-04 00:00:00+00:00
1727172000000,1727172300000,1727431800000,1,PULLBACK,2631.2755,2620.0950338063126,3691.4416531750508,2662.4455000000003,11.180466193687607,8.94417086618974,278.7898058991349,2.787898058991349,timeout,4325,4.823099418738494,2024-09-24 10:05:00+00:00,2024-09-27 10:10:00+00:00,2024-07-04 00:00:00+00:00
1727182800000,1727183100000,1727442600000,1,PULLBACK,2633.687,2621.246581185302,3819.0884626550933,2667.879,12.44041881469775,8.038314584863883,274.84605228566596,2.7484605228566594,timeout,4325,4.140776992100963,2024-09-24 13:05:00+00:00,2024-09-27 13:10:00+00:00,2024-07-04 00:00:00+00:00
1727251200000,1727251500000,1727358900000,1,PULLBACK,2657.4369999999994,2644.016556521772,3940.0109043445223,2657.3869999999993,13.420443478227298,7.451318591836055,-0.37256592959315815,-0.0037256592959315814,breakeven,1790,2.0687095806515057,2024-09-25 08:05:00+00:00,2024-09-26 13:55:00+00:00,2024-07-04 00:00:00+00:00
1727258400000,1727258700000,1727358900000,1,PULLBACK,2657.45,2644.5797222049973,3886.4575017052243,2657.3999999999996,12.870277795002494,7.769840060393244,-0.3884920030210755,-0.003884920030210755,breakeven,1670,2.1561306167591603,2024-09-25 10:05:00+00:00,2024-09-26 13:55:00+00:00,2024-07-04 00:00:00+00:00
1727265600000,1727265900000,1727358900000,1,PULLBACK,2657.8535000000006,2645.6798548604315,3825.6943688172632,2657.8035000000004,12.17364513956909,8.214466485059683,-0.41072332425447833,-0.004107233242544783,breakeven,1550,2.246369077336818,2024-09-25 12:05:00+00:00,2024-09-26 13:55:00+00:00,2024-07-04 00:00:00+00:00
1727287200000,1727287500000,1727356800000,1,PULLBACK,2661.0465,2647.1430566223503,4002.987394387317,2660.9964999999997,13.903443377649637,7.19246285137926,-0.35962314257027134,-0.003596231425702713,breakeven,1155,1.7372315148079147,2024-09-25 18:05:00+00:00,2024-09-26 13:20:00+00:00,2024-07-04 00:00:00+00:00
1727305200000,1727305500000,1727358600000,1,PULLBACK,2658.8905,2646.7669279646752,3809.0741314971856,2658.8405,12.123572035324742,8.248394096115206,-0.41241970480726065,-0.004124197048072606,breakeven,885,2.1701112447174546,2024-09-25 23:05:00+00:00,2024-09-26 13:50:00+00:00,2024-07-04 00:00:00+00:00
