Time	Open	High	Low	Close	Volume
2018-02-14 05:00:00	1332.8000	1355.5000	1324.0000	1355.5000	400
2018-02-15 05:00:00	1352.0000	1355.9000	1349.7000	1352.1000	111
2018-02-16 05:00:00	1354.0000	1361.4000	1344.9000	1353.2000	110
2018-02-20 05:00:00	1348.4000	1350.2000	1328.5000	1328.8000	283
2018-02-21 05:00:00	1326.8000	1331.5000	1324.4000	1330.0000	119
2018-02-22 05:00:00	1322.0000	1331.4000	1322.0000	1330.6000	70
2018-02-23 05:00:00	1328.0000	1332.1000	1327.7000	1328.2000	427
2018-02-26 05:00:00	1335.0000	1340.5000	1330.7000	1330.7000	652
2018-02-27 05:00:00	1331.7000	1332.6000	1312.7000	1315.5000	710
2018-02-28 05:00:00	1315.4000	1321.0000	1315.4000	1315.5000	58
2018-03-01 05:00:00	1310.4000	1318.1000	1301.8000	1302.9000	43
2018-03-02 05:00:00	1314.3000	1323.2000	1314.3000	1321.1000	155
2018-03-05 05:00:00	1323.5000	1325.9000	1318.1000	1318.1000	18
2018-03-06 05:00:00	1321.6000	1333.6000	1321.4000	1333.6000	18
2018-03-07 05:00:00	1338.1000	1338.1000	1326.0000	1326.0000	27
2018-03-08 05:00:00	1324.8000	1326.8000	1319.3000	1319.9000	62
2018-03-09 05:00:00	1316.8000	1322.4000	1313.0000	1322.4000	88
2018-03-12 04:00:00	1319.4000	1319.4000	1319.4000	1319.4000	0
2018-03-13 04:00:00	1325.9000	1325.9000	1325.3000	1325.9000	13
2018-03-14 04:00:00	1322.2000	1324.4000	1322.2000	1324.4000	19
2018-03-15 04:00:00	1316.8000	1316.8000	1316.8000	1316.8000	0
2018-03-16 04:00:00	1310.1000	1311.3000	1310.1000	1311.3000	34
2018-03-19 04:00:00	1309.4000	1316.9000	1307.3000	1316.8000	6
2018-03-20 04:00:00	1311.1000	1311.1000	1311.1000	1311.1000	4
2018-03-21 04:00:00	1312.4000	1328.8000	1312.4000	1320.7000	34
2018-03-22 04:00:00	1326.6000	1326.6000	1326.6000	1326.6000	0
2018-03-23 04:00:00	1343.2000	1349.3000	1343.2000	1349.3000	8
2018-03-26 04:00:00	1348.5000	1354.4000	1345.1000	1354.4000	10
2018-03-27 04:00:00	1341.0000	1341.3000	1341.0000	1341.3000	290889
2018-03-28 04:00:00	1345.0000	1346.4000	1322.4000	1324.2000	59284
2018-03-29 04:00:00	1324.0000	1327.1000	1321.7000	1322.8000	5585
2018-04-02 04:00:00	1327.0000	1344.2000	1324.7000	1342.1000	649
2018-04-03 04:00:00	1340.4000	1341.5000	1328.5000	1332.8000	702
2018-04-04 04:00:00	1331.8000	1347.3000	1331.6000	1335.8000	718
2018-04-05 04:00:00	1333.5000	1333.7000	1322.6000	1324.3000	258
2018-04-06 04:00:00	1326.5000	1333.0000	1319.0000	1331.9000	348
2018-04-09 04:00:00	1333.0000	1337.5000	1327.0000	1336.3000	290
2018-04-10 04:00:00	1335.2000	1342.0000	1333.0000	1342.0000	105
2018-04-11 04:00:00	1340.1000	1365.4000	1340.1000	1356.5000	118
2018-04-12 04:00:00	1351.2000	1351.5000	1334.6000	1338.4000	34
2018-04-13 04:00:00	1335.9000	1346.0000	1335.9000	1344.8000	67
2018-04-16 04:00:00	1341.0000	1348.8000	1341.0000	1347.5000	60
2018-04-17 04:00:00	1348.0000	1348.1000	1339.0000	1347.2000	409
2018-04-18 04:00:00	1343.5000	1354.2000	1343.5000	1351.2000	45
2018-04-19 04:00:00	1348.6000	1355.2000	1341.6000	1346.8000	387
2018-04-20 04:00:00	1342.5000	1343.4000	1335.3000	1336.7000	310
2018-04-23 04:00:00	1334.0000	1334.4000	1322.5000	1322.5000	68
2018-04-24 04:00:00	1326.4000	1331.7000	1326.2000	1331.4000	28
2018-04-25 04:00:00	1324.0000	1325.0000	1320.0000	1321.2000	278
2018-04-26 04:00:00	1315.7000	1316.3000	1315.7000	1316.3000	569
2018-04-27 04:00:00	1315.3000	1321.7000	1312.8000	1320.3000	622
2018-04-30 04:00:00	1309.6000	1316.2000	1309.6000	1316.2000	49
2018-05-01 04:00:00	1313.2000	1313.8000	1303.4000	1303.8000	28
2018-05-02 04:00:00	1309.0000	1309.3000	1302.6000	1302.6000	23
2018-05-03 04:00:00	1310.7000	1310.7000	1310.7000	1310.7000	4
2018-05-04 04:00:00	1312.7000	1312.7000	1312.7000	1312.7000	0
2018-05-07 04:00:00	1310.6000	1312.5000	1310.2000	1312.2000	4
2018-05-08 04:00:00	1310.1000	1312.0000	1308.5000	1312.0000	337
2018-05-09 04:00:00	1311.3000	1311.3000	1311.3000	1311.3000	70
2018-05-10 04:00:00	1312.2000	1320.8000	1312.2000	1320.8000	8
2018-05-11 04:00:00	1319.0000	1319.0000	1319.0000	1319.0000	3
2018-05-14 04:00:00	1319.9000	1319.9000	1316.5000	1316.5000	4
2018-05-15 04:00:00	1304.6000	1304.7000	1288.9000	1288.9000	8
2018-05-16 04:00:00	1290.9000	1294.0000	1285.4000	1290.2000	26
2018-05-17 04:00:00	1291.3000	1291.3000	1288.2000	1288.2000	2
2018-05-18 04:00:00	1285.2000	1290.2000	1285.2000	1290.2000	2
2018-05-21 04:00:00	1287.4000	1292.1000	1287.4000	1290.2000	52
2018-05-22 04:00:00	1291.7000	1291.7000	1291.7000	1291.7000	50
2018-05-23 04:00:00	1289.3000	1289.3000	1289.3000	1289.3000	10
2018-05-24 04:00:00	1303.7000	1303.7000	1303.7000	1303.7000	0
2018-05-25 04:00:00	1303.3000	1303.3000	1303.3000	1303.3000	1
2018-05-29 04:00:00	1298.7000	1298.7000	1298.7000	1298.7000	386334
2018-05-30 04:00:00	1298.0000	1303.7000	1295.2000	1301.5000	50845
2018-05-31 04:00:00	1301.0000	1306.8000	1296.6000	1300.1000	4082
2018-06-01 04:00:00	1298.6000	1299.5000	1288.9000	1294.8000	663
2018-06-04 04:00:00	1293.9000	1297.1000	1290.0000	1293.1000	144
2018-06-05 04:00:00	1292.1000	1299.8000	1289.9000	1297.5000	357
2018-06-06 04:00:00	1296.1000	1300.4000	1294.1000	1297.1000	373
2018-06-07 04:00:00	1298.4000	1302.8000	1296.2000	1298.7000	79
2018-06-08 04:00:00	1295.3000	1299.4000	1294.8000	1298.1000	650
2018-06-11 04:00:00	1299.3000	1302.0000	1295.2000	1298.9000	71
2018-06-12 04:00:00	1297.8000	1298.1000	1292.7000	1295.1000	153
2018-06-13 04:00:00	1294.0000	1299.4000	1290.9000	1296.9000	135
2018-06-14 04:00:00	1297.2000	1307.7000	1297.2000	1304.0000	42
2018-06-15 04:00:00	1297.2000	1307.7000	1274.0000	1274.6000	589
2018-06-18 04:00:00	1280.7000	1280.7000	1276.2000	1276.2000	35
2018-06-19 04:00:00	1278.7000	1281.8000	1269.9000	1275.6000	34
2018-06-20 04:00:00	1274.4000	1274.4000	1271.2000	1271.2000	7
2018-06-21 04:00:00	1262.7000	1268.9000	1260.0000	1267.2000	46
2018-06-22 04:00:00	1268.1000	1270.2000	1267.0000	1267.4000	74
2018-06-25 04:00:00	1270.6000	1271.2000	1265.6000	1265.6000	37
2018-06-26 04:00:00	1267.2000	1267.2000	1256.6000	1256.6000	89
2018-06-27 04:00:00	1255.5000	1255.5000	1252.3000	1252.8000	1162
2018-06-28 04:00:00	1251.7000	1251.7000	1244.8000	1247.8000	378
2018-06-29 04:00:00	1250.3000	1253.3000	1249.1000	1251.3000	48
2018-07-02 04:00:00	1249.9000	1249.9000	1239.8000	1239.8000	29
2018-07-03 13:30:00	1238.1000	1254.1000	1237.0000	1251.6000	36
2018-07-05 04:00:00	1255.5000	1257.3000	1253.6000	1257.3000	9
2018-07-06 04:00:00	1255.5000	1255.5000	1254.3000	1254.3000	7
2018-07-09 04:00:00	1258.2000	1262.3000	1257.7000	1258.1000	37
2018-07-10 04:00:00	1256.2000	1256.9000	1249.3000	1253.8000	65
2018-07-11 04:00:00	1253.2000	1253.2000	1242.8000	1242.8000	30
2018-07-12 04:00:00	1240.9000	1246.7000	1240.9000	1245.0000	7
2018-07-13 04:00:00	1244.7000	1247.0000	1239.6000	1239.6000	2
2018-07-16 04:00:00	1242.7000	1243.8000	1238.1000	1238.1000	2
2018-07-17 04:00:00	1225.7000	1225.7000	1225.7000	1225.7000	0
2018-07-18 04:00:00	1226.7000	1226.7000	1222.2000	1226.3000	67
2018-07-19 04:00:00	1227.2000	1228.0000	1211.7000	1222.4000	33
2018-07-20 04:00:00	1229.5000	1229.5000	1229.5000	1229.5000	0
2018-07-23 04:00:00	1222.0000	1224.0000	1222.0000	1224.0000	1
2018-07-24 04:00:00	1223.9000	1223.9000	1223.9000	1223.9000	0
2018-07-25 04:00:00	1231.4000	1231.4000	1231.4000	1231.4000	0
2018-07-26 04:00:00	1227.8000	1227.8000	1225.3000	1225.3000	1
2018-07-27 04:00:00	1222.6000	1222.6000	1222.6000	1222.6000	254428
2018-07-30 04:00:00	1222.5000	1223.9000	1218.1000	1221.3000	62239
2018-07-31 04:00:00	1220.4000	1228.1000	1213.0000	1223.7000	2722
2018-08-01 04:00:00	1222.9000	1223.7000	1214.4000	1217.9000	1026
2018-08-02 04:00:00	1214.7000	1219.3000	1205.8000	1210.6000	411
2018-08-03 04:00:00	1206.5000	1218.6000	1205.1000	1214.2000	784
2018-08-06 04:00:00	1214.4000	1214.4000	1206.6000	1208.6000	297
2018-08-07 04:00:00	1207.8000	1214.8000	1207.8000	1209.6000	715
2018-08-08 04:00:00	1212.0000	1215.2000	1205.9000	1212.6000	209
2018-08-09 04:00:00	1214.5000	1215.3000	1211.6000	1211.9000	44
2018-08-10 04:00:00	1212.5000	1216.4000	1205.6000	1211.1000	75
2018-08-13 04:00:00	1207.0000	1207.4000	1191.3000	1191.3000	78
2018-08-14 04:00:00	1193.1000	1197.5000	1192.8000	1193.0000	92
2018-08-15 04:00:00	1187.8000	1188.1000	1174.6000	1177.5000	71
2018-08-16 04:00:00	1173.2000	1180.2000	1161.4000	1176.2000	123
2018-08-17 04:00:00	1174.7000	1181.2000	1174.7000	1176.5000	66
2018-08-20 04:00:00	1184.8000	1190.0000	1184.4000	1186.8000	68
2018-08-21 04:00:00	1189.8000	1192.6000	1189.8000	1192.6000	22
2018-08-22 04:00:00	1194.7000	1196.3000	1194.7000	1196.3000	17
2018-08-23 04:00:00	1189.3000	1190.3000	1184.9000	1187.0000	95
2018-08-24 04:00:00	1185.3000	1208.0000	1185.3000	1206.3000	12
2018-08-27 04:00:00	1210.3000	1211.4000	1205.2000	1209.0000	154
2018-08-28 04:00:00	1209.7000	1217.0000	1202.3000	1207.4000	136
2018-08-29 04:00:00	1205.2000	1205.2000	1202.4000	1204.5000	817
2018-08-30 04:00:00	1205.4000	1205.6000	1196.0000	1197.7000	493
2018-08-31 04:00:00	1207.1000	1208.2000	1199.1000	1200.3000	191
2018-09-04 04:00:00	1193.8000	1193.8000	1189.9000	1192.7000	26
2018-09-05 04:00:00	1192.5000	1196.0000	1192.5000	1194.9000	21
2018-09-06 04:00:00	1202.0000	1202.0000	1197.9000	1197.9000	7
2018-09-07 04:00:00	1198.3000	1198.3000	1193.1000	1193.6000	29
2018-09-10 04:00:00	1193.0000	1193.0000	1193.0000	1193.0000	11
2018-09-11 04:00:00	1190.4000	1196.3000	1190.4000	1195.4000	21
2018-09-12 04:00:00	1205.0000	1205.0000	1204.7000	1204.7000	37
2018-09-13 04:00:00	1203.4000	1203.4000	1200.0000	1202.0000	22
2018-09-14 04:00:00	1195.0000	1195.0000	1195.0000	1195.0000	1
2018-09-17 04:00:00	1199.7000	1199.7000	1199.7000	1199.7000	0
2018-09-18 04:00:00	1198.7000	1198.7000	1196.8000	1196.8000	2
2018-09-19 04:00:00	1202.2000	1202.2000	1202.2000	1202.2000	0
2018-09-20 04:00:00	1206.2000	1206.2000	1206.2000	1206.2000	0
2018-09-21 04:00:00	1196.2000	1196.2000	1196.2000	1196.2000	0
2018-09-24 04:00:00	1199.3000	1199.3000	1199.3000	1199.3000	0
2018-09-25 04:00:00	1202.1000	1202.8000	1200.0000	1200.0000	21
2018-09-26 04:00:00	1194.0000	1194.0000	1194.0000	1194.0000	17857
2018-09-27 04:00:00	1194.6000	1197.3000	1180.5000	1182.3000	4947
2018-09-28 04:00:00	1181.7000	1191.9000	1180.0000	1191.5000	404
2018-10-01 04:00:00	1191.6000	1191.6000	1185.8000	1187.1000	180
2018-10-02 04:00:00	1193.0000	1206.0000	1190.3000	1202.4000	451
2018-10-03 04:00:00	1202.6000	1202.6000	1196.6000	1198.3000	76
2018-10-04 04:00:00	1199.3000	1204.6000	1197.2000	1197.2000	496
2018-10-05 04:00:00	1197.1000	1205.3000	1196.9000	1201.2000	34
2018-10-08 04:00:00	1201.0000	1201.0000	1183.7000	1184.4000	250
2018-10-09 04:00:00	1185.6000	1189.1000	1185.6000	1187.2000	9
2018-10-10 04:00:00	1189.3000	1192.0000	1189.3000	1189.3000	1078
2018-10-11 04:00:00	1198.1000	1224.6000	1196.3000	1223.5000	126
2018-10-12 04:00:00	1221.6000	1221.6000	1216.0000	1218.1000	122
2018-10-15 04:00:00	1222.4000	1232.3000	1222.4000	1226.4000	136
2018-10-16 04:00:00	1227.1000	1230.5000	1227.1000	1227.3000	426
2018-10-17 04:00:00	1225.9000	1225.9000	1223.7000	1223.7000	1
2018-10-18 04:00:00	1226.5000	1226.5000	1226.5000	1226.5000	165
2018-10-19 04:00:00	1225.3000	1225.3000	1225.3000	1225.3000	55
2018-10-22 04:00:00	1224.5000	1224.5000	1219.6000	1221.2000	18
2018-10-23 04:00:00	1224.8000	1237.8000	1224.8000	1233.4000	33
2018-10-24 04:00:00	1231.6000	1231.6000	1227.8000	1227.8000	36
2018-10-25 04:00:00	1238.6000	1238.6000	1229.1000	1229.1000	7
2018-10-26 04:00:00	1234.3000	1234.8000	1232.5000	1232.5000	20
2018-10-29 04:00:00	1224.5000	1224.5000	1224.5000	1224.5000	214
2018-10-30 04:00:00	1227.7000	1227.7000	1219.8000	1222.6000	72
2018-10-31 04:00:00	1216.0000	1216.6000	1212.0000	1212.3000	121
2018-11-01 04:00:00	1215.4000	1236.0000	1215.4000	1236.0000	14
2018-11-02 04:00:00	1233.3000	1233.3000	1230.9000	1230.9000	18
2018-11-05 05:00:00	1230.6000	1231.5000	1226.7000	1229.8000	15
2018-11-06 05:00:00	1230.7000	1233.8000	1223.8000	1223.8000	4
2018-11-07 05:00:00	1228.6000	1228.6000	1226.2000	1226.2000	1
2018-11-08 05:00:00	1222.9000	1222.9000	1222.9000	1222.9000	2
2018-11-09 05:00:00	1207.9000	1207.9000	1206.4000	1206.4000	14
2018-11-12 05:00:00	1201.6000	1201.6000	1201.3000	1201.3000	1
2018-11-13 05:00:00	1196.3000	1201.3000	1196.3000	1199.2000	5
2018-11-14 05:00:00	1207.9000	1207.9000	1207.9000	1207.9000	0
2018-11-15 05:00:00	1212.8000	1212.8000	1212.8000	1212.8000	0
2018-11-16 05:00:00	1216.7000	1223.8000	1216.7000	1220.8000	5
2018-11-19 05:00:00	1223.1000	1223.1000	1223.1000	1223.1000	0
2018-11-20 05:00:00	1225.3000	1228.8000	1219.0000	1219.0000	12
2018-11-21 05:00:00	1225.8000	1225.8000	1225.8000	1225.8000	0
2018-11-23 14:30:00	1224.8000	1224.8000	1221.0000	1221.0000	1
2018-11-26 05:00:00	1220.2000	1222.0000	1220.2000	1220.2000	2
2018-11-27 05:00:00	1221.9000	1222.0000	1211.2000	1211.2000	5
2018-11-28 05:00:00	1211.5000	1221.4000	1211.5000	1221.4000	247168
2018-11-29 05:00:00	1221.0000	1228.7000	1220.5000	1224.1000	55478
2018-11-30 05:00:00	1224.1000	1225.0000	1216.1000	1220.2000	2060
2018-12-03 05:00:00	1222.5000	1234.1000	1221.3000	1233.9000	751
2018-12-04 05:00:00	1231.0000	1241.4000	1230.4000	1241.1000	474
2018-12-06 05:00:00	1237.5000	1244.4000	1234.8000	1238.1000	434
2018-12-07 05:00:00	1238.3000	1249.8000	1237.6000	1246.8000	211
2018-12-10 05:00:00	1249.6000	1249.6000	1241.7000	1243.7000	131
2018-12-11 05:00:00	1245.8000	1248.7000	1241.5000	1241.9000	117
2018-12-12 05:00:00	1245.3000	1245.6000	1244.1000	1244.4000	84
2018-12-13 05:00:00	1243.5000	1243.5000	1241.0000	1242.7000	194
2018-12-14 05:00:00	1241.7000	1241.7000	1234.1000	1237.0000	33
2018-12-17 05:00:00	1239.3000	1247.4000	1239.3000	1247.4000	10
2018-12-18 05:00:00	1248.2000	1249.2000	1245.6000	1249.2000	31
2018-12-19 05:00:00	1255.8000	1255.8000	1252.1000	1252.1000	268
2018-12-20 05:00:00	1243.2000	1263.6000	1243.2000	1263.6000	49
2018-12-21 05:00:00	1260.3000	1261.3000	1253.8000	1253.8000	96
2018-12-24 14:30:00	1260.3000	1268.5000	1260.3000	1267.5000	27
2018-12-26 05:00:00	1269.3000	1277.4000	1269.2000	1269.2000	63
2018-12-27 05:00:00	1276.7000	1277.3000	1276.7000	1277.3000	480
2018-12-28 05:00:00	1273.5000	1280.1000	1273.5000	1279.9000	805
2018-12-31 05:00:00	1278.0000	1281.3000	1277.6000	1278.3000	19
2019-01-02 05:00:00	1286.0000	1286.0000	1277.6000	1281.0000	149
2019-01-03 05:00:00	1286.8000	1292.0000	1286.7000	1291.8000	10
2019-01-04 05:00:00	1294.2000	1294.2000	1275.3000	1282.7000	34
2019-01-07 05:00:00	1286.8000	1286.8000	1286.6000	1286.8000	2
2019-01-08 05:00:00	1280.5000	1283.2000	1278.2000	1283.2000	54
2019-01-09 05:00:00	1279.4000	1289.3000	1279.2000	1289.3000	102
2019-01-10 05:00:00	1284.7000	1284.7000	1284.7000	1284.7000	0
2019-01-11 05:00:00	1291.2000	1291.2000	1286.3000	1287.1000	11
2019-01-14 05:00:00	1292.4000	1293.9000	1289.1000	1289.1000	7
2019-01-15 05:00:00	1290.1000	1292.7000	1286.2000	1286.2000	3
2019-01-16 05:00:00	1291.6000	1291.6000	1291.6000	1291.6000	2
2019-01-17 05:00:00	1291.6000	1292.7000	1288.5000	1291.0000	10
2019-01-18 05:00:00	1281.3000	1281.3000	1281.3000	1281.3000	3
2019-01-22 05:00:00	1282.5000	1283.3000	1282.5000	1282.5000	7
2019-01-23 05:00:00	1281.7000	1283.9000	1278.7000	1283.1000	14
2019-01-24 05:00:00	1279.1000	1279.1000	1278.5000	1279.1000	1
2019-01-25 05:00:00	1297.4000	1297.4000	1297.4000	1297.4000	0
2019-01-28 05:00:00	1300.8000	1307.1000	1298.4000	1302.4000	54
2019-01-29 05:00:00	1308.2000	1308.2000	1308.2000	1308.2000	213607
2019-01-30 05:00:00	1310.4000	1323.4000	1308.1000	1309.9000	54958
2019-01-31 05:00:00	1320.0000	1325.4000	1316.7000	1319.7000	1970
2019-02-01 05:00:00	1320.3000	1320.7000	1315.4000	1316.9000	878
2019-02-04 05:00:00	1318.1000	1318.1000	1308.3000	1314.3000	675
2019-02-05 05:00:00	1311.1000	1315.1000	1311.0000	1314.2000	362
2019-02-06 05:00:00	1312.5000	1313.5000	1305.0000	1309.5000	358
2019-02-07 05:00:00	1302.9000	1310.4000	1302.2000	1309.4000	203
2019-02-08 05:00:00	1309.5000	1314.0000	1307.8000	1313.7000	122
2019-02-11 05:00:00	1313.4000	1313.4000	1304.7000	1307.0000	119
2019-02-12 05:00:00	1310.0000	1312.0000	1307.6000	1309.2000	109
2019-02-13 05:00:00	1311.6000	1316.0000	1308.1000	1310.8000	143
2019-02-14 05:00:00	1305.0000	1311.8000	1301.6000	1309.8000	858
2019-02-15 05:00:00	1313.6000	1318.8000	1313.6000	1318.1000	190
2019-02-19 05:00:00	1320.9000	1340.1000	1320.5000	1340.1000	390
2019-02-20 05:00:00	1342.2000	1344.0000	1338.0000	1343.3000	581
2019-02-21 05:00:00	1331.3000	1334.9000	1320.9000	1323.5000	414
2019-02-22 05:00:00	1324.2000	1331.3000	1321.0000	1329.2000	718
2019-02-25 05:00:00	1329.2000	1331.6000	1325.6000	1325.9000	185
2019-02-26 05:00:00	1323.3000	1325.5000	1323.3000	1325.1000	939
2019-02-27 05:00:00	1327.7000	1327.9000	1316.5000	1317.7000	604
2019-02-28 05:00:00	1321.1000	1323.7000	1311.5000	1312.8000	141
2019-03-01 05:00:00	1312.2000	1312.2000	1288.9000	1296.4000	110
2019-03-04 05:00:00	1285.5000	1287.0000	1281.9000	1284.8000	28
2019-03-05 05:00:00	1287.0000	1287.0000	1282.0000	1282.0000	114
2019-03-06 05:00:00	1287.1000	1287.1000	1282.6000	1284.9000	14
2019-03-07 05:00:00	1281.0000	1284.6000	1281.0000	1283.8000	11
2019-03-08 05:00:00	1292.1000	1297.4000	1291.6000	1297.0000	10
2019-03-11 04:00:00	1291.0000	1291.0000	1288.8000	1288.8000	9
2019-03-12 04:00:00	1294.7000	1296.3000	1294.7000	1296.3000	1
2019-03-13 04:00:00	1307.5000	1307.5000	1307.5000	1307.5000	0
2019-03-14 04:00:00	1293.4000	1293.4000	1293.4000	1293.4000	1
2019-03-15 04:00:00	1300.9000	1304.7000	1300.5000	1301.8000	26
2019-03-18 04:00:00	1297.3000	1302.2000	1297.3000	1300.3000	8
2019-03-19 04:00:00	1306.9000	1306.9000	1304.8000	1305.0000	20
2019-03-20 04:00:00	1300.7000	1300.7000	1300.5000	1300.5000	2
2019-03-21 04:00:00	1306.1000	1306.1000	1306.1000	1306.1000	0
2019-03-22 04:00:00	1311.6000	1311.6000	1311.6000	1311.6000	0
2019-03-25 04:00:00	1320.7000	1322.9000	1320.7000	1321.9000	19
2019-03-26 04:00:00	1315.6000	1315.6000	1314.3000	1314.3000	1
2019-03-27 04:00:00	1309.9000	1309.9000	1309.9000	1309.9000	206263
2019-03-28 04:00:00	1308.4000	1311.1000	1287.7000	1289.8000	87798
2019-03-29 04:00:00	1289.6000	1298.5000	1286.1000	1293.0000	1265
2019-04-01 04:00:00	1291.8000	1295.9000	1285.7000	1288.4000	675
2019-04-02 04:00:00	1286.3000	1290.9000	1284.5000	1290.0000	525
2019-04-03 04:00:00	1291.4000	1293.1000	1287.5000	1289.9000	172
2019-04-04 04:00:00	1290.6000	1292.6000	1279.5000	1289.0000	269
2019-04-05 04:00:00	1292.0000	1292.0000	1283.6000	1290.4000	181
2019-04-08 04:00:00	1292.2000	1302.1000	1291.8000	1297.1000	63
2019-04-09 04:00:00	1298.5000	1304.9000	1298.5000	1303.5000	30
2019-04-10 04:00:00	1304.0000	1309.1000	1301.5000	1309.1000	66
2019-04-11 04:00:00	1307.0000	1307.1000	1288.6000	1288.6000	420
2019-04-12 04:00:00	1293.4000	1293.4000	1289.2000	1290.6000	607
2019-04-15 04:00:00	1284.8000	1287.3000	1282.3000	1286.8000	523
2019-04-16 04:00:00	1285.2000	1285.2000	1272.2000	1272.6000	643
2019-04-17 04:00:00	1273.5000	1273.5000	1271.6000	1272.2000	308
2019-04-18 04:00:00	1270.8000	1273.6000	1270.1000	1271.9000	27
2019-04-22 04:00:00	1273.5000	1273.5000	1273.5000	1273.5000	147
2019-04-23 04:00:00	1266.4000	1269.8000	1266.0000	1269.3000	206
2019-04-24 04:00:00	1268.4000	1275.5000	1267.8000	1275.5000	518
2019-04-25 04:00:00	1280.6000	1280.8000	1275.8000	1275.8000	95
2019-04-26 04:00:00	1284.9000	1284.9000	1284.9000	1284.9000	804
2019-04-29 04:00:00	1284.8000	1284.9000	1277.1000	1278.6000	568
2019-04-30 04:00:00	1281.7000	1283.3000	1280.8000	1282.8000	114
2019-05-01 04:00:00	1278.7000	1283.3000	1278.7000	1281.4000	70
2019-05-02 04:00:00	1269.2000	1270.8000	1266.6000	1269.7000	63
2019-05-03 04:00:00	1270.1000	1279.2000	1270.1000	1279.2000	15
2019-05-06 04:00:00	1282.2000	1282.2000	1280.3000	1281.7000	12
2019-05-07 04:00:00	1280.5000	1283.5000	1280.5000	1283.5000	8
2019-05-08 04:00:00	1279.4000	1279.4000	1279.4000	1279.4000	5
2019-05-09 04:00:00	1278.9000	1285.0000	1278.8000	1283.5000	38
2019-05-10 04:00:00	1285.4000	1286.5000	1283.3000	1285.7000	6
2019-05-13 04:00:00	1286.7000	1300.1000	1281.8000	1300.1000	56
2019-05-14 04:00:00	1297.8000	1297.8000	1294.7000	1294.7000	6
2019-05-15 04:00:00	1296.9000	1296.9000	1296.0000	1296.3000	55
2019-05-16 04:00:00	1285.2000	1285.4000	1285.0000	1285.0000	3
2019-05-17 04:00:00	1280.0000	1280.0000	1274.5000	1274.5000	1
2019-05-20 04:00:00	1276.1000	1276.1000	1276.1000	1276.1000	20
2019-05-21 04:00:00	1272.0000	1272.0000	1272.0000	1272.0000	0
2019-05-22 04:00:00	1273.6000	1273.6000	1273.6000	1273.6000	0
2019-05-23 04:00:00	1284.8000	1284.8000	1284.8000	1284.8000	0
2019-05-24 04:00:00	1283.0000	1283.0000	1283.0000	1283.0000	9
2019-05-28 04:00:00	1276.5000	1276.5000	1276.5000	1276.5000	0
2019-05-29 04:00:00	1280.6000	1280.6000	1280.6000	1280.6000	189694
2019-05-30 04:00:00	1279.4000	1288.3000	1273.9000	1287.1000	55573
2019-05-31 04:00:00	1287.7000	1306.4000	1287.5000	1305.8000	2814
2019-06-03 04:00:00	1307.0000	1327.8000	1307.0000	1322.7000	812
2019-06-04 04:00:00	1324.3000	1328.6000	1320.8000	1323.4000	302
2019-06-05 04:00:00	1328.9000	1343.3000	1326.3000	1328.3000	622
2019-06-06 04:00:00	1330.8000	1338.7000	1326.2000	1337.6000	161
2019-06-07 04:00:00	1333.1000	1347.7000	1329.8000	1341.2000	240
2019-06-10 04:00:00	1335.8000	1336.5000	1324.1000	1324.7000	268
2019-06-11 04:00:00	1328.4000	1328.4000	1319.1000	1326.4000	201
2019-06-12 04:00:00	1326.9000	1334.5000	1326.9000	1331.9000	139
2019-06-13 04:00:00	1331.6000	1341.1000	1331.6000	1339.2000	157
2019-06-14 04:00:00	1345.4000	1355.4000	1339.3000	1340.1000	914
2019-06-17 04:00:00	1339.0000	1340.3000	1335.0000	1338.7000	76
2019-06-18 04:00:00	1349.3000	1349.3000	1341.6000	1346.6000	29
2019-06-19 04:00:00	1344.0000	1344.6000	1344.0000	1344.6000	129
2019-06-20 04:00:00	1381.5000	1392.9000	1379.5000	1392.9000	76
2019-06-21 04:00:00	1406.0000	1406.0000	1390.3000	1396.2000	35
2019-06-24 04:00:00	1406.0000	1420.6000	1402.1000	1414.3000	125
2019-06-25 04:00:00	1418.1000	1433.3000	1414.9000	1414.9000	105
2019-06-26 04:00:00	1407.2000	1413.3000	1405.8000	1411.6000	1333
2019-06-27 04:00:00	1407.0000	1410.8000	1399.8000	1408.4000	437
2019-06-28 04:00:00	1408.3000	1422.0000	1408.3000	1409.7000	356
2019-07-01 04:00:00	1386.6000	1395.8000	1382.8000	1385.6000	214
2019-07-02 04:00:00	1391.1000	1418.4000	1390.8000	1404.6000	38
2019-07-03 13:30:00	1431.0000	1434.0000	1413.1000	1417.7000	46
2019-07-05 04:00:00	1418.3000	1418.3000	1390.2000	1396.7000	20
2019-07-08 04:00:00	1395.9000	1397.0000	1393.6000	1397.0000	14
2019-07-09 04:00:00	1394.5000	1397.5000	1386.2000	1397.5000	53
2019-07-10 04:00:00	1409.9000	1410.1000	1409.9000	1410.1000	50
2019-07-11 04:00:00	1424.0000	1424.0000	1404.3000	1404.3000	6
2019-07-12 04:00:00	1405.6000	1410.1000	1405.6000	1409.9000	8
2019-07-15 04:00:00	1414.4000	1415.0000	1411.4000	1411.4000	25
2019-07-16 04:00:00	1413.6000	1413.7000	1405.0000	1409.2000	13
2019-07-17 04:00:00	1404.6000	1421.3000	1404.6000	1421.3000	6
