time,open,high,low,close,volume
1782489600,4087.690000,4088.660000,4084.820000,4087.460000,6.4730
1782490500,4087.460000,4089.140000,4080.970000,4082.920000,4.9940
1782491400,4083.380000,4088.660000,4079.310000,4080.980000,11.0470
1782492300,4081.460000,4082.420000,4079.540000,4080.930000,12.1350
1782493200,4081.050000,4083.150000,4079.790000,4080.270000,3.1580
1782494100,4079.790000,4081.470000,4077.640000,4077.830000,1.6700
1782495000,4078.360000,4079.550000,4070.960000,4072.630000,1.3740
1782495900,4072.630000,4072.860000,4070.240000,4070.720000,0.6880
1782496800,4070.490000,4074.310000,4069.540000,4073.680000,1.5260
1782497700,4073.690000,4073.830000,4068.840000,4069.780000,2.7890
1782498600,4069.780000,4072.150000,4069.540000,4070.160000,0.7560
1782499500,4070.170000,4070.170000,4064.550000,4064.550000,0.9530
1782500400,4064.550000,4065.750000,4062.420000,4065.750000,1.0450
1782501300,4065.750000,4065.750000,4061.710000,4063.370000,1.3000
1782502200,4063.370000,4067.170000,4063.130000,4065.980000,0.8870
1782503100,4065.980000,4070.500000,4064.790000,4068.600000,0.9700
1782504000,4068.470000,4069.280000,4063.620000,4064.320000,1.2990
1782504900,4064.320000,4068.370000,4063.630000,4068.370000,0.7960
1782505800,4068.370000,4068.370000,4064.090000,4066.200000,2.2930
1782506700,4066.080000,4085.570000,4065.990000,4084.840000,4.7670
1782507600,4084.840000,4084.840000,4079.120000,4079.120000,3.3970
1782508500,4079.130000,4080.070000,4078.880000,4080.070000,1.1350
1782509400,4080.060000,4080.070000,4079.120000,4079.120000,3.1130
1782510300,4079.120000,4079.670000,4079.120000,4079.130000,1.1690
1782511200,4079.190000,4079.760000,4077.940000,4078.040000,0.6600
1782512100,4078.040000,4078.380000,4077.950000,4078.370000,0.8670
1782513000,4078.380000,4081.040000,4078.380000,4081.040000,1.4820
1782513900,4081.030000,4081.760000,4081.030000,4081.280000,0.8520
1782514800,4081.290000,4081.530000,4080.470000,4081.530000,1.0840
1782515700,4081.530000,4082.730000,4081.180000,4082.730000,0.8490
1782516600,4082.730000,4082.730000,4081.530000,4081.530000,0.5960
1782517500,4081.530000,4082.010000,4081.530000,4081.630000,0.9880
1782518400,4081.630000,4082.500000,4081.630000,4081.780000,1.4500
1782519300,4081.780000,4081.800000,4078.670000,4078.670000,0.9430
1782520200,4078.670000,4079.150000,4077.710000,4077.710000,0.6960
1782521100,4077.710000,4077.770000,4077.710000,4077.710000,0.4400
1782522000,4077.720000,4078.680000,4077.710000,4078.680000,0.5780
1782522900,4078.680000,4079.160000,4078.510000,4079.160000,1.1040
1782523800,4079.160000,4081.310000,4078.920000,4081.310000,0.9290
1782524700,4081.310000,4081.310000,4080.830000,4080.830000,0.9900
1782525600,4080.830000,4080.840000,4080.380000,4080.380000,0.4180
1782526500,4080.600000,4081.280000,4080.360000,4081.250000,0.4320
1782527400,4081.050000,4081.250000,4080.120000,4080.480000,0.6400
1782528300,4080.370000,4080.430000,4079.410000,4079.410000,0.8370
1782529200,4079.520000,4082.040000,4079.180000,4081.090000,36.0670
1782530100,4081.090000,4081.090000,4080.610000,4080.610000,0.8190
1782531000,4080.610000,4081.330000,4080.610000,4081.310000,0.5590
1782531900,4081.330000,4081.330000,4080.610000,4080.610000,0.3930
1782532800,4080.780000,4081.580000,4080.610000,4081.580000,0.4980
1782533700,4081.580000,4082.300000,4081.580000,4082.300000,0.2310
1782534600,4082.300000,4082.540000,4082.060000,4082.060000,0.6090
1782535500,4082.060000,4082.060000,4078.950000,4078.950000,1.3550
1782536400,4078.960000,4079.680000,4078.720000,4079.680000,0.4790
1782537300,4079.560000,4079.680000,4079.200000,4079.200000,0.6940
1782538200,4079.200000,4079.200000,4078.730000,4079.070000,0.3030
1782539100,4078.720000,4079.180000,4078.480000,4079.070000,0.8230
1782540000,4078.750000,4079.110000,4078.750000,4078.910000,0.4160
1782540900,4078.910000,4079.240000,4078.910000,4079.240000,0.2490
1782541800,4079.240000,4081.830000,4079.240000,4081.830000,0.8470
1782542700,4081.640000,4081.640000,4080.240000,4080.240000,0.4020
1782543600,4081.760000,4081.760000,4081.340000,4081.340000,0.3700
1782544500,4081.070000,4081.370000,4081.070000,4081.370000,0.1530
1782545400,4081.610000,4081.810000,4081.610000,4081.640000,0.0170
1782546300,4081.370000,4081.370000,4079.950000,4079.950000,0.0410
1782547200,4080.410000,4080.410000,4080.400000,4080.410000,0.4130
1782548100,4080.900000,4080.900000,4080.900000,4080.900000,0.0790
1782549000,4080.870000,4080.870000,4080.660000,4080.860000,0.2610
1782549900,4080.430000,4080.840000,4080.430000,4080.690000,0.5690
1782550800,4080.660000,4080.660000,4080.640000,4080.640000,0.2600
1782551700,4080.820000,4080.880000,4080.780000,4080.870000,0.7140
1782552600,4080.670000,4080.670000,4080.650000,4080.650000,0.2460
1782553500,4080.430000,4080.440000,4080.290000,4080.290000,0.0110
1782554400,4080.430000,4080.430000,4080.430000,4080.430000,0.7320
1782555300,4080.840000,4080.840000,4080.840000,4080.840000,0.2440
1782556200,4080.840000,4080.840000,4080.840000,4080.840000,0.0000
1782557100,4081.040000,4081.040000,4080.680000,4080.680000,0.0320
1782558000,4080.900000,4080.900000,4080.690000,4080.690000,0.0090
1782558900,4080.450000,4080.450000,4079.500000,4079.500000,0.0150
1782559800,4079.740000,4079.980000,4079.670000,4079.970000,0.2960
1782560700,4079.980000,4080.920000,4079.980000,4080.920000,0.5050
1782561600,4080.940000,4080.940000,4080.650000,4080.650000,0.4920
1782562500,4080.460000,4080.460000,4080.130000,4080.130000,0.8330
1782563400,4080.130000,4080.130000,4080.130000,4080.130000,0.0000
1782564300,4079.990000,4079.990000,4078.460000,4078.460000,0.0230
1782565200,4078.670000,4078.670000,4078.480000,4078.580000,0.5070
1782566100,4078.640000,4078.640000,4078.330000,4078.330000,0.2490
1782567000,4078.100000,4079.520000,4078.100000,4079.520000,0.2950
1782567900,4079.750000,4079.760000,4079.750000,4079.760000,0.0380
1782568800,4079.950000,4080.650000,4079.950000,4080.260000,0.0410
1782569700,4080.250000,4080.250000,4079.770000,4079.770000,0.0120
1782570600,4080.010000,4080.040000,4079.060000,4079.060000,0.1710
1782571500,4079.060000,4079.060000,4079.060000,4079.060000,0.0000
1782572400,4079.050000,4080.020000,4078.600000,4080.020000,0.4300
1782573300,4080.180000,4081.000000,4080.020000,4080.020000,0.2600
1782574200,4080.260000,4080.500000,4080.260000,4080.500000,0.0050
1782575100,4080.600000,4080.600000,4079.760000,4079.760000,0.0820
1782576000,4079.760000,4079.760000,4079.760000,4079.760000,0.0000
1782576900,4079.760000,4079.760000,4079.760000,4079.760000,0.0000
1782577800,4080.190000,4081.100000,4080.190000,4080.950000,0.5550
1782578700,4080.590000,4080.590000,4080.530000,4080.530000,0.2930
1782579600,4081.310000,4081.310000,4077.240000,4079.070000,0.5900
1782580500,4078.030000,4078.030000,4073.910000,4074.820000,0.2200
1782581400,4074.620000,4075.030000,4074.530000,4075.030000,0.3020
1782582300,4075.630000,4076.310000,4075.630000,4076.310000,0.0190
1782583200,4076.130000,4076.590000,4076.130000,4076.590000,0.2600
1782584100,4076.110000,4076.110000,4076.110000,4076.110000,0.0050
1782585000,4075.580000,4075.580000,4075.580000,4075.580000,0.4900
1782585900,4075.530000,4075.530000,4075.520000,4075.520000,0.2500
1782586800,4075.220000,4076.190000,4075.220000,4076.190000,0.1310
1782587700,4075.410000,4075.410000,4073.650000,4075.310000,0.0750
1782588600,4074.230000,4074.230000,4072.250000,4072.260000,0.0380
1782589500,4071.840000,4072.420000,4071.840000,4072.420000,0.1520
1782590400,4073.690000,4074.080000,4073.690000,4074.080000,1.2350
1782591300,4074.110000,4075.680000,4074.110000,4075.220000,0.2650
1782592200,4075.220000,4075.220000,4075.220000,4075.220000,0.0000
1782593100,4075.690000,4075.690000,4074.690000,4074.690000,0.3550
1782594000,4075.590000,4076.380000,4075.590000,4075.790000,0.4380
1782594900,4075.260000,4076.980000,4075.260000,4076.980000,0.2100
1782595800,4077.490000,4079.360000,4077.490000,4077.570000,0.0480
1782596700,4076.980000,4076.980000,4075.710000,4075.710000,0.2710
1782597600,4075.320000,4076.130000,4075.320000,4075.870000,0.0250
1782598500,4075.090000,4075.090000,4073.900000,4074.750000,0.2910
1782599400,4075.090000,4075.090000,4075.090000,4075.090000,0.0050
1782600300,4075.680000,4076.190000,4075.680000,4076.190000,0.0140
1782601200,4076.760000,4076.760000,4075.570000,4075.570000,0.0150
1782602100,4075.250000,4075.250000,4073.190000,4073.190000,1.2590
1782603000,4073.320000,4074.430000,4073.320000,4074.430000,0.2550
1782603900,4074.980000,4074.980000,4074.980000,4074.980000,0.0050
1782604800,4076.060000,4077.840000,4075.900000,4077.840000,0.9820
1782605700,4078.410000,4078.430000,4077.770000,4077.770000,0.6010
1782606600,4078.230000,4078.230000,4076.680000,4076.680000,0.0900
1782607500,4076.650000,4077.250000,4076.650000,4077.250000,0.0060
1782608400,4077.830000,4077.830000,4077.810000,4077.810000,0.0350
1782609300,4077.810000,4077.810000,4077.810000,4077.810000,0.0000
1782610200,4078.180000,4078.180000,4077.900000,4077.900000,0.0020
1782611100,4077.900000,4077.900000,4077.900000,4077.900000,0.0000
1782612000,4077.950000,4078.050000,4077.940000,4078.050000,0.2790
1782612900,4078.630000,4078.630000,4077.630000,4077.630000,0.0250
1782613800,4077.630000,4077.870000,4077.630000,4077.760000,0.0080
1782614700,4077.760000,4077.760000,4077.760000,4077.760000,0.0000
1782615600,4078.290000,4078.320000,4078.150000,4078.320000,0.2710
1782616500,4078.160000,4078.160000,4078.150000,4078.150000,0.2450
1782617400,4078.140000,4078.140000,4075.560000,4075.820000,0.7010
1782618300,4075.620000,4075.620000,4075.390000,4075.390000,0.2470
1782619200,4075.690000,4076.810000,4075.690000,4076.810000,0.5360
1782620100,4076.810000,4076.810000,4076.810000,4076.810000,0.0000
1782621000,4076.950000,4076.950000,4076.940000,4076.940000,0.1570
1782621900,4077.130000,4077.130000,4077.130000,4077.130000,0.7350
1782622800,4077.130000,4077.130000,4077.030000,4077.050000,0.8980
1782623700,4077.630000,4077.690000,4074.790000,4074.800000,5.4080
1782624600,4075.340000,4075.520000,4075.340000,4075.520000,0.3050
1782625500,4075.880000,4077.300000,4075.880000,4077.300000,0.1460
1782626400,4078.380000,4078.380000,4078.380000,4078.380000,0.0050
1782627300,4077.790000,4077.790000,4077.580000,4077.580000,0.2480
1782628200,4077.360000,4077.380000,4077.350000,4077.350000,0.1960
1782629100,4077.190000,4077.190000,4074.230000,4074.230000,0.3570
1782630000,4074.230000,4074.230000,4074.230000,4074.230000,0.0000
1782630900,4074.220000,4076.490000,4073.890000,4075.300000,1.0720
1782631800,4074.720000,4075.230000,4074.720000,4075.230000,0.1520
1782632700,4074.870000,4074.870000,4074.720000,4074.720000,0.0240
1782633600,4074.720000,4074.720000,4074.720000,4074.720000,0.0000
1782634500,4074.750000,4075.810000,4074.750000,4075.500000,2.1400
1782635400,4075.500000,4075.510000,4075.500000,4075.510000,0.1470
1782636300,4076.380000,4077.260000,4076.380000,4077.260000,0.4050
1782637200,4077.380000,4077.380000,4077.200000,4077.250000,0.2220
1782638100,4077.250000,4077.250000,4076.880000,4076.880000,0.5220
1782639000,4077.030000,4077.030000,4077.030000,4077.030000,0.0100
1782639900,4077.090000,4077.130000,4077.090000,4077.130000,0.0510
1782640800,4077.450000,4077.790000,4077.450000,4077.790000,0.2680
1782641700,4077.430000,4077.430000,4077.350000,4077.350000,0.2520
1782642600,4076.760000,4076.760000,4076.760000,4076.760000,0.0110
1782643500,4076.160000,4076.160000,4075.570000,4075.570000,0.0180
1782644400,4075.180000,4075.180000,4075.180000,4075.180000,0.0040
1782645300,4074.870000,4075.970000,4074.280000,4075.970000,0.6740
1782646200,4075.020000,4075.160000,4075.020000,4075.160000,0.1620
1782647100,4075.160000,4075.160000,4075.160000,4075.160000,0.0000
1782648000,4075.170000,4075.990000,4075.170000,4075.990000,0.3520
1782648900,4076.190000,4077.140000,4076.190000,4077.140000,0.0450
1782649800,4077.270000,4077.270000,4076.400000,4076.400000,0.0100
1782650700,4076.840000,4076.860000,4076.840000,4076.860000,0.4900
1782651600,4076.470000,4076.470000,4075.270000,4075.270000,0.1370
1782652500,4075.370000,4075.380000,4075.370000,4075.380000,0.2450
1782653400,4075.260000,4075.260000,4075.260000,4075.260000,0.0030
1782654300,4075.260000,4076.250000,4075.260000,4076.250000,1.2370
1782655200,4076.510000,4076.530000,4076.050000,4076.340000,1.9100
1782656100,4075.730000,4075.730000,4075.370000,4075.370000,0.2280
1782657000,4075.140000,4075.140000,4074.540000,4074.540000,0.0240
1782657900,4073.950000,4073.950000,4073.950000,4073.950000,0.0080
1782658800,4073.370000,4073.750000,4073.370000,4073.370000,0.4150
1782659700,4073.370000,4073.370000,4073.370000,4073.370000,0.0000
1782660600,4073.380000,4073.380000,4073.380000,4073.380000,0.0980
1782661500,4074.560000,4074.560000,4074.560000,4074.560000,0.0050
1782662400,4074.330000,4074.330000,4074.330000,4074.330000,0.0060
1782663300,4074.330000,4074.330000,4074.330000,4074.330000,0.0000
1782664200,4073.730000,4073.730000,4073.150000,4073.150000,0.1570
1782665100,4073.150000,4073.150000,4073.150000,4073.150000,0.0000
1782666000,4073.500000,4073.780000,4072.440000,4073.030000,1.0100
1782666900,4072.440000,4073.630000,4071.270000,4073.630000,0.9120
1782667800,4073.520000,4073.580000,4072.100000,4072.650000,1.4120
1782668700,4073.030000,4074.490000,4072.620000,4074.490000,0.3000
1782669600,4074.390000,4075.350000,4074.120000,4075.350000,1.3330
1782670500,4075.350000,4075.570000,4075.350000,4075.350000,0.0480
1782671400,4075.040000,4075.040000,4075.030000,4075.030000,0.0080
1782672300,4074.720000,4074.790000,4074.720000,4074.790000,0.0830
1782673200,4074.710000,4074.730000,4074.710000,4074.730000,0.0260
1782674100,4074.740000,4074.740000,4074.740000,4074.740000,0.0030
1782675000,4075.190000,4075.190000,4074.500000,4074.500000,0.2820
1782675900,4074.000000,4074.000000,4072.930000,4074.000000,0.0240
1782676800,4074.950000,4075.680000,4074.950000,4075.670000,1.1820
1782677700,4075.680000,4076.860000,4075.680000,4076.860000,0.0140
1782678600,4077.430000,4077.910000,4077.430000,4077.870000,0.9270
1782679500,4077.710000,4078.530000,4077.560000,4078.090000,0.7220
1782680400,4077.800000,4078.070000,4077.350000,4077.350000,0.0290
1782681300,4076.770000,4078.540000,4076.770000,4078.540000,0.4970
1782682200,4078.540000,4078.540000,4078.540000,4078.540000,0.0000
1782683100,4077.950000,4077.950000,4073.790000,4075.690000,0.2010
1782684000,4075.850000,4084.020000,4066.580000,4066.580000,36.5810
1782684900,4065.990000,4065.990000,4051.250000,4055.390000,3.5010
1782685800,4055.030000,4060.680000,4054.200000,4060.090000,0.7140
1782686700,4060.680000,4064.640000,4058.900000,4061.590000,1.8260
1782687600,4062.930000,4065.880000,4062.370000,4062.930000,0.1780
1782688500,4062.340000,4062.340000,4053.050000,4054.110000,1.2790
1782689400,4053.520000,4058.810000,4050.000000,4058.260000,0.7550
1782690300,4058.810000,4061.160000,4058.810000,4059.990000,0.2110
1782691200,4059.880000,4060.470000,4052.830000,4055.180000,0.3270
1782692100,4055.750000,4056.940000,4045.590000,4045.590000,0.6680
1782693000,4046.390000,4064.640000,4046.390000,4064.450000,1.9420
1782693900,4064.010000,4069.320000,4060.010000,4066.960000,1.1850
1782694800,4066.850000,4069.820000,4052.730000,4052.730000,1.6040
1782695700,4053.310000,4061.550000,4053.310000,4057.380000,1.4390
1782696600,4056.840000,4061.550000,4053.890000,4059.780000,0.4530
1782697500,4059.190000,4059.190000,4053.040000,4058.110000,0.5250
1782698400,4057.810000,4065.570000,4057.320000,4058.490000,0.8870
1782699300,4059.080000,4065.610000,4059.080000,4065.610000,0.5400
1782700200,4066.150000,4067.330000,4056.680000,4057.320000,0.4800
1782701100,4057.910000,4064.970000,4057.280000,4063.200000,0.3360
1782702000,4063.100000,4066.960000,4063.100000,4066.960000,0.4300
1782702900,4067.230000,4071.380000,4066.050000,4069.590000,0.2010
1782703800,4069.000000,4069.000000,4063.080000,4064.870000,0.2560
1782704700,4064.280000,4067.940000,4063.680000,4065.470000,1.0330
1782705600,4066.000000,4066.000000,4062.300000,4062.300000,0.2610
1782706500,4061.810000,4062.400000,4060.260000,4062.400000,0.1330
1782707400,4061.810000,4061.810000,4051.820000,4053.590000,0.1720
1782708300,4054.170000,4054.760000,4048.390000,4048.390000,0.2630
1782709200,4049.970000,4052.910000,4046.330000,4051.720000,0.6410
1782710100,4052.310000,4052.310000,4045.590000,4045.590000,0.3630
1782711000,4045.700000,4048.720000,4038.280000,4047.800000,2.2870
1782711900,4048.800000,4052.900000,4045.870000,4052.310000,0.1160
1782712800,4052.060000,4058.660000,4051.780000,4055.140000,0.7120
1782713700,4055.720000,4059.080000,4053.980000,4057.350000,0.5810
1782714600,4056.900000,4057.490000,4052.790000,4057.490000,1.3540
1782715500,4058.070000,4060.440000,4058.070000,4059.930000,0.0700
1782716400,4059.250000,4059.250000,4053.840000,4054.450000,0.5320
1782717300,4055.030000,4061.510000,4055.030000,4061.510000,0.1700
1782718200,4060.910000,4060.910000,4057.940000,4058.460000,0.5580
1782719100,4057.970000,4063.840000,4057.960000,4058.550000,0.9010
1782720000,4059.090000,4061.390000,4058.430000,4059.900000,1.0790
1782720900,4060.030000,4060.220000,4057.280000,4057.860000,0.6650
1782721800,4058.450000,4061.740000,4052.580000,4052.580000,0.5310
1782722700,4052.510000,4053.390000,4042.640000,4044.980000,2.0430
1782723600,4044.410000,4051.310000,4043.140000,4046.050000,0.4350
1782724500,4046.630000,4049.410000,4043.710000,4044.290000,0.3480
1782725400,4044.490000,4046.050000,4039.630000,4040.800000,0.4310
1782726300,4040.660000,4040.800000,4024.550000,4028.610000,1.0460
1782727200,4029.600000,4036.040000,4026.740000,4035.880000,0.3120
1782728100,4035.460000,4036.180000,4031.860000,4036.180000,0.3720
1782729000,4035.460000,4035.460000,4030.800000,4033.360000,0.6940
1782729900,4032.560000,4034.960000,4031.400000,4033.730000,0.3120
1782730800,4034.880000,4035.370000,4031.230000,4031.620000,0.8050
1782731700,4031.880000,4032.710000,4026.150000,4028.980000,2.2010
1782732600,4029.560000,4034.580000,4028.400000,4032.460000,0.8170
1782733500,4033.040000,4039.430000,4033.040000,4038.750000,0.7940
1782734400,4038.930000,4048.350000,4038.930000,4045.740000,0.5520
1782735300,4046.330000,4046.390000,4036.370000,4037.370000,0.5390
1782736200,4037.580000,4043.980000,4037.580000,4041.650000,2.5780
1782737100,4042.240000,4044.000000,4041.070000,4041.650000,0.3640
1782738000,4041.310000,4047.390000,4041.310000,4046.170000,0.5370
1782738900,4045.770000,4047.240000,4038.060000,4038.060000,1.0960
1782739800,4037.880000,4041.550000,4033.400000,4036.900000,0.3520
1782740700,4036.720000,4036.720000,4027.300000,4029.270000,0.4850
1782741600,4029.260000,4032.150000,4007.950000,4009.100000,0.9160
1782742500,4008.530000,4025.270000,3999.000000,4022.320000,7.1440
1782743400,4022.900000,4024.680000,4018.100000,4018.100000,0.2470
1782744300,4018.870000,4026.940000,4015.800000,4022.320000,3.7270
1782745200,4022.800000,4022.800000,4018.190000,4018.770000,0.3460
1782746100,4019.340000,4023.960000,4014.980000,4021.080000,0.4620
1782747000,4021.650000,4023.220000,4016.470000,4020.750000,0.1950
1782747900,4021.070000,4027.420000,4021.070000,4025.690000,0.4560
1782748800,4025.120000,4025.590000,4023.280000,4023.280000,0.9130
1782749700,4022.700000,4024.300000,4021.550000,4022.130000,0.2980
1782750600,4021.550000,4021.550000,4016.810000,4018.090000,0.5060
1782751500,4018.250000,4024.430000,4018.250000,4021.960000,0.3990
1782752400,4021.980000,4029.210000,4021.110000,4026.070000,1.8370
1782753300,4027.220000,4029.200000,4021.750000,4021.750000,2.2370
1782754200,4022.240000,4022.240000,4019.260000,4021.420000,0.4820
1782755100,4020.880000,4020.880000,4019.720000,4019.720000,0.4990
1782756000,4020.780000,4022.280000,4020.780000,4022.280000,0.0200
1782756900,4022.510000,4023.080000,4020.780000,4020.780000,0.2040
1782757800,4020.200000,4020.210000,4019.050000,4019.050000,0.1210
1782758700,4018.480000,4018.480000,4012.150000,4012.150000,0.4600
1782759600,4012.070000,4012.070000,4008.500000,4008.500000,0.4580
1782760500,4008.050000,4014.940000,4006.330000,4014.940000,0.2210
1782761400,4015.500000,4017.240000,4015.500000,4016.080000,0.0590
1782762300,4016.650000,4016.650000,4012.920000,4015.500000,0.3330
1782763200,4015.220000,4015.220000,4013.110000,4013.760000,0.3420
1782764100,4014.160000,4017.340000,4014.160000,4017.220000,1.3750
1782765000,4016.550000,4016.550000,4014.620000,4014.620000,0.0910
1782765900,4015.190000,4015.980000,4015.190000,4015.980000,0.0120
1782766800,4016.540000,4017.220000,4015.320000,4017.220000,1.6920
1782767700,4016.760000,4017.010000,4016.760000,4017.010000,0.1650
1782768600,4016.460000,4020.000000,4016.460000,4020.000000,0.3230
1782769500,4020.460000,4020.460000,4018.750000,4018.750000,0.2640
1782770400,4019.050000,4019.810000,4016.350000,4016.580000,0.8200
1782771300,4016.820000,4017.610000,4014.630000,4014.630000,0.3090
1782772200,4014.060000,4014.060000,4009.790000,4009.790000,0.3980
1782773100,4009.470000,4014.370000,4009.460000,4012.910000,0.2300
1782774000,4013.960000,4018.820000,4013.960000,4017.990000,0.1400
1782774900,4018.940000,4019.700000,4014.550000,4014.550000,0.5800
1782775800,4014.540000,4018.770000,4012.780000,4013.650000,0.5060
1782776700,4013.550000,4015.110000,4013.150000,4013.750000,0.8370
1782777600,4013.290000,4013.290000,4003.830000,4009.280000,1.7980
1782778500,4008.710000,4008.710000,4003.560000,4003.560000,0.2240
1782779400,4003.760000,4003.760000,3990.570000,3991.050000,2.4900
1782780300,3990.560000,3992.180000,3980.000000,3985.910000,9.7450
1782781200,3986.090000,3986.090000,3946.360000,3958.330000,14.7590
1782782100,3958.470000,3979.310000,3951.640000,3979.310000,2.0940
1782783000,3978.510000,3978.510000,3966.710000,3968.240000,1.5020
1782783900,3968.850000,3971.770000,3962.800000,3967.830000,4.3040
1782784800,3968.680000,3971.670000,3954.350000,3958.800000,6.4290
1782785700,3959.080000,3964.910000,3957.680000,3963.830000,9.0490
1782786600,3963.270000,3963.640000,3956.550000,3959.910000,7.3980
1782787500,3960.470000,3969.440000,3960.470000,3963.830000,0.7660
1782788400,3964.860000,3969.330000,3964.860000,3967.660000,0.8950
1782789300,3968.220000,3971.020000,3965.410000,3965.420000,2.1120
1782790200,3965.970000,3966.530000,3962.060000,3964.560000,1.4730
1782791100,3965.420000,3970.470000,3965.420000,3970.470000,2.2330
1782792000,3970.090000,3973.750000,3969.920000,3972.780000,3.9060
1782792900,3973.180000,3982.190000,3973.180000,3982.190000,2.3380
1782793800,3982.670000,3998.120000,3982.670000,3989.170000,3.8200
1782794700,3988.970000,3990.660000,3985.580000,3987.280000,4.1550
1782795600,3987.290000,3990.020000,3985.880000,3986.400000,1.4970
1782796500,3985.480000,3985.660000,3980.410000,3982.100000,2.5320
1782797400,3982.340000,3983.210000,3977.550000,3980.400000,1.7040
1782798300,3979.920000,3980.960000,3977.110000,3979.050000,1.5140
1782799200,3979.530000,3987.650000,3979.530000,3987.650000,0.7510
1782800100,3987.720000,4013.270000,3985.960000,4013.070000,4.5900
1782801000,4013.280000,4031.900000,4012.710000,4024.200000,10.0450
1782801900,4024.780000,4032.280000,4024.780000,4030.540000,3.2800
1782802800,4029.390000,4029.390000,4024.670000,4024.840000,3.5390
1782803700,4025.260000,4032.750000,4025.260000,4028.140000,3.8950
1782804600,4027.560000,4029.720000,4025.690000,4027.000000,1.9290
1782805500,4027.200000,4029.870000,4025.260000,4029.870000,0.5030
1782806400,4030.290000,4034.400000,4022.280000,4022.330000,1.4150
1782807300,4022.630000,4022.850000,4018.820000,4022.850000,1.1970
1782808200,4023.430000,4023.990000,4015.800000,4015.800000,0.6180
1782809100,4016.500000,4016.640000,4013.660000,4014.270000,14.6700
1782810000,4014.660000,4019.260000,4014.660000,4017.570000,1.7500
1782810900,4017.180000,4020.440000,4015.750000,4015.750000,0.1800
1782811800,4015.470000,4016.430000,4011.280000,4015.860000,2.9130
1782812700,4016.430000,4021.600000,4016.430000,4021.600000,0.5890
1782813600,4022.180000,4024.380000,4022.060000,4024.380000,0.3990
1782814500,4024.960000,4026.110000,4024.380000,4026.110000,0.6000
1782815400,4026.680000,4027.260000,4024.300000,4027.260000,2.7310
1782816300,4027.230000,4029.840000,4026.210000,4029.840000,0.5760
1782817200,4029.000000,4030.630000,4025.440000,4030.630000,0.1860
1782818100,4031.210000,4031.900000,4029.560000,4031.210000,1.5510
1782819000,4031.720000,4032.360000,4027.750000,4032.360000,0.9130
1782819900,4032.520000,4034.100000,4029.220000,4031.840000,0.6120
1782820800,4031.220000,4031.680000,4024.770000,4025.550000,0.5320
1782821700,4025.870000,4026.370000,4015.560000,4015.560000,2.1530
1782822600,4015.030000,4019.810000,4011.850000,4017.850000,4.1610
1782823500,4016.710000,4016.710000,4008.710000,4009.840000,2.6100
1782824400,4010.890000,4024.560000,4010.890000,4022.810000,1.7710
1782825300,4022.360000,4031.580000,4019.490000,4021.780000,0.4640
1782826200,4022.360000,4025.810000,4012.030000,4024.550000,2.4970
1782827100,4024.510000,4031.010000,4022.350000,4028.120000,0.7900
1782828000,4026.400000,4047.120000,4025.240000,4041.910000,2.1940
1782828900,4041.850000,4060.570000,4041.850000,4052.980000,11.7480
1782829800,4052.390000,4055.340000,4043.080000,4049.480000,1.9870
1782830700,4048.890000,4048.890000,4037.270000,4037.270000,1.0740
1782831600,4036.690000,4037.170000,4032.550000,4034.120000,0.4330
1782832500,4033.700000,4033.700000,4022.700000,4029.040000,0.2890
1782833400,4028.090000,4030.110000,4026.780000,4028.670000,5.2910
1782834300,4029.070000,4033.390000,4029.070000,4029.070000,0.2130
1782835200,4028.500000,4028.500000,4026.090000,4028.330000,0.1020
1782836100,4028.400000,4028.980000,4027.240000,4028.040000,0.4650
1782837000,4028.010000,4029.190000,4027.000000,4029.190000,0.6540
1782837900,4029.550000,4031.280000,4026.090000,4026.090000,0.1360
1782838800,4025.530000,4025.530000,4020.230000,4020.820000,0.4700
1782839700,4020.820000,4024.280000,4020.240000,4023.120000,1.4460
1782840600,4023.690000,4025.990000,4023.690000,4025.990000,0.1320
1782841500,4026.510000,4028.880000,4026.510000,4028.880000,0.2700
1782842400,4029.930000,4031.080000,4029.930000,4030.510000,0.0990
1782843300,4029.930000,4029.930000,4029.360000,4029.360000,0.2560
1782844200,4029.350000,4029.350000,4026.500000,4028.200000,1.8900
1782845100,4028.780000,4029.930000,4027.620000,4027.620000,0.3590
1782846000,4027.120000,4027.120000,4023.490000,4023.490000,0.0550
1782846900,4022.920000,4022.920000,4020.040000,4020.040000,0.8180
1782847800,4020.000000,4020.030000,4019.210000,4019.890000,2.3460
1782848700,4019.890000,4020.010000,4014.880000,4014.880000,0.4500
1782849600,4014.790000,4018.800000,4014.180000,4018.800000,3.3210
1782850500,4018.270000,4018.270000,4012.500000,4012.500000,0.3790
1782851400,4011.930000,4011.930000,4009.800000,4009.800000,0.0400
1782852300,4010.300000,4010.300000,4007.360000,4007.360000,0.3020
1782853200,4006.910000,4009.430000,4006.050000,4006.050000,6.2920
1782854100,4005.930000,4009.480000,4005.560000,4009.470000,2.5020
1782855000,4009.470000,4010.810000,4009.470000,4010.810000,0.4970
1782855900,4010.110000,4011.250000,4009.430000,4011.250000,0.3560
1782856800,4011.250000,4014.370000,4010.000000,4013.450000,1.3370
1782857700,4012.890000,4012.890000,4011.170000,4011.670000,0.3060
1782858600,4012.220000,4014.970000,4012.220000,4014.260000,0.2990
