time,open,high,low,close,volume
1776009600,4692.960000,4693.450000,4686.090000,4691.670000,9.8440
1776013200,4691.660000,4695.200000,4691.660000,4695.200000,8.6460
1776016800,4695.200000,4699.240000,4691.900000,4693.600000,38.7640
1776020400,4692.700000,4699.200000,4692.260000,4694.210000,16.0830
1776024000,4693.810000,4695.320000,4687.790000,4693.530000,118.6230
1776027600,4693.530000,4695.240000,4689.190000,4689.530000,40.8190
1776031200,4689.500000,4692.350000,4626.280000,4643.230000,216.6670
1776034800,4642.360000,4656.220000,4631.330000,4655.420000,40.1020
1776038400,4655.820000,4680.480000,4650.390000,4678.880000,30.6930
1776042000,4678.730000,4706.610000,4678.430000,4703.280000,30.7620
1776045600,4702.560000,4707.330000,4692.370000,4700.040000,20.1560
1776049200,4700.040000,4703.590000,4694.290000,4700.140000,20.6120
1776052800,4699.540000,4704.310000,4689.500000,4704.300000,12.6670
1776056400,4704.540000,4709.490000,4698.150000,4709.490000,12.5220
1776060000,4710.260000,4712.640000,4703.900000,4706.550000,11.7750
1776063600,4707.370000,4719.460000,4707.370000,4717.020000,10.0280
1776067200,4716.610000,4718.960000,4705.150000,4707.990000,32.2780
1776070800,4707.990000,4710.330000,4694.970000,4698.590000,35.1560
1776074400,4698.930000,4706.070000,4694.060000,4705.370000,24.7040
1776078000,4705.780000,4711.260000,4688.890000,4691.710000,41.0400
1776081600,4691.290000,4706.810000,4689.050000,4705.960000,23.6450
1776085200,4706.880000,4727.250000,4705.960000,4714.820000,39.6990
1776088800,4714.830000,4714.830000,4694.090000,4700.540000,36.9900
1776092400,4700.540000,4701.400000,4683.970000,4696.580000,31.9140
1776096000,4698.140000,4728.870000,4693.930000,4717.900000,19.6540
1776099600,4717.910000,4731.970000,4711.210000,4717.380000,31.5680
1776103200,4716.480000,4725.750000,4709.890000,4724.470000,55.2960
1776106800,4724.470000,4733.820000,4717.510000,4727.280000,82.2370
1776110400,4727.580000,4729.230000,4724.090000,4726.780000,15.3460
1776114000,4726.870000,4733.220000,4722.630000,4728.600000,79.2010
1776117600,4727.820000,4744.180000,4727.820000,4743.390000,22.3110
1776121200,4743.370000,4750.660000,4739.380000,4742.030000,62.7050
1776124800,4741.520000,4758.810000,4735.860000,4754.270000,43.8390
1776128400,4753.750000,4761.730000,4747.580000,4749.230000,43.7500
1776132000,4749.950000,4759.430000,4747.490000,4757.730000,18.4260
1776135600,4758.210000,4758.910000,4750.840000,4751.910000,7.4910
1776139200,4752.020000,4758.400000,4750.580000,4757.580000,72.5420
1776142800,4757.020000,4757.020000,4742.660000,4744.310000,15.9330
1776146400,4743.890000,4767.710000,4743.890000,4767.520000,115.7800
1776150000,4767.520000,4780.900000,4754.420000,4762.840000,43.7740
1776153600,4762.640000,4774.110000,4760.830000,4770.820000,121.6400
1776157200,4771.230000,4774.030000,4759.200000,4764.910000,43.4440
1776160800,4764.910000,4772.580000,4742.950000,4753.810000,132.7900
1776164400,4753.800000,4768.420000,4752.540000,4759.910000,92.6350
1776168000,4760.050000,4762.950000,4749.210000,4756.760000,48.5460
1776171600,4756.760000,4788.500000,4756.760000,4780.240000,88.7650
1776175200,4780.970000,4801.470000,4777.620000,4787.290000,97.6600
1776178800,4787.290000,4801.770000,4776.940000,4794.490000,186.5510
1776182400,4794.110000,4804.600000,4792.870000,4794.940000,86.6330
1776186000,4794.940000,4826.860000,4794.450000,4820.510000,175.3030
1776189600,4820.550000,4827.850000,4814.900000,4827.850000,79.5900
1776193200,4827.900000,4838.090000,4827.490000,4836.990000,125.3210
1776196800,4837.000000,4837.130000,4829.810000,4831.010000,60.7220
1776200400,4830.330000,4835.740000,4819.640000,4825.970000,76.2500
1776204000,4825.970000,4839.450000,4824.110000,4825.010000,37.5540
1776207600,4825.220000,4832.950000,4825.220000,4828.090000,17.0750
1776211200,4827.100000,4829.860000,4818.990000,4825.200000,29.3500
1776214800,4825.630000,4860.900000,4820.860000,4837.950000,58.5380
1776218400,4837.460000,4842.380000,4814.440000,4816.100000,33.7200
1776222000,4816.460000,4820.210000,4809.790000,4817.250000,17.8500
1776225600,4816.830000,4818.120000,4813.770000,4817.730000,13.8700
1776229200,4817.490000,4820.400000,4804.830000,4811.950000,22.2200
1776232800,4810.710000,4813.960000,4803.420000,4804.380000,27.9440
1776236400,4803.260000,4807.760000,4797.610000,4802.110000,46.1220
1776240000,4801.570000,4811.370000,4797.380000,4809.660000,29.8170
1776243600,4809.440000,4810.400000,4780.400000,4789.770000,87.9530
1776247200,4789.940000,4796.750000,4784.250000,4794.660000,42.7090
1776250800,4794.240000,4805.950000,4789.550000,4805.060000,17.5070
1776254400,4804.570000,4807.410000,4800.290000,4804.480000,23.3830
1776258000,4804.480000,4822.010000,4803.110000,4822.010000,24.7630
1776261600,4822.500000,4822.750000,4806.760000,4808.020000,49.3060
1776265200,4808.020000,4808.210000,4780.970000,4794.120000,75.7240
1776268800,4794.110000,4803.610000,4794.000000,4796.090000,19.7520
1776272400,4796.550000,4799.320000,4785.160000,4785.990000,13.2000
1776276000,4785.840000,4793.790000,4784.640000,4792.820000,10.4650
1776279600,4792.820000,4794.930000,4788.680000,4788.680000,18.6650
1776283200,4789.420000,4789.420000,4781.520000,4782.760000,15.6900
1776286800,4783.190000,4793.450000,4780.590000,4787.630000,23.6300
1776290400,4786.390000,4800.860000,4784.210000,4798.400000,59.0550
1776294000,4798.240000,4815.400000,4798.240000,4812.480000,36.1680
1776297600,4813.500000,4827.300000,4810.170000,4822.190000,61.4310
1776301200,4822.020000,4824.730000,4802.430000,4807.210000,47.6900
1776304800,4807.210000,4812.970000,4802.500000,4808.400000,72.6480
1776308400,4808.220000,4814.950000,4808.220000,4813.660000,23.1110
1776312000,4812.850000,4820.720000,4811.900000,4820.720000,20.8550
1776315600,4820.780000,4826.080000,4812.200000,4812.200000,32.8500
1776319200,4811.790000,4817.970000,4805.400000,4816.710000,14.7910
1776322800,4816.710000,4818.700000,4808.220000,4809.800000,33.5950
1776326400,4810.620000,4810.620000,4798.090000,4802.800000,22.6840
1776330000,4802.750000,4806.740000,4797.980000,4801.760000,18.7160
1776333600,4801.840000,4804.960000,4796.620000,4804.960000,9.2870
1776337200,4805.370000,4811.120000,4805.370000,4810.960000,12.6880
1776340800,4810.900000,4811.840000,4802.650000,4806.760000,18.6320
1776344400,4807.970000,4812.570000,4775.930000,4784.670000,27.8440
1776348000,4784.880000,4795.350000,4765.080000,4779.880000,55.1270
1776351600,4779.510000,4800.600000,4779.510000,4797.990000,35.9360
1776355200,4797.140000,4798.130000,4774.860000,4781.460000,39.1520
1776358800,4781.460000,4783.420000,4769.730000,4776.730000,39.5660
1776362400,4777.190000,4781.660000,4775.890000,4779.320000,22.5850
1776366000,4779.880000,4786.520000,4779.490000,4783.880000,11.5120
1776369600,4783.210000,4783.440000,4776.500000,4778.160000,10.9610
1776373200,4779.300000,4779.580000,4764.320000,4771.870000,113.5850
1776376800,4773.250000,4783.070000,4773.250000,4782.390000,36.3610
1776380400,4782.070000,4782.140000,4776.600000,4777.420000,65.3460
1776384000,4777.420000,4783.500000,4770.320000,4778.960000,104.8190
1776387600,4778.960000,4778.960000,4753.850000,4771.450000,64.0510
1776391200,4772.670000,4776.280000,4768.880000,4768.880000,52.8280
1776394800,4768.470000,4779.880000,4768.470000,4776.360000,15.6170
1776398400,4776.170000,4788.430000,4775.830000,4788.430000,13.4520
1776402000,4787.800000,4789.170000,4780.910000,4781.560000,16.1850
1776405600,4781.320000,4781.320000,4766.830000,4772.590000,19.2240
1776409200,4772.590000,4780.280000,4767.540000,4771.120000,56.6650
1776412800,4771.950000,4782.640000,4769.080000,4781.820000,24.3380
1776416400,4782.100000,4786.670000,4778.110000,4778.110000,33.0410
1776420000,4778.010000,4779.360000,4769.690000,4771.700000,28.0660
1776423600,4772.420000,4796.380000,4771.230000,4786.040000,70.6730
1776427200,4786.310000,4831.350000,4785.110000,4829.660000,203.6130
1776430800,4830.080000,4871.940000,4819.900000,4862.980000,228.8070
1776434400,4863.540000,4868.390000,4845.030000,4857.320000,139.5740
1776438000,4857.320000,4863.570000,4840.330000,4850.930000,175.9330
1776441600,4850.940000,4857.080000,4848.600000,4851.560000,63.5790
1776445200,4851.560000,4853.560000,4837.930000,4846.730000,143.6320
1776448800,4846.740000,4851.320000,4840.330000,4842.860000,54.4440
1776452400,4842.070000,4844.790000,4837.270000,4838.130000,83.7720
1776456000,4838.120000,4838.140000,4816.600000,4816.610000,53.3650
1776459600,4815.630000,4820.660000,4815.630000,4817.330000,17.9700
1776463200,4817.340000,4826.450000,4816.230000,4816.800000,17.1110
1776466800,4816.390000,4821.140000,4816.380000,4820.500000,36.4990
1776470400,4820.030000,4828.260000,4819.980000,4827.450000,25.8610
1776474000,4827.440000,4830.640000,4825.240000,4826.120000,18.7790
1776477600,4826.390000,4829.310000,4822.610000,4822.980000,10.0280
1776481200,4822.970000,4822.980000,4815.250000,4816.180000,9.0830
1776484800,4816.230000,4817.790000,4813.620000,4813.630000,24.2110
1776488400,4813.620000,4813.630000,4810.600000,4811.850000,17.0000
1776492000,4811.860000,4813.860000,4811.850000,4813.400000,15.4930
1776495600,4813.850000,4813.860000,4810.350000,4810.360000,3.1030
1776499200,4810.360000,4811.490000,4803.240000,4807.760000,13.2710
1776502800,4807.760000,4809.950000,4803.530000,4805.580000,14.9970
1776506400,4805.180000,4805.180000,4802.160000,4802.160000,4.5330
1776510000,4801.740000,4801.750000,4792.970000,4793.490000,15.4840
1776513600,4793.500000,4794.080000,4788.000000,4788.950000,13.9550
1776517200,4789.030000,4792.330000,4788.620000,4790.400000,14.0610
1776520800,4790.650000,4793.050000,4790.650000,4793.050000,7.9260
1776524400,4793.050000,4796.580000,4793.040000,4793.350000,18.0540
1776528000,4793.350000,4799.020000,4791.610000,4795.720000,15.5970
1776531600,4795.720000,4798.140000,4795.200000,4796.530000,6.1930
1776535200,4795.790000,4797.270000,4781.120000,4786.140000,17.3520
1776538800,4786.430000,4794.410000,4776.550000,4788.340000,37.1530
1776542400,4788.330000,4791.990000,4787.460000,4789.120000,7.3740
1776546000,4789.820000,4791.140000,4779.400000,4785.640000,9.0720
1776549600,4785.370000,4786.780000,4783.570000,4786.200000,5.5840
1776553200,4786.190000,4787.050000,4776.490000,4776.490000,10.5890
1776556800,4776.490000,4776.490000,4767.810000,4772.300000,22.8640
1776560400,4773.350000,4779.080000,4769.750000,4776.280000,29.4420
1776564000,4776.280000,4779.560000,4775.820000,4775.830000,10.7630
1776567600,4775.820000,4782.620000,4767.910000,4778.600000,35.3000
1776571200,4778.590000,4790.310000,4778.550000,4780.480000,21.1790
1776574800,4780.470000,4780.470000,4779.030000,4779.070000,6.2420
1776578400,4779.070000,4779.070000,4770.460000,4777.960000,21.2790
1776582000,4777.950000,4780.380000,4771.580000,4780.370000,23.4380
1776585600,4780.380000,4784.960000,4779.640000,4783.330000,26.9670
1776589200,4783.870000,4784.440000,4775.950000,4776.260000,6.7870
1776592800,4776.270000,4779.840000,4775.940000,4777.380000,15.6750
1776596400,4778.110000,4783.980000,4776.870000,4781.770000,22.3540
1776600000,4781.370000,4784.530000,4779.240000,4783.970000,27.9510
1776603600,4783.970000,4794.680000,4783.970000,4792.630000,16.0180
1776607200,4792.590000,4794.000000,4788.010000,4791.290000,17.7730
1776610800,4792.090000,4792.490000,4790.480000,4792.490000,10.2460
1776614400,4792.010000,4796.600000,4790.470000,4791.900000,5.0120
1776618000,4791.910000,4791.910000,4780.840000,4780.840000,31.3620
1776621600,4781.580000,4782.550000,4779.000000,4779.000000,3.2370
1776625200,4778.590000,4782.970000,4778.090000,4781.490000,2.6360
1776628800,4781.370000,4781.370000,4766.610000,4766.610000,9.9760
1776632400,4767.900000,4768.870000,4762.530000,4764.330000,6.2720
1776636000,4763.260000,4777.310000,4748.210000,4762.170000,72.8240
1776639600,4761.410000,4761.440000,4726.630000,4740.450000,10.8500
1776643200,4740.360000,4759.340000,4731.470000,4759.340000,6.3860
1776646800,4759.070000,4795.030000,4759.070000,4791.760000,31.9490
1776650400,4791.350000,4791.350000,4776.950000,4778.160000,1.5470
1776654000,4778.470000,4778.470000,4773.580000,4773.990000,2.3510
1776657600,4774.720000,4777.270000,4772.260000,4772.260000,0.6700
1776661200,4773.780000,4775.910000,4763.230000,4772.590000,1.9160
1776664800,4772.410000,4777.650000,4768.400000,4777.650000,2.3300
1776668400,4777.740000,4791.510000,4773.810000,4774.310000,11.2340
1776672000,4775.210000,4780.520000,4772.800000,4779.570000,4.0860
1776675600,4779.540000,4782.060000,4772.390000,4777.430000,3.4100
1776679200,4777.900000,4784.570000,4777.900000,4780.990000,5.8920
1776682800,4781.000000,4794.290000,4773.970000,4794.290000,1.5780
1776686400,4793.950000,4804.520000,4785.270000,4788.260000,10.3960
1776690000,4787.730000,4809.360000,4785.170000,4802.780000,30.6990
1776693600,4802.420000,4810.900000,4779.270000,4788.320000,27.1770
1776697200,4788.730000,4793.940000,4779.660000,4785.270000,3.4860
1776700800,4785.430000,4791.790000,4781.180000,4791.790000,1.4150
1776704400,4792.870000,4796.850000,4787.600000,4792.500000,59.7910
1776708000,4792.100000,4801.410000,4792.100000,4800.180000,14.5230
1776711600,4801.710000,4806.360000,4796.800000,4798.840000,15.3470
1776715200,4799.250000,4806.120000,4799.250000,4806.120000,1.2560
1776718800,4806.010000,4806.010000,4801.510000,4805.590000,2.6580
1776722400,4807.100000,4816.910000,4806.860000,4811.790000,14.1710
1776726000,4813.620000,4815.370000,4806.490000,4806.490000,7.0140
1776729600,4806.760000,4814.330000,4803.000000,4810.200000,10.0870
1776733200,4809.320000,4809.320000,4794.100000,4794.100000,4.4340
1776736800,4794.910000,4794.910000,4788.710000,4791.130000,4.5690
1776740400,4792.000000,4792.000000,4779.920000,4781.660000,0.9170
1776744000,4782.060000,4782.650000,4775.540000,4775.540000,0.3080
1776747600,4775.460000,4781.450000,4772.530000,4772.530000,4.6850
1776751200,4772.530000,4774.440000,4764.750000,4766.110000,2.3920
1776754800,4766.380000,4778.800000,4762.630000,4773.940000,3.7280
1776758400,4773.460000,4779.090000,4765.320000,4777.080000,1.1670
1776762000,4776.670000,4776.670000,4771.300000,4774.130000,0.7240
1776765600,4773.730000,4776.870000,4771.110000,4776.870000,1.3190
1776769200,4777.960000,4784.880000,4767.970000,4782.850000,2.2380
1776772800,4784.330000,4784.330000,4760.240000,4766.160000,9.8330
1776776400,4768.060000,4781.820000,4750.000000,4766.860000,28.9040
1776780000,4766.550000,4769.950000,4716.850000,4727.140000,14.8980
1776783600,4729.200000,4744.570000,4719.520000,4730.620000,7.7350
1776787200,4731.420000,4735.300000,4700.920000,4700.920000,7.3600
1776790800,4702.400000,4711.720000,4689.880000,4700.050000,29.7350
1776794400,4701.530000,4703.100000,4683.840000,4698.780000,4.6310
1776798000,4700.260000,4703.390000,4661.810000,4670.660000,29.3260
1776801600,4670.970000,4708.020000,4662.090000,4708.020000,26.2600
1776805200,4709.150000,4715.020000,4708.210000,4715.020000,1.0210
1776808800,4715.340000,4717.540000,4707.840000,4708.630000,13.5740
1776812400,4710.110000,4729.060000,4710.110000,4729.060000,0.6160
1776816000,4729.550000,4734.310000,4728.180000,4728.180000,4.4950
1776819600,4727.790000,4740.410000,4725.330000,4739.770000,2.8170
1776823200,4741.000000,4744.300000,4739.510000,4743.890000,0.8730
1776826800,4743.790000,4752.370000,4742.860000,4747.120000,7.8520
1776830400,4747.000000,4747.000000,4741.710000,4741.710000,23.1400
1776834000,4742.010000,4759.200000,4742.010000,4756.400000,6.3380
1776837600,4755.510000,4755.510000,4749.100000,4755.100000,4.2580
1776841200,4755.040000,4759.810000,4749.410000,4750.390000,21.8480
1776844800,4749.690000,4749.930000,4742.500000,4744.830000,2.4650
1776848400,4746.410000,4749.190000,4744.020000,4744.800000,2.8450
1776852000,4744.420000,4745.910000,4737.950000,4745.910000,0.5670
1776855600,4745.880000,4745.880000,4738.250000,4739.440000,2.0960
1776859200,4739.820000,4744.120000,4731.810000,4732.600000,0.3070
1776862800,4733.200000,4747.210000,4725.790000,4739.570000,59.4710
1776866400,4740.130000,4744.180000,4717.830000,4722.260000,97.5320
1776870000,4722.790000,4724.800000,4713.820000,4715.730000,55.7690
1776873600,4715.660000,4721.150000,4712.100000,4715.250000,26.7670
1776877200,4715.640000,4725.400000,4715.560000,4723.830000,9.3950
1776880800,4724.220000,4735.200000,4718.420000,4728.080000,14.1600
1776884400,4728.080000,4731.120000,4724.440000,4728.000000,3.2890
1776888000,4727.200000,4727.200000,4723.780000,4725.910000,3.5090
1776891600,4726.560000,4730.700000,4726.560000,4730.700000,1.1390
1776895200,4731.650000,4731.650000,4716.670000,4716.670000,0.9010
1776898800,4716.270000,4716.270000,4712.000000,4715.380000,0.5960
1776902400,4714.700000,4738.580000,4682.310000,4732.650000,17.9160
1776906000,4733.050000,4734.140000,4709.650000,4709.720000,3.8500
1776909600,4709.340000,4709.780000,4686.630000,4687.020000,29.4640
1776913200,4687.320000,4692.760000,4685.770000,4690.430000,4.1520
1776916800,4690.420000,4691.890000,4687.620000,4689.560000,1.3520
1776920400,4691.030000,4700.300000,4679.900000,4699.720000,4.7980
1776924000,4700.200000,4707.750000,4697.550000,4702.230000,16.1230
1776927600,4701.840000,4709.170000,4693.570000,4706.820000,59.1070
1776931200,4706.870000,4712.210000,4691.170000,4693.100000,37.6110
1776934800,4692.280000,4692.280000,4685.040000,4686.030000,12.1350
1776938400,4684.890000,4689.420000,4674.350000,4685.540000,36.3070
1776942000,4686.240000,4708.820000,4685.860000,4708.810000,59.3640
1776945600,4708.820000,4730.280000,4708.820000,4728.020000,154.2760
1776949200,4728.050000,4728.140000,4712.940000,4713.330000,106.9470
1776952800,4713.340000,4724.240000,4706.980000,4722.660000,31.5870
1776956400,4722.660000,4727.700000,4707.290000,4709.630000,54.4510
1776960000,4710.790000,4724.840000,4706.810000,4720.900000,27.7650
1776963600,4720.890000,4721.990000,4658.410000,4699.300000,133.1300
1776967200,4699.300000,4710.820000,4690.680000,4690.680000,61.6090
1776970800,4691.370000,4693.300000,4681.910000,4687.100000,19.6680
1776974400,4686.730000,4687.410000,4678.930000,4683.540000,8.3820
1776978000,4684.270000,4691.580000,4684.080000,4691.580000,8.9440
1776981600,4691.580000,4692.630000,4682.660000,4684.070000,11.1770
1776985200,4684.360000,4689.470000,4679.420000,4685.330000,11.5960
1776988800,4687.030000,4696.750000,4683.970000,4694.810000,15.0920
1776992400,4695.200000,4700.470000,4682.730000,4689.300000,12.9230
1776996000,4690.000000,4690.180000,4666.110000,4667.640000,19.5600
1776999600,4668.280000,4668.700000,4661.050000,4663.730000,18.8450
1777003200,4663.350000,4667.460000,4652.190000,4666.320000,22.7000
1777006800,4666.730000,4677.370000,4662.800000,4676.980000,9.2270
1777010400,4677.840000,4678.440000,4660.420000,4665.390000,14.1490
1777014000,4665.010000,4685.290000,4664.090000,4685.290000,34.0200
1777017600,4685.290000,4686.760000,4678.280000,4681.370000,12.9790
1777021200,4682.480000,4686.680000,4672.060000,4673.570000,31.5230
1777024800,4673.630000,4676.400000,4667.360000,4670.050000,36.4060
1777028400,4669.660000,4708.510000,4669.200000,4697.640000,160.2130
1777032000,4697.640000,4701.520000,4682.560000,4689.900000,82.3090
1777035600,4690.000000,4705.830000,4681.720000,4701.090000,43.5180
1777039200,4701.210000,4727.700000,4697.850000,4714.190000,59.7060
1777042800,4714.190000,4721.720000,4705.930000,4715.060000,46.0640
1777046400,4714.990000,4717.130000,4708.550000,4715.570000,38.4990
1777050000,4715.190000,4718.000000,4709.240000,4712.750000,28.3270
1777053600,4712.750000,4712.760000,4706.040000,4709.930000,9.1570
1777057200,4711.010000,4712.960000,4703.810000,4704.790000,6.6360
1777060800,4705.150000,4705.150000,4693.460000,4697.720000,69.7890
1777064400,4697.710000,4697.710000,4692.980000,4693.760000,9.5300
1777068000,4694.180000,4699.090000,4693.560000,4697.930000,49.7640
1777071600,4697.930000,4697.930000,4695.590000,4695.660000,15.0480
1777075200,4695.940000,4697.050000,4695.580000,4696.990000,15.0910
1777078800,4697.050000,4698.040000,4697.040000,4697.870000,1.3790
1777082400,4697.980000,4697.980000,4697.870000,4697.880000,2.1120
1777086000,4697.880000,4697.880000,4697.870000,4697.880000,3.0180
1777089600,4697.880000,4699.720000,4697.870000,4699.710000,6.5500
1777093200,4699.710000,4699.970000,4699.450000,4699.490000,1.3050
1777096800,4699.520000,4699.520000,4699.160000,4699.490000,2.3040
1777100400,4699.330000,4699.470000,4696.390000,4697.130000,8.2440
1777104000,4697.440000,4701.640000,4697.190000,4700.780000,6.5830
1777107600,4700.960000,4701.990000,4700.450000,4701.990000,7.0500
1777111200,4702.510000,4702.510000,4702.320000,4702.480000,3.7370
1777114800,4702.480000,4702.490000,4701.040000,4701.090000,6.6570
1777118400,4701.050000,4701.050000,4699.410000,4699.410000,3.6310
1777122000,4699.410000,4699.430000,4698.700000,4699.430000,2.8460
1777125600,4699.430000,4699.450000,4699.420000,4699.430000,3.0500
1777129200,4699.430000,4699.430000,4699.140000,4699.140000,3.9230
1777132800,4699.150000,4699.150000,4693.550000,4694.420000,4.3320
1777136400,4695.450000,4696.320000,4695.420000,4696.320000,0.8730
1777140000,4695.880000,4696.490000,4695.880000,4696.460000,0.0260
1777143600,4696.360000,4696.360000,4695.450000,4695.490000,0.0270
1777147200,4695.550000,4695.550000,4695.520000,4695.520000,0.0210
1777150800,4695.520000,4695.520000,4695.520000,4695.520000,0.0000
1777154400,4695.930000,4695.930000,4695.080000,4695.090000,0.0920
1777158000,4695.300000,4695.300000,4691.120000,4691.120000,0.0640
1777161600,4690.750000,4690.750000,4689.500000,4690.270000,0.7460
1777165200,4690.650000,4691.370000,4690.650000,4691.370000,0.0960
1777168800,4691.370000,4691.380000,4691.370000,4691.380000,0.0190
1777172400,4691.370000,4695.870000,4691.370000,4693.100000,13.3190
1777176000,4693.110000,4693.490000,4692.620000,4693.490000,0.0320
1777179600,4694.420000,4694.420000,4692.530000,4692.530000,0.4550
1777183200,4692.270000,4692.830000,4691.880000,4692.830000,0.0420
1777186800,4693.020000,4693.020000,4691.790000,4692.030000,1.1300
1777190400,4692.940000,4694.180000,4692.940000,4694.000000,0.1420
1777194000,4695.190000,4695.240000,4690.260000,4692.740000,4.6700
1777197600,4693.860000,4693.940000,4693.860000,4693.940000,0.0260
1777201200,4693.930000,4695.850000,4693.930000,4695.850000,0.0160
1777204800,4695.650000,4697.310000,4695.650000,4697.310000,1.1960
1777208400,4698.380000,4699.450000,4698.380000,4699.450000,1.9010
1777212000,4699.540000,4704.000000,4699.540000,4704.000000,5.6960
1777215600,4703.990000,4703.990000,4702.070000,4702.070000,0.0920
1777219200,4702.360000,4703.350000,4700.800000,4700.820000,0.3290
1777222800,4700.820000,4708.430000,4700.820000,4707.270000,6.1570
1777226400,4707.240000,4708.510000,4706.620000,4706.620000,0.2420
1777230000,4707.050000,4707.050000,4704.640000,4705.180000,1.0090
1777233600,4706.250000,4706.630000,4700.860000,4700.860000,0.7600
1777237200,4701.110000,4702.440000,4698.450000,4701.150000,2.6100
1777240800,4700.980000,4700.980000,4669.380000,4677.480000,11.4150
1777244400,4676.080000,4676.840000,4669.080000,4673.030000,0.4940
1777248000,4673.960000,4687.320000,4666.870000,4687.320000,2.1150
1777251600,4688.900000,4698.870000,4683.160000,4691.830000,18.4220
1777255200,4692.340000,4711.660000,4686.900000,4708.420000,27.3170
1777258800,4707.900000,4717.230000,4705.540000,4713.930000,30.9010
1777262400,4713.750000,4717.460000,4710.280000,4713.260000,61.7090
1777266000,4712.600000,4712.640000,4697.760000,4698.920000,3.7230
1777269600,4698.910000,4703.110000,4698.060000,4700.950000,50.2900
1777273200,4700.840000,4705.620000,4699.510000,4702.120000,36.8790
1777276800,4701.810000,4702.880000,4694.520000,4695.970000,13.1370
1777280400,4696.640000,4696.640000,4690.510000,4692.420000,3.0560
1777284000,4692.810000,4699.240000,4690.430000,4698.410000,4.2950
1777287600,4698.090000,4698.090000,4688.490000,4693.020000,4.3240
1777291200,4693.370000,4700.820000,4687.330000,4687.420000,4.5550
1777294800,4688.460000,4690.930000,4679.980000,4685.200000,9.5100
1777298400,4684.960000,4685.030000,4668.650000,4668.760000,3.7580
1777302000,4668.670000,4670.580000,4659.380000,4660.140000,2.7720
1777305600,4660.370000,4667.450000,4658.740000,4666.000000,0.7320
1777309200,4666.330000,4673.830000,4660.580000,4672.690000,1.2110
1777312800,4672.570000,4674.500000,4671.470000,4672.990000,0.1670
1777316400,4672.610000,4673.010000,4669.870000,4672.040000,3.6030
1777320000,4672.820000,4673.740000,4670.180000,4672.060000,2.2290
1777323600,4672.440000,4677.290000,4672.440000,4677.290000,0.2510
1777327200,4677.310000,4681.260000,4675.690000,4678.730000,6.4960
1777330800,4679.790000,4684.730000,4679.790000,4684.730000,4.8310
1777334400,4683.990000,4689.980000,4682.750000,4682.750000,1.4380
1777338000,4682.370000,4682.370000,4661.820000,4661.820000,4.8580
1777341600,4662.200000,4670.680000,4658.730000,4660.240000,1.5620
1777345200,4661.290000,4665.810000,4661.290000,4661.440000,1.6920
1777348800,4662.750000,4662.990000,4659.710000,4660.360000,0.3510
1777352400,4660.080000,4660.080000,4620.000000,4627.450000,12.9630
1777356000,4627.080000,4634.850000,4618.430000,4624.040000,30.2120
1777359600,4623.670000,4632.620000,4617.440000,4626.560000,1.5110
1777363200,4626.870000,4627.920000,4612.060000,4623.890000,0.9960
1777366800,4624.090000,4624.090000,4601.680000,4601.680000,5.2760
1777370400,4601.330000,4610.070000,4600.880000,4600.880000,2.7750
1777374000,4600.880000,4603.380000,4553.610000,4559.360000,12.4050
1777377600,4559.710000,4593.420000,4552.830000,4588.670000,9.1410
1777381200,4588.510000,4588.510000,4569.710000,4575.880000,7.2380
1777384800,4576.010000,4576.530000,4556.660000,4570.370000,7.6070
1777388400,4570.730000,4581.180000,4565.970000,4581.180000,5.1950
1777392000,4581.540000,4589.230000,4575.920000,4588.760000,1.0430
1777395600,4588.400000,4595.650000,4583.960000,4591.250000,0.6170
1777399200,4590.910000,4594.470000,4588.990000,4590.450000,1.2550
1777402800,4590.970000,4595.530000,4589.670000,4591.120000,4.4340
1777406400,4591.130000,4592.850000,4587.050000,4591.410000,0.5960
1777410000,4592.440000,4593.170000,4592.440000,4593.170000,0.0080
1777413600,4594.200000,4594.200000,4589.090000,4589.460000,0.0430
1777417200,4589.090000,4589.090000,4584.670000,4588.660000,1.1420
1777420800,4590.110000,4603.210000,4590.110000,4594.060000,0.7170
1777424400,4593.130000,4593.130000,4572.560000,4578.350000,4.5340
1777428000,4579.740000,4596.480000,4579.740000,4587.620000,1.6870
1777431600,4588.760000,4596.050000,4588.030000,4588.760000,0.7780
1777435200,4588.800000,4597.080000,4588.800000,4596.580000,39.1530
1777438800,4596.550000,4598.600000,4585.720000,4586.420000,15.6620
1777442400,4585.710000,4590.010000,4575.480000,4576.960000,5.4970
1777446000,4577.840000,4580.500000,4563.880000,4563.880000,5.7820
1777449600,4564.240000,4568.640000,4553.410000,4568.590000,2.4320
1777453200,4568.140000,4572.720000,4547.970000,4549.400000,4.7850
1777456800,4550.650000,4569.090000,4550.420000,4563.330000,13.0910
1777460400,4564.350000,4565.790000,4556.080000,4557.520000,2.2380
1777464000,4556.640000,4562.130000,4537.810000,4540.300000,3.7360
1777467600,4540.240000,4547.020000,4509.140000,4520.750000,14.9360
1777471200,4519.680000,4537.680000,4516.820000,4534.850000,12.6620
1777474800,4535.850000,4552.600000,4533.730000,4542.620000,18.0510
1777478400,4543.630000,4559.650000,4542.200000,4542.200000,12.8870
1777482000,4543.220000,4549.280000,4540.720000,4544.640000,45.6670
1777485600,4545.000000,4549.560000,4518.710000,4536.040000,16.4900
